PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.8,18.8,69,13.56,0,16,296.2,335.4,298.6
1004.0,151,22.2,18.6,80,13.62,0,19,295.0,334.2,297.4
1000.0,185,22.0,18.6,81,13.67,0,20,295.1,334.6,297.6
993.0,246,21.5,18.4,83,13.59,5,20,295.2,334.4,297.6
943.0,692,17.8,16.9,94,13.01,26,19,295.9,333.5,298.2
934.0,774,17.2,16.4,95,12.68,30,19,296.1,332.8,298.3
925.0,857,16.6,15.8,95,12.35,30,19,296.3,332.1,298.5
903.0,1062,15.0,14.6,97,11.70,33,18,296.7,330.7,298.8
883.0,1252,13.8,13.6,98,11.21,35,18,297.4,330.1,299.4
865.0,1427,12.8,12.7,99,10.78,27,16,298.1,329.6,300.0
850.0,1574,12.2,12.2,100,10.61,20,15,298.9,330.1,300.8
835.0,1723,11.5,11.5,100,10.32,15,12,299.7,330.2,301.6
825.0,1824,11.1,11.1,100,10.12,20,10,300.3,330.2,302.1
807.0,2009,10.2,10.2,100,9.77,56,11,301.2,330.3,303.0
785.0,2239,9.4,9.4,100,9.52,100,12,302.8,331.4,304.6
761.0,2498,8.6,8.5,99,9.23,125,15,304.6,332.5,306.3
741.0,2718,6.9,6.9,100,8.49,135,11,305.1,330.9,306.7
735.0,2785,6.4,6.4,100,8.27,170,7,305.3,330.4,306.8
730.0,2841,6.1,6.0,99,8.11,200,3,305.6,330.3,307.0
700.0,3185,4.4,3.7,95,7.18,275,8,307.3,329.5,308.7
699.0,3197,4.4,4.0,97,7.35,275,8,307.4,330.1,308.8
685.0,3360,3.4,2.6,95,6.80,270,10,308.1,329.2,309.4
669.0,3551,2.2,1.1,92,6.22,280,13,308.8,328.2,310.0
647.0,3820,0.5,-1.2,89,5.45,280,12,309.9,327.1,310.9
632.0,4009,-0.7,-2.8,86,4.97,260,13,310.6,326.4,311.5
625.0,4099,-1.3,-3.5,85,4.75,235,13,310.9,326.1,311.8
621.0,4150,-1.7,-5.8,74,4.02,221,13,311.0,323.9,311.8
618.0,4189,-0.7,-11.9,42,2.50,210,13,312.6,320.9,313.1
616.0,4215,0.0,-16.0,29,1.79,216,14,313.7,319.8,314.1
611.0,4280,0.3,-15.7,29,1.86,230,17,314.8,321.1,315.2
610.0,4293,0.4,-15.6,29,1.87,230,17,315.0,321.4,315.4
600.0,4425,-1.1,-17.1,29,1.68,225,18,314.8,320.5,315.1
594.0,4506,-0.7,-20.7,20,1.25,222,19,316.2,320.5,316.4
589.0,4573,-1.3,-22.3,19,1.09,220,19,316.2,320.1,316.4
586.0,4614,-1.1,-27.1,12,0.71,218,19,316.9,319.5,317.1
575.0,4764,-2.3,-30.3,10,0.54,213,20,317.2,319.2,317.4
559.0,4987,-3.1,-39.1,4,0.23,205,22,318.9,319.8,318.9
558.0,5001,-3.2,-39.0,4,0.24,205,22,318.9,319.8,319.0
522.0,5523,-6.5,-34.7,9,0.39,205,29,321.1,322.6,321.2
503.0,5814,-8.3,-32.3,13,0.51,218,31,322.3,324.2,322.4
500.0,5860,-7.9,-25.9,22,0.93,220,31,323.3,326.8,323.5
498.0,5891,-7.9,-24.9,24,1.02,222,31,323.7,327.4,323.9
489.0,6032,-8.9,-26.9,22,0.87,230,32,324.2,327.4,324.4
484.0,6111,-9.4,-25.5,26,0.99,235,32,324.5,328.2,324.7
473.0,6289,-10.5,-22.5,37,1.34,233,34,325.3,330.1,325.6
437.0,6889,-15.8,-21.4,62,1.59,225,39,326.0,331.7,326.3
430.0,7012,-16.9,-21.2,69,1.65,228,38,326.1,332.0,326.4
402.0,7513,-20.1,-29.1,45,0.86,239,36,328.3,331.5,328.5
400.0,7550,-20.3,-29.3,44,0.85,240,36,328.5,331.7,328.7
380.0,7928,-23.5,-30.5,53,0.80,240,35,329.1,332.2,329.3
366.0,8197,-25.7,-33.1,50,0.64,240,34,329.8,332.3,329.9
322.0,9116,-33.1,-42.1,40,0.29,229,40,331.8,333.0,331.9
308.0,9427,-35.7,-47.7,28,0.17,226,43,332.4,333.1,332.5
306.0,9472,-35.9,-49.6,23,0.14,225,43,332.8,333.4,332.9
300.0,9610,-36.3,-55.3,12,0.07,225,48,334.1,334.4,334.1
295.0,9727,-36.7,-58.7,8,0.05,222,49,335.1,335.3,335.1
273.0,10253,-41.4,-60.1,11,0.04,210,54,335.9,336.0,335.9
250.0,10850,-46.7,-61.7,16,0.04,205,63,336.5,336.7,336.5
228.0,11453,-52.0,-63.5,24,0.03,205,71,337.5,337.6,337.5
225.0,11540,-52.7,-63.7,25,0.03,207,70,337.6,337.8,337.6
203.0,12204,-53.1,-75.1,5,0.01,225,64,347.0,347.1,347.0
200.0,12300,-53.3,-73.3,7,0.01,225,63,348.2,348.2,348.2
181.0,12939,-55.4,-79.5,3,0.00,225,65,354.9,354.9,354.9
173.0,13228,-56.3,-82.3,2,0.00,225,61,358.0,358.0,358.0
161.0,13681,-59.9,-85.9,2,0.00,225,56,359.3,359.4,359.3
154.0,13957,-62.0,,,,225,52,360.3,,360.3
150.0,14120,-63.3,,,,230,45,360.8,,360.8
138.0,14624,-66.2,,,,250,36,364.3,,364.3
130.0,14985,-68.4,,,,255,41,366.8,,366.8
121.0,15418,-70.9,,,,255,36,369.8,,369.8
117.0,15618,-68.7,,,,251,35,377.4,,377.4
105.0,16262,-72.1,,,,240,34,382.8,,382.8
100.0,16550,-71.1,,,,235,33,390.1,,390.1
93.0,16974,-72.6,,,,225,25,395.3,,395.3
86.0,17432,-74.2,,,,240,25,401.0,,401.0
79.2,17914,-75.9,,,,215,25,407.1,,407.1
