PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,24.2,17.2,65,12.31,180,10,296.1,331.8,298.3
1000.0,135,22.6,16.6,69,12.02,165,17,295.8,330.6,297.9
991.0,213,21.7,16.5,72,12.02,160,20,295.6,330.4,297.7
981.0,302,20.6,16.3,76,12.02,158,22,295.4,330.1,297.5
931.0,751,16.6,14.4,87,11.20,146,31,295.7,328.2,297.7
925.0,806,16.2,14.2,88,11.12,145,32,295.9,328.1,297.9
915.0,898,15.6,13.6,88,10.78,140,33,296.2,327.5,298.1
874.0,1288,13.2,10.9,86,9.45,131,32,297.6,325.3,299.3
850.0,1523,12.6,8.3,75,8.14,125,31,299.3,323.5,300.8
821.0,1814,11.4,5.4,67,6.89,120,28,301.1,321.8,302.3
797.0,2062,9.8,5.3,74,7.05,116,25,301.9,323.2,303.2
793.0,2104,9.6,4.8,72,6.84,115,25,302.1,322.8,303.4
767.0,2380,8.4,1.4,61,5.55,117,21,303.7,320.8,304.7
759.0,2467,9.2,-5.8,34,3.28,118,20,305.5,315.9,306.1
746.0,2610,9.2,-19.8,11,1.07,119,18,307.0,310.7,307.2
736.0,2722,8.9,-20.1,11,1.06,120,16,307.8,311.4,308.0
734.0,2744,8.8,-20.2,11,1.05,122,16,308.0,311.6,308.2
717.0,2937,7.4,-19.6,13,1.13,142,15,308.5,312.4,308.7
710.0,3018,7.8,-23.9,8,0.79,150,14,309.8,312.6,309.9
702.0,3111,8.2,-28.8,5,0.51,150,15,311.3,313.1,311.4
700.0,3135,8.2,-29.8,5,0.46,150,15,311.5,313.2,311.6
676.0,3422,7.4,-36.0,3,0.26,140,18,313.7,314.7,313.8
660.0,3620,6.8,-40.2,2,0.18,146,16,315.2,315.9,315.3
653.0,3707,7.2,-41.8,2,0.15,149,16,316.6,317.2,316.7
626.0,4050,4.5,-41.2,2,0.17,160,13,317.4,318.0,317.4
585.0,4600,0.0,-40.4,3,0.19,125,12,318.4,319.2,318.4
582.0,4642,-0.3,-40.3,3,0.20,125,12,318.5,319.3,318.5
525.0,5455,-5.9,-46.5,2,0.11,135,10,321.3,321.8,321.3
503.0,5793,-8.2,-49.1,2,0.09,170,5,322.4,322.8,322.5
500.0,5840,-8.5,-49.5,2,0.08,185,5,322.6,323.0,322.6
496.0,5902,-8.9,-52.9,1,0.06,188,5,322.9,323.1,322.9
431.0,6968,-18.1,-53.1,3,0.06,245,12,324.4,324.7,324.4
426.0,7054,-18.6,-54.1,3,0.06,250,13,324.8,325.0,324.8
419.0,7177,-19.4,-55.5,3,0.05,260,16,325.4,325.6,325.4
400.0,7520,-21.5,-59.5,2,0.03,260,22,327.0,327.1,327.0
389.0,7725,-22.2,-60.2,2,0.03,255,30,328.7,328.8,328.7
378.0,7936,-22.9,-60.9,2,0.03,257,36,330.4,330.6,330.4
373.0,8034,-22.3,-63.3,1,0.02,258,39,332.5,332.6,332.5
361.0,8271,-23.6,-64.4,1,0.02,260,46,333.9,334.0,333.9
308.0,9420,-29.7,-69.8,1,0.01,265,50,340.9,340.9,340.9
300.0,9610,-30.7,-70.7,1,0.01,260,50,342.0,342.0,342.0
283.0,10021,-33.5,-69.5,1,0.01,260,49,343.7,343.8,343.7
280.0,10096,-32.9,-70.9,1,0.01,260,49,345.6,345.7,345.6
250.0,10880,-39.7,-71.7,2,0.01,260,47,346.9,346.9,346.9
244.0,11042,-41.0,-72.6,2,0.01,260,46,347.4,347.5,347.4
212.0,11981,-48.3,-78.0,2,0.00,265,46,350.3,350.3,350.3
200.0,12370,-51.3,-80.3,2,0.00,255,45,351.4,351.4,351.4
194.0,12567,-53.1,-79.1,3,0.00,252,44,351.6,351.6,351.6
191.0,12665,-53.7,-79.5,3,0.00,250,43,352.1,352.1,352.1
164.0,13629,-59.9,-82.9,3,0.00,236,45,357.4,357.5,357.4
153.0,14058,-63.0,,,,230,46,359.3,,359.3
150.0,14180,-63.9,,,,225,47,359.8,,359.8
132.0,14953,-69.9,,,,221,47,362.5,,362.5
130.0,15043,-70.3,,,,220,47,363.4,,363.4
116.0,15710,-73.1,,,,205,59,370.3,,370.3
110.0,16021,-74.4,,,,195,53,373.5,,373.5
100.0,16580,-76.7,,,,200,46,379.3,,379.3
99.4,16615,-76.9,,,,200,47,379.6,,379.6
89.4,17224,-77.3,,,,164,37,390.4,,390.4
82.3,17704,-74.1,,,,135,29,406.3,,406.3
78.3,17994,-74.5,,,,118,24,411.3,,411.3
75.4,18217,-68.9,,,,105,20,427.5,,427.5
70.0,18660,-71.3,,,,80,13,431.5,,431.5
50.0,20670,-64.5,,,,115,25,491.1,,491.1
30.0,23870,-53.9,,,,85,23,597.1,,597.1
20.0,26500,-50.1,,,,115,15,682.1,,682.1
