PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,22.6,15.6,65,11.13,5,7,294.7,326.9,296.7
1006.0,58,20.8,13.8,64,9.95,3,8,293.4,322.1,295.2
1000.0,111,20.4,14.4,68,10.41,0,8,293.6,323.5,295.4
979.0,294,18.8,14.0,74,10.36,345,7,293.7,323.6,295.6
937.0,669,17.8,4.8,42,5.79,314,5,296.4,313.6,297.4
925.0,779,17.2,5.2,45,6.03,305,4,296.9,314.9,298.0
911.0,909,16.4,5.4,48,6.21,293,5,297.4,315.9,298.5
850.0,1496,11.2,1.2,50,4.93,240,8,297.9,312.8,298.8
829.0,1703,9.2,0.5,54,4.79,235,10,297.9,312.4,298.8
800.0,1998,6.4,-0.6,61,4.60,243,14,297.9,311.9,298.8
772.0,2290,4.8,-1.2,65,4.56,252,17,299.3,313.2,300.1
715.0,2908,-0.4,-3.7,78,4.10,270,25,300.2,312.8,301.0
701.0,3068,-1.7,-4.3,82,3.99,270,23,300.4,312.7,301.2
700.0,3079,-1.7,-6.7,69,3.32,270,23,300.6,310.9,301.2
698.0,3102,-1.1,-15.1,34,1.70,269,23,301.5,307.0,301.8
692.0,3171,-0.9,-22.9,17,0.88,266,23,302.4,305.4,302.6
662.0,3522,-3.1,-28.1,13,0.58,248,21,303.8,305.8,303.9
632.0,3888,-3.4,-42.5,3,0.14,230,20,307.5,308.1,307.5
626.0,3964,-3.5,-45.5,2,0.11,234,21,308.3,308.7,308.3
595.0,4363,-5.3,-37.3,6,0.26,253,24,310.7,311.7,310.7
592.0,4402,-5.6,-37.2,6,0.27,255,24,310.8,311.8,310.8
500.0,5700,-15.5,-33.5,20,0.46,255,40,314.1,315.8,314.2
491.0,5837,-16.7,-30.7,29,0.61,252,41,314.2,316.4,314.4
487.0,5898,-17.1,-30.5,30,0.62,250,42,314.5,316.8,314.6
470.0,6164,-18.7,-29.7,37,0.70,252,41,315.7,318.2,315.8
442.0,6618,-21.2,-41.3,15,0.23,255,38,318.1,319.0,318.2
422.0,6961,-23.1,-50.1,7,0.09,252,46,319.9,320.3,320.0
407.0,7224,-25.7,-48.6,10,0.11,250,52,319.9,320.4,320.0
400.0,7350,-26.9,-47.9,12,0.13,250,51,319.9,320.4,320.0
384.0,7643,-29.7,-47.7,16,0.13,252,49,320.0,320.6,320.0
359.0,8117,-32.9,-53.1,11,0.08,255,47,322.0,322.3,322.0
342.0,8459,-35.2,-57.1,9,0.05,240,43,323.4,323.6,323.4
341.0,8479,-35.3,-57.3,9,0.05,240,43,323.4,323.6,323.5
329.0,8727,-37.0,-53.6,16,0.08,235,47,324.5,324.8,324.5
317.0,8984,-38.7,-49.7,30,0.13,237,52,325.5,326.1,325.6
300.0,9360,-41.7,-52.7,29,0.10,240,60,326.5,326.9,326.5
271.0,10041,-46.7,-59.7,21,0.05,243,69,328.8,329.0,328.9
251.0,10544,-51.1,-60.1,33,0.05,245,77,329.6,329.8,329.6
250.0,10570,-51.3,-60.3,33,0.05,245,77,329.7,329.9,329.7
243.0,10754,-52.4,-62.2,30,0.04,240,78,330.6,330.8,330.6
232.0,11054,-54.3,-65.3,25,0.03,239,74,332.2,332.3,332.2
208.0,11750,-57.0,-71.6,14,0.01,235,66,338.6,338.7,338.6
200.0,12000,-57.9,-73.9,11,0.01,240,67,340.9,341.0,340.9
197.0,12095,-58.5,-74.5,11,0.01,240,68,341.4,341.5,341.4
177.0,12769,-59.1,-79.1,6,0.00,244,73,351.1,351.1,351.1
173.0,12913,-58.6,-79.6,5,0.00,245,74,354.2,354.2,354.2
165.0,13211,-57.5,-80.5,4,0.00,247,69,360.9,360.9,360.9
152.0,13727,-59.9,-85.9,2,0.00,250,60,365.3,365.3,365.3
150.0,13810,-60.7,-86.0,2,0.00,250,59,365.3,365.3,365.3
147.0,13935,-61.3,-86.1,2,0.00,250,61,366.4,366.4,366.4
141.0,14193,-61.6,-86.4,2,0.00,245,60,370.2,370.2,370.2
131.0,14646,-62.2,-87.0,2,0.00,265,55,377.1,377.1,377.1
115.0,15450,-63.2,-87.9,2,0.00,250,47,389.5,389.5,389.5
108.0,15837,-63.7,-88.4,2,0.00,265,50,395.6,395.6,395.6
100.0,16310,-62.7,-88.9,2,0.00,260,59,406.3,406.3,406.3
90.0,16966,-61.2,-89.7,1,0.00,235,44,421.8,421.8,421.8
82.0,17545,-59.8,-90.3,1,0.00,225,26,435.9,435.9,435.9
80.3,17675,-59.5,-90.5,1,0.00,212,22,439.2,439.2,439.2
77.0,17937,-60.4,-90.3,1,0.00,185,15,442.6,442.6,442.6
75.0,18101,-61.0,-90.3,1,0.00,190,12,444.8,444.8,444.8
71.0,18442,-62.1,-90.1,1,0.00,225,11,449.3,449.3,449.3
70.5,18486,-62.3,-90.0,1,0.00,227,11,449.8,449.9,449.9
70.0,18530,-61.9,-90.0,1,0.00,230,10,451.6,451.6,451.6
67.5,18757,-57.9,-89.9,1,0.00,256,8,465.0,465.0,465.0
61.8,19306,-61.9,-89.9,1,0.00,321,2,468.0,468.0,468.0
61.0,19387,-61.9,-89.9,1,0.00,330,1,469.6,469.7,469.6
57.4,19762,-62.1,-89.9,1,0.00,230,7,477.5,477.5,477.5
56.0,19916,-58.8,-89.9,1,0.00,190,10,488.3,488.3,488.3
55.6,19961,-57.9,-89.9,1,0.00,178,12,491.5,491.5,491.5
55.0,20029,-57.8,-89.8,1,0.00,160,15,493.3,493.3,493.3
53.0,20263,-57.4,-89.4,1,0.00,145,22,499.5,499.5,499.5
50.8,20530,-56.9,-88.9,1,0.00,116,17,506.6,506.7,506.6
50.0,20630,-57.5,-89.5,1,0.00,105,15,507.5,507.6,507.5
48.0,20888,-58.5,-89.5,1,0.00,107,15,511.1,511.1,511.1
46.0,21159,-58.1,-89.3,1,0.00,110,14,518.3,518.4,518.3
41.0,21891,-57.0,-88.7,1,0.00,130,16,538.3,538.4,538.3
39.0,22210,-56.6,-88.4,1,0.00,125,19,547.3,547.3,547.3
37.0,22545,-56.1,-88.2,1,0.00,100,15,556.8,556.9,556.8
36.0,22719,-55.8,-88.0,1,0.00,125,20,561.9,561.9,561.9
30.0,23880,-54.1,-87.1,1,0.01,100,24,596.6,596.6,596.6
29.0,24099,-53.6,-86.6,1,0.01,90,21,603.7,603.8,603.7
27.0,24560,-52.5,-85.5,1,0.01,100,23,619.1,619.2,619.2
26.2,24754,-52.1,-85.1,1,0.01,94,21,625.8,625.9,625.8
24.0,25321,-52.7,-85.7,1,0.01,78,16,639.9,640.0,639.9
23.0,25599,-51.8,-85.0,1,0.01,70,13,650.3,650.5,650.3
20.0,26510,-48.9,-82.9,1,0.02,70,13,685.7,686.0,685.7
19.2,26778,-48.7,-82.7,1,0.02,58,14,694.4,694.6,694.4
19.0,,,,,,55,14,,,
