PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.2,15.2,65,10.77,355,7,293.8,324.8,295.7
1011.0,75,20.6,13.6,64,9.77,8,6,292.8,320.9,294.6
1004.0,136,19.8,13.8,68,9.97,19,5,292.6,321.2,294.4
1000.0,171,19.8,13.8,68,10.01,25,4,292.9,321.7,294.7
942.0,682,14.4,12.2,87,9.56,320,6,292.5,319.9,294.2
936.0,736,15.2,11.5,79,9.18,313,6,293.9,320.4,295.5
925.0,836,14.6,10.8,78,8.86,300,6,294.2,319.9,295.8
883.0,1229,13.4,8.4,72,7.89,248,4,296.9,320.2,298.3
850.0,1548,10.8,7.5,80,7.71,205,3,297.4,320.2,298.8
841.0,1637,10.2,7.3,82,7.68,312,1,297.7,320.4,299.1
837.0,1677,10.1,7.0,81,7.56,0,0,298.0,320.4,299.3
791.0,2146,8.4,3.4,71,6.21,338,6,301.1,319.9,302.2
764.0,2430,6.1,1.9,74,5.76,325,10,301.6,319.1,302.6
739.0,2703,3.9,0.4,78,5.34,330,11,302.0,318.4,303.0
712.0,3007,1.4,-1.3,82,4.91,292,9,302.5,317.6,303.4
706.0,3075,1.4,-5.6,60,3.58,284,8,303.3,314.5,303.9
700.0,3144,1.4,-6.6,55,3.35,275,8,304.0,314.6,304.6
696.0,3190,1.5,-8.3,48,2.94,270,8,304.6,314.0,305.2
685.0,3318,1.8,-13.2,32,2.03,256,10,306.3,313.0,306.7
676.0,3425,1.2,-12.6,35,2.17,245,11,306.8,313.9,307.2
671.0,3484,0.8,-12.2,37,2.25,246,12,307.0,314.4,307.4
667.0,3532,1.0,-21.0,18,1.08,247,13,307.8,311.5,308.0
661.0,3605,0.4,-8.6,51,3.04,248,14,307.9,317.7,308.5
654.0,3690,-0.1,-9.5,49,2.86,250,16,308.3,317.5,308.8
645.0,3801,-0.7,-10.7,47,2.64,258,16,308.8,317.4,309.3
641.0,3850,-0.5,-18.5,24,1.39,261,16,309.6,314.3,309.9
615.0,4180,-1.7,-39.7,4,0.20,284,15,311.9,312.7,311.9
614.0,4193,-1.8,-38.5,4,0.23,285,15,311.9,312.8,311.9
603.0,4336,-3.1,-25.1,16,0.83,278,14,312.0,315.0,312.2
591.0,4494,-4.3,-9.3,68,3.21,270,14,312.4,322.9,313.1
577.0,4682,-5.6,-14.3,50,2.20,260,13,313.1,320.5,313.5
565.0,4847,-6.7,-18.7,38,1.56,277,16,313.7,319.0,314.0
553.0,5014,-8.1,-12.9,68,2.58,295,18,313.9,322.5,314.4
546.0,5112,-8.8,-13.5,68,2.48,305,20,314.3,322.6,314.8
