PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.8,14.8,54,10.49,170,13,296.4,326.9,298.2
1000.0,173,22.4,14.4,61,10.41,145,18,295.6,325.8,297.4
925.0,844,15.8,12.7,82,10.07,155,24,295.5,324.7,297.2
908.0,1002,14.2,12.2,88,9.92,152,24,295.4,324.2,297.1
862.0,1441,12.6,8.5,76,8.14,142,22,298.1,322.2,299.6
851.0,1549,13.0,7.0,67,7.44,140,22,299.6,321.9,301.0
850.0,1559,13.0,7.0,67,7.44,140,22,299.8,322.0,301.1
784.0,2234,8.2,7.5,95,8.36,111,15,301.6,326.6,303.1
722.0,2911,4.6,2.5,86,6.39,81,8,304.8,324.4,306.0
714.0,3002,4.8,-1.2,65,4.93,77,7,306.0,321.4,306.9
700.0,3163,4.8,-9.2,36,2.73,70,5,307.8,316.6,308.3
689.0,3292,4.0,-10.0,35,2.61,62,5,308.3,316.8,308.8
680.0,3398,4.8,-26.2,8,0.67,55,6,310.3,312.7,310.4
521.0,5513,-8.1,-42.1,5,0.18,276,13,319.3,320.0,319.4
500.0,5830,-10.3,-43.3,5,0.17,255,14,320.4,321.1,320.4
400.0,7510,-23.1,-54.1,4,0.06,285,31,324.9,325.1,324.9
375.0,7978,-27.1,-57.1,4,0.05,285,39,325.6,325.8,325.6
318.0,9145,-34.7,-65.7,3,0.02,285,61,330.8,330.9,330.8
302.0,9504,-36.1,-66.1,3,0.02,285,67,333.7,333.8,333.7
300.0,9550,-35.9,-65.9,3,0.02,285,68,334.7,334.7,334.7
281.0,10003,-37.7,-67.7,3,0.02,285,76,338.4,338.5,338.4
250.0,10800,-43.3,-69.3,4,0.01,285,89,341.6,341.6,341.6
200.0,12280,-52.3,-78.3,3,0.00,285,97,349.8,349.8,349.8
192.0,12541,-53.9,-79.9,3,0.00,280,98,351.3,351.3,351.3
180.0,12954,-56.5,-82.5,2,0.00,281,91,353.6,353.6,353.6
168.0,13388,-59.9,-82.9,3,0.00,283,83,355.0,355.0,355.0
150.0,14090,-62.9,,,,285,71,361.5,,361.5
125.0,15194,-69.1,,,,287,48,369.6,,369.6
100.0,16520,-70.7,,,,290,19,390.9,,390.9
96.0,16760,-72.4,,,,310,21,392.1,,392.1
93.1,16941,-73.7,,,,305,24,393.0,,393.0
91.0,17075,-73.1,,,,300,23,396.8,,396.8
86.0,17409,-71.6,,,,325,25,406.3,,406.3
82.0,17689,-70.3,,,,305,17,414.5,,414.5
80.8,17776,-69.9,,,,311,16,417.1,,417.1
78.0,17986,-70.5,,,,325,13,420.0,,420.0
74.6,18250,-71.3,,,,311,12,423.7,,423.7
71.9,18470,-68.1,,,,299,11,435.0,,435.0
70.0,18630,-69.1,,,,290,11,436.2,,436.2
66.5,18936,-69.9,,,,273,10,440.9,,440.9
66.0,18981,-69.7,,,,270,10,442.4,,442.4
59.0,19656,-66.0,,,,0,0,465.0,,465.0
57.7,19790,-65.3,,,,107,6,469.6,,469.6
57.0,19864,-65.5,,,,165,10,470.9,,470.9
54.0,20192,-66.1,,,,120,19,476.6,,476.6
52.5,20363,-66.5,,,,94,16,479.6,,479.6
50.0,20660,-63.3,,,,50,11,493.9,,493.9
49.0,20785,-62.8,,,,45,10,498.1,,498.1
47.5,20977,-61.9,,,,67,10,504.5,,504.5
46.0,21177,-61.5,,,,90,10,510.1,,510.1
44.0,21455,-61.0,,,,70,11,517.9,,517.9
38.0,22372,-59.3,,,,125,12,544.4,,544.4
33.1,23236,-57.7,,,,81,20,570.5,,570.5
33.0,23255,-57.6,,,,80,20,571.2,,571.2
30.0,23860,-55.3,,,,95,18,593.3,,593.3
28.0,24308,-54.1,,,,100,16,608.5,,608.5
25.0,25043,-52.1,,,,75,18,634.3,,634.3
24.0,25307,-51.3,,,,45,15,643.9,,643.9
23.0,25583,-50.6,,,,75,15,653.9,,653.9
20.0,26490,-48.1,,,,70,16,688.2,,688.2
18.2,27114,-46.3,,,,74,19,712.6,,712.6
18.0,,,,,,75,19,,,
