PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,18.2,8.2,52,6.72,200,11,289.5,308.8,290.7
1000.0,188,16.0,9.0,63,7.25,175,21,289.1,309.9,290.4
996.0,222,15.7,8.9,64,7.25,170,22,289.2,309.9,290.4
954.0,586,12.4,8.2,76,7.20,153,28,289.4,310.0,290.7
946.0,657,12.9,8.5,75,7.40,150,29,290.6,311.9,291.9
940.0,711,13.2,8.7,74,7.56,147,29,291.5,313.2,292.8
925.0,846,12.2,7.6,73,7.13,140,28,291.8,312.4,293.0
920.0,891,11.9,7.2,73,6.98,140,27,291.9,312.1,293.2
850.0,1549,7.6,1.6,66,5.08,145,22,294.1,309.2,295.0
796.0,2088,4.6,-2.4,60,4.05,145,13,296.5,308.7,297.2
781.0,2242,3.4,-2.4,66,4.13,145,10,296.8,309.3,297.5
748.0,2591,0.7,-2.3,80,4.34,125,1,297.5,310.7,298.3
747.0,2602,0.6,-2.3,81,4.34,122,1,297.5,310.7,298.3
711.0,2999,0.2,-2.6,81,4.46,3,6,301.3,315.1,302.1
700.0,3124,-0.9,-3.4,83,4.27,325,8,301.5,314.6,302.2
689.0,3250,-2.0,-4.1,86,4.12,315,10,301.6,314.3,302.4
661.0,3579,-4.9,-5.9,93,3.74,314,14,301.9,313.6,302.6
646.0,3759,-5.9,-8.0,85,3.26,314,17,302.8,313.0,303.4
629.0,3967,-6.7,-17.7,41,1.52,313,20,304.2,309.2,304.5
625.0,4017,-7.1,-15.1,53,1.90,313,20,304.3,310.5,304.6
623.0,4042,-7.3,-23.3,27,0.94,313,21,304.3,307.6,304.5
621.0,4067,-7.5,-16.5,49,1.70,313,21,304.4,310.0,304.7
614.0,4155,-8.3,-11.7,76,2.56,313,22,304.5,312.6,304.9
606.0,4257,-8.7,-31.7,14,0.45,312,24,305.1,306.7,305.2
541.0,5122,-14.1,-50.2,3,0.07,310,36,308.8,309.0,308.8
510.0,5572,-16.9,-59.9,1,0.02,295,42,310.6,310.7,310.6
500.0,5720,-17.1,-61.1,1,0.02,290,44,312.1,312.2,312.1
481.0,6012,-17.1,-61.1,1,0.02,287,43,315.6,315.7,315.6
