PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,20.4,19.5,95,14.12,160,5,291.5,331.5,293.9
1008.0,148,19.7,17.9,89,12.95,165,10,292.2,329.1,294.5
1000.0,216,19.4,17.1,87,12.42,150,15,292.6,328.0,294.7
975.0,433,18.3,15.6,84,11.54,125,20,293.6,326.7,295.6
925.0,884,16.0,12.4,79,9.87,130,31,295.7,324.4,297.4
922.0,911,15.8,12.3,80,9.84,130,32,295.7,324.4,297.5
850.0,1597,11.0,10.0,94,9.15,115,22,297.7,324.5,299.3
761.0,2514,6.8,2.2,72,5.93,98,19,302.7,320.8,303.8
725.0,2910,4.2,1.6,83,5.94,90,17,304.1,322.3,305.2
700.0,3196,2.4,1.1,91,5.96,100,23,305.1,323.4,306.2
684.0,3382,1.5,0.4,92,5.79,100,15,306.1,324.1,307.2
672.0,3525,0.8,-0.1,93,5.67,120,14,306.9,324.5,307.9
662.0,3646,0.2,-0.6,94,5.56,124,14,307.5,324.9,308.6
637.0,3953,-1.0,-7.6,61,3.41,135,13,309.6,320.6,310.2
631.0,4029,-1.3,-9.3,55,3.01,130,13,310.1,319.9,310.6
626.0,4092,-1.7,-5.7,74,4.02,125,13,310.3,323.2,311.1
624.0,4118,-1.9,-4.2,84,4.51,129,12,310.4,324.8,311.2
612.0,4272,-1.7,-12.3,44,2.44,155,7,312.3,320.4,312.8
610.0,4298,-1.7,-13.7,39,2.19,156,7,312.6,319.9,313.0
606.0,4350,-0.9,-28.9,10,0.58,158,8,314.1,316.2,314.2
599.0,4443,-0.5,-36.5,5,0.28,162,8,315.6,316.7,315.7
569.0,4847,-3.0,-37.7,5,0.26,180,12,317.4,318.4,317.4
561.0,4958,-3.7,-38.0,5,0.26,170,15,317.8,318.8,317.9
552.0,5085,-4.5,-38.4,5,0.25,195,14,318.4,319.3,318.4
515.0,5631,-7.9,-40.0,6,0.23,205,18,320.6,321.5,320.7
513.0,5662,-8.1,-40.1,6,0.23,202,18,320.7,321.6,320.8
503.0,5814,-9.2,-39.6,6,0.24,185,20,321.2,322.2,321.3
500.0,5860,-9.5,-39.5,7,0.25,185,22,321.4,322.4,321.4
481.0,6158,-12.2,-39.8,8,0.25,195,30,321.7,322.6,321.7
476.0,6238,-12.9,-39.9,8,0.25,203,27,321.7,322.7,321.8
472.0,6302,-12.9,-42.9,6,0.18,210,25,322.5,323.2,322.6
457.0,6545,-14.9,-43.2,7,0.18,235,17,323.0,323.7,323.0
439.0,6846,-17.5,-43.7,8,0.18,190,22,323.5,324.2,323.5
425.0,7090,-19.5,-44.0,9,0.18,185,21,323.9,324.6,323.9
413.0,7305,-21.3,-44.3,11,0.18,192,25,324.2,325.0,324.3
400.0,7540,-22.9,-43.9,13,0.20,200,29,325.1,325.9,325.2
