PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.6,13.6,53,9.69,185,10,295.2,323.3,296.9
1017.0,22,22.2,12.2,53,8.85,184,10,293.9,319.6,295.5
1000.0,168,21.0,13.0,60,9.49,180,12,294.1,321.6,295.8
969.0,439,18.4,12.4,68,9.41,175,13,294.2,321.4,295.9
950.0,610,16.8,12.0,73,9.35,154,15,294.2,321.3,295.9
933.0,764,16.0,11.1,73,8.94,135,17,294.9,320.9,296.5
925.0,837,15.6,10.6,72,8.75,130,18,295.2,320.7,296.8
874.0,1316,12.6,4.6,58,6.12,120,21,297.0,315.2,298.1
850.0,1549,10.6,8.0,84,7.98,115,23,297.2,320.7,298.7
846.0,1588,10.4,7.8,84,7.91,114,23,297.4,320.8,298.9
820.0,1848,9.2,5.8,79,7.08,105,25,298.9,320.0,300.1
797.0,2084,8.2,3.9,74,6.39,102,19,300.2,319.4,301.4
789.0,2167,10.4,-7.6,27,2.75,102,17,303.4,312.2,303.9
778.0,2284,10.8,-19.2,10,1.08,100,15,305.1,308.7,305.3
776.0,2306,10.8,-19.7,10,1.04,100,14,305.2,308.8,305.4
728.0,2835,9.6,-31.4,4,0.38,129,14,309.6,311.0,309.7
726.0,2858,9.8,-32.5,3,0.34,130,14,310.1,311.3,310.1
716.0,2973,10.8,-38.2,2,0.20,130,12,312.4,313.1,312.4
704.0,3114,10.2,-38.8,2,0.19,130,10,313.2,314.0,313.3
700.0,3161,10.0,-39.0,2,0.19,130,9,313.5,314.2,313.6
649.0,3783,5.8,-43.2,1,0.13,155,10,315.6,316.1,315.6
640.0,3897,5.3,-43.7,1,0.13,160,10,316.4,316.9,316.4
626.0,4076,4.6,-44.4,1,0.12,180,13,317.5,318.0,317.6
594.0,4502,2.9,-46.1,1,0.10,170,10,320.4,320.8,320.4
585.0,4626,2.4,-46.6,1,0.10,180,8,321.2,321.6,321.2
581.0,4681,1.9,-47.1,1,0.10,185,7,321.2,321.6,321.3
560.0,4975,-0.6,-49.5,1,0.07,215,10,321.7,322.0,321.7
536.0,5324,-3.5,-52.5,1,0.06,209,15,322.2,322.5,322.2
504.0,5807,-6.3,-40.3,5,0.23,200,21,324.5,325.4,324.6
500.0,5870,-6.7,-38.7,6,0.27,205,21,324.8,325.9,324.9
480.0,6187,-8.1,-23.1,29,1.25,213,22,326.9,331.4,327.1
461.0,6495,-10.6,-23.7,33,1.24,220,22,327.6,332.1,327.8
439.0,6867,-13.6,-24.3,40,1.22,200,28,328.4,332.8,328.6
415.0,7296,-17.1,-25.1,50,1.21,203,31,329.2,333.6,329.4
400.0,7570,-19.1,-29.1,41,0.87,205,33,330.1,333.3,330.2
392.0,7720,-20.5,-29.5,44,0.85,206,34,330.2,333.4,330.3
330.0,8976,-28.9,-49.9,11,0.12,218,40,335.3,335.8,335.3
300.0,9650,-35.1,-54.1,13,0.08,225,44,335.8,336.1,335.8
275.0,10248,-40.1,-60.0,10,0.04,230,49,337.0,337.2,337.0
273.0,10299,-40.5,-60.5,10,0.04,229,49,337.1,337.3,337.1
250.0,10890,-45.9,-62.9,13,0.03,220,51,337.7,337.8,337.7
230.0,11438,-50.8,-65.7,15,0.02,210,54,338.4,338.5,338.4
221.0,11701,-53.1,-67.1,17,0.02,212,53,338.7,338.8,338.7
212.0,11967,-55.0,-67.8,19,0.02,215,52,339.8,339.9,339.8
200.0,12340,-57.7,-68.7,23,0.02,230,61,341.2,341.3,341.2
194.0,12532,-57.9,-68.9,23,0.02,236,71,343.9,344.0,343.9
189.0,12696,-56.9,-68.9,21,0.02,241,80,348.1,348.2,348.1
185.0,12830,-57.9,-69.9,20,0.02,245,87,348.6,348.7,348.6
177.0,13108,-59.9,-71.9,19,0.01,246,92,349.8,349.8,349.8
160.0,13730,-64.5,,,,249,103,352.2,,352.2
152.0,14040,-67.0,,,,250,108,353.1,,353.1
150.0,14120,-67.7,,,,250,107,353.3,,353.3
144.0,14365,-69.5,,,,252,98,354.3,,354.3
132.0,14882,-70.7,,,,255,80,361.1,,361.1
130.0,14973,-70.9,,,,252,76,362.3,,362.3
126.0,15159,-68.9,,,,246,69,369.1,,369.1
125.0,15206,-69.3,,,,245,67,369.3,,369.3
112.0,15851,-74.8,,,,240,65,370.8,,370.8
109.0,16011,-76.1,,,,240,61,371.2,,371.2
105.0,16226,-76.5,,,,231,54,374.4,,374.4
100.0,16510,-72.7,,,,220,44,387.0,,387.0
93.0,16937,-73.2,,,,230,33,394.2,,394.2
91.3,17046,-73.3,,,,227,30,396.0,,396.0
85.0,17469,-72.4,,,,215,20,406.0,,406.0
82.0,17682,-71.9,,,,225,16,411.2,,411.2
80.0,17829,-71.6,,,,235,15,414.7,,414.7
70.0,18620,-69.9,,,,170,16,434.5,,434.5
68.0,18792,-69.9,,,,165,13,438.1,,438.1
66.0,18969,-69.9,,,,155,14,441.9,,441.9
61.0,19435,-69.9,,,,85,10,451.9,,451.9
60.8,19455,-69.9,,,,86,10,452.4,,452.4
56.3,19916,-64.7,,,,112,10,474.2,,474.2
55.0,20059,-64.4,,,,120,10,478.1,,478.1
53.0,20285,-64.0,,,,80,11,484.1,,484.1
50.0,20640,-63.3,,,,80,7,493.9,,493.9
49.4,20714,-63.1,,,,101,5,496.1,,496.1
49.0,20765,-62.9,,,,115,3,497.6,,497.6
44.0,21438,-60.6,,,,110,10,518.8,,518.8
39.0,22191,-58.0,,,,115,14,543.6,,543.6
38.0,22354,-57.5,,,,130,15,549.1,,549.1
35.7,22744,-56.1,,,,126,25,562.5,,562.5
35.0,22870,-56.0,,,,125,28,565.8,,565.8
34.0,23054,-55.9,,,,105,24,570.8,,570.8
31.0,23641,-55.6,,,,105,27,586.9,,586.9
30.0,23850,-55.5,,,,100,26,592.7,,592.7
28.1,24267,-55.5,,,,84,27,603.9,,603.9
26.0,24771,-52.5,,,,65,29,626.0,,626.0
22.6,25680,-47.1,,,,54,22,667.5,,667.5
20.4,26359,-46.3,,,,47,17,689.8,,689.8
20.0,26490,-46.5,,,,45,16,693.1,,693.1
19.0,26829,-48.0,,,,55,21,698.7,,698.7
18.8,26899,-48.3,,,,55,21,699.8,,699.8
17.0,27566,-46.7,,,,50,16,725.2,,725.2
16.0,27968,-45.8,,,,75,15,741.0,,741.0
15.1,28352,-44.9,,,,79,17,756.3,,756.3
15.0,,,,,,80,17,,,
