PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,17.2,13.7,80,9.68,205,7,288.1,315.4,289.8
1014.0,115,15.8,12.9,83,9.30,181,9,287.8,314.0,289.4
1000.0,234,16.8,12.3,75,9.06,155,11,289.9,315.7,291.5
995.0,277,16.7,12.0,74,8.92,150,13,290.2,315.6,291.8
992.0,303,16.6,11.8,73,8.83,148,13,290.4,315.6,292.0
952.0,651,13.8,9.7,77,8.01,125,10,291.0,314.0,292.4
929.0,858,12.1,8.5,79,7.56,90,4,291.3,313.1,292.6
925.0,894,11.8,8.3,79,7.48,100,4,291.4,312.9,292.7
903.0,1094,10.1,7.3,83,7.14,105,11,291.6,312.2,292.8
884.0,1271,8.5,6.4,87,6.86,90,10,291.7,311.6,292.9
878.0,1328,8.0,6.1,88,6.77,99,10,291.8,311.4,293.0
868.0,1422,7.7,5.7,87,6.65,115,11,292.5,311.8,293.6
853.0,1566,7.3,5.0,86,6.46,110,16,293.5,312.4,294.6
850.0,1595,7.2,4.9,85,6.43,110,16,293.7,312.5,294.8
828.0,1811,6.0,2.4,78,5.52,110,11,294.6,311.0,295.6
816.0,1931,6.6,-2.0,54,4.06,160,10,296.5,308.8,297.2
808.0,2012,7.0,-5.0,42,3.28,175,11,297.8,307.8,298.3
803.0,2062,6.5,-4.8,44,3.34,185,11,297.8,308.1,298.4
739.0,2738,0.6,-2.7,79,4.26,246,6,298.5,311.4,299.2
725.0,2891,-0.1,-4.3,73,3.85,260,5,299.4,311.2,300.1
707.0,3092,-0.9,-6.5,66,3.35,245,10,300.5,311.0,301.1
700.0,3172,-1.3,-7.3,64,3.17,240,10,301.0,310.9,301.6
675.0,3460,-3.3,-11.6,53,2.35,215,13,301.9,309.4,302.3
656.0,3686,-4.9,-14.9,45,1.84,230,23,302.6,308.6,302.9
641.0,3867,-4.1,-12.1,54,2.37,242,31,305.5,313.2,305.9
632.0,3979,-4.4,-12.9,51,2.25,250,36,306.4,313.7,306.8
624.0,4079,-4.7,-13.7,49,2.14,252,37,307.2,314.2,307.6
577.0,4688,-9.8,-16.1,60,1.90,265,45,308.1,314.4,308.5
573.0,4742,-10.3,-16.3,61,1.88,269,45,308.2,314.4,308.5
566.0,4837,-10.2,-17.8,54,1.68,275,46,309.3,314.9,309.6
549.0,5072,-10.1,-21.4,39,1.26,305,33,312.2,316.5,312.4
546.0,5114,-10.1,-22.1,37,1.20,310,34,312.7,316.9,312.9
543.0,5156,-10.3,-23.9,32,1.03,315,36,312.9,316.5,313.1
523.0,5444,-11.9,-35.9,12,0.34,323,45,314.4,315.7,314.5
511.0,5622,-9.3,-56.3,1,0.04,327,50,319.6,319.8,319.6
504.0,5729,-9.4,-55.2,1,0.04,330,53,320.8,320.9,320.8
500.0,5790,-9.5,-54.5,1,0.05,330,53,321.4,321.6,321.4
485.0,6026,-9.5,-48.5,3,0.10,322,56,324.2,324.6,324.2
463.0,6378,-11.7,-51.0,2,0.08,310,60,325.8,326.1,325.8
400.0,7490,-18.7,-58.7,2,0.03,305,73,330.6,330.8,330.6
395.0,7584,-19.1,-55.1,3,0.05,305,74,331.3,331.5,331.3
348.0,8514,-26.5,-56.5,4,0.05,305,85,333.5,333.7,333.5
343.0,8618,-25.9,-62.9,2,0.02,305,86,335.7,335.8,335.7
