PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,20.8,14.8,69,10.43,160,7,291.9,321.7,293.7
1006.0,166,18.0,13.1,73,9.50,149,9,290.6,317.7,292.3
1000.0,217,17.6,13.3,76,9.68,145,10,290.8,318.3,292.4
961.0,556,15.4,12.4,82,9.50,129,14,291.9,319.0,293.5
952.0,636,15.2,10.9,76,8.68,125,15,292.4,317.4,293.9
925.0,879,14.4,6.4,59,6.56,120,16,294.0,313.2,295.2
900.0,1110,13.0,4.0,54,5.69,114,17,294.9,311.8,295.9
850.0,1587,9.2,4.6,73,6.29,100,19,295.8,314.4,296.9
825.0,1834,7.3,4.8,84,6.58,95,18,296.4,315.8,297.5
815.0,1934,6.6,4.9,89,6.71,99,17,296.6,316.4,297.8
795.0,2139,7.0,-12.0,24,1.93,109,15,299.1,305.3,299.5
789.0,2201,6.6,-4.4,45,3.51,111,14,299.4,310.2,300.0
772.0,2380,7.4,-16.6,16,1.36,119,13,302.1,306.6,302.3
700.0,3180,4.4,-27.6,8,0.57,155,5,307.3,309.3,307.4
682.0,3390,3.6,-29.2,7,0.50,180,3,308.7,310.6,308.8
634.0,3979,1.4,-33.6,5,0.36,197,7,312.7,314.1,312.8
600.0,4417,-1.3,-34.2,6,0.36,210,10,314.6,315.9,314.6
558.0,4993,-4.9,-34.9,7,0.36,224,13,316.9,318.2,317.0
546.0,5164,-3.5,-37.5,5,0.28,228,14,320.5,321.6,320.6
500.0,5850,-9.5,-31.5,15,0.55,245,18,321.4,323.5,321.5
467.0,6373,-13.5,-28.5,27,0.79,259,26,322.8,325.6,322.9
465.0,6405,-13.7,-22.7,47,1.34,260,27,322.9,327.7,323.2
401.0,7512,-22.1,-35.1,30,0.48,270,21,325.9,327.8,326.0
400.0,7530,-22.3,-35.3,30,0.48,270,21,325.9,327.7,326.0
356.0,8371,-30.5,-37.9,48,0.41,260,26,325.9,327.5,326.0
346.0,8577,-32.5,-38.5,55,0.40,259,32,325.9,327.4,326.0
337.0,8764,-28.7,-65.7,2,0.02,258,37,333.5,333.6,333.6
306.0,9449,-33.0,-67.5,2,0.01,255,56,336.8,336.9,336.8
300.0,9590,-33.9,-67.9,2,0.01,255,58,337.5,337.5,337.5
293.0,9755,-35.3,-65.3,3,0.02,255,58,337.8,337.9,337.8
269.0,10339,-39.9,-67.2,4,0.02,255,60,339.4,339.5,339.4
250.0,10840,-43.9,-68.9,5,0.01,255,58,340.7,340.7,340.7
227.0,11471,-48.1,-72.3,4,0.01,265,57,343.7,343.8,343.7
200.0,12300,-53.7,-76.7,4,0.01,260,55,347.6,347.6,347.6
172.0,13254,-59.9,-80.9,5,0.00,255,52,352.6,352.6,352.6
150.0,14100,-63.7,,,,250,49,360.1,,360.1
134.0,14776,-66.5,,,,250,49,366.9,,366.9
110.0,15959,-71.5,,,,210,36,378.9,,378.9
100.0,16530,-73.9,,,,215,32,384.7,,384.7
96.2,16755,-74.9,,,,215,32,387.0,,387.0
83.6,17568,-74.7,,,,215,24,403.3,,403.3
79.0,17900,-73.2,,,,215,21,413.0,,413.0
70.0,18610,-69.9,,,,155,10,434.5,,434.5
65.0,19056,-68.5,,,,165,10,446.9,,446.9
59.0,19639,-66.6,,,,0,0,463.6,,463.6
55.0,20062,-65.3,,,,64,3,476.0,,476.0
50.0,20640,-66.5,,,,150,7,486.4,,486.4
49.8,20664,-66.9,,,,149,7,486.0,,486.0
48.0,20892,-65.8,,,,140,10,493.6,,493.6
47.0,21022,-65.2,,,,120,15,498.1,,498.1
37.0,22503,-58.3,,,,75,10,551.0,,551.0
36.7,22553,-58.1,,,,78,10,552.9,,552.9
35.0,22853,-58.0,,,,95,10,560.6,,560.6
32.2,23380,-57.9,,,,103,9,574.5,,574.5
30.0,23830,-55.9,,,,110,9,591.6,,591.6
28.0,24272,-53.9,,,,65,10,609.0,,609.0
27.0,24506,-52.9,,,,40,8,618.3,,618.3
26.3,24674,-52.1,,,,50,8,625.1,,625.1
24.9,25027,-53.7,,,,71,7,630.3,,630.3
20.0,26440,-51.7,,,,155,4,677.2,,677.2
17.0,27501,-49.2,,,,320,1,717.5,,717.5
16.3,27776,-48.5,,,,,,728.3,,728.3
