PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,23.0,11.0,47,8.07,65,8,293.7,317.2,295.2
1022.0,64,22.0,10.5,48,7.87,100,10,293.3,316.2,294.7
1002.0,237,19.2,9.2,52,7.34,100,14,292.2,313.4,293.5
1000.0,254,19.0,9.0,52,7.25,100,14,292.1,313.2,293.4
959.0,609,15.6,8.5,63,7.29,90,13,292.2,313.3,293.5
929.0,879,12.9,8.1,72,7.32,105,10,292.2,313.4,293.5
925.0,916,12.6,8.0,74,7.32,105,9,292.2,313.4,293.5
850.0,1618,6.2,4.8,91,6.38,80,5,292.6,311.2,293.8
835.0,1764,5.2,3.9,91,6.10,89,3,293.1,310.9,294.1
834.0,1774,5.5,2.2,80,5.43,90,3,293.5,309.5,294.5
826.0,1853,8.0,-11.0,25,2.01,93,5,296.9,303.3,297.3
822.0,1893,7.6,-11.4,25,1.95,95,6,296.9,303.1,297.3
818.0,1934,11.2,-27.8,5,0.48,96,6,301.1,302.8,301.2
812.0,1995,11.6,-37.4,2,0.19,98,8,302.2,302.9,302.2
783.0,2294,9.5,-38.8,2,0.17,110,14,303.1,303.7,303.1
700.0,3215,3.0,-43.0,2,0.12,115,6,305.8,306.2,305.8
620.0,4183,-4.1,-50.1,1,0.06,148,11,308.4,308.7,308.4
604.0,4387,-5.8,-41.3,4,0.17,155,12,308.7,309.4,308.8
577.0,4744,-8.9,-25.9,24,0.81,149,11,309.2,312.0,309.4
576.0,4757,-9.1,-26.1,24,0.79,149,11,309.1,311.9,309.3
537.0,5295,-11.4,-38.7,8,0.25,140,10,312.6,313.6,312.6
520.0,5542,-12.5,-44.5,5,0.14,142,9,314.2,314.8,314.2
500.0,5840,-14.7,-41.7,8,0.20,145,8,315.1,315.8,315.1
448.0,6664,-21.2,-39.6,18,0.28,225,10,316.9,317.9,316.9
446.0,6697,-21.5,-39.5,18,0.28,223,10,316.9,318.0,317.0
424.0,7071,-21.7,-48.1,7,0.12,205,10,321.4,321.8,321.4
420.0,7142,-21.7,-49.7,6,0.10,218,11,322.2,322.6,322.2
418.0,7177,-22.0,-49.6,6,0.10,225,11,322.2,322.6,322.2
412.0,7283,-23.0,-49.4,7,0.10,235,14,322.3,322.8,322.4
400.0,7500,-24.9,-48.9,9,0.11,235,14,322.5,323.0,322.6
389.0,7701,-26.8,-49.2,10,0.11,235,15,322.7,323.1,322.7
379.0,7889,-28.5,-49.5,11,0.11,260,21,322.8,323.2,322.8
375.0,7965,-28.3,-51.6,9,0.09,270,24,324.0,324.4,324.0
352.0,8419,-27.4,-64.2,2,0.02,270,47,331.2,331.3,331.2
350.0,8459,-27.3,-65.3,1,0.02,270,47,331.9,331.9,331.9
319.0,9116,-32.0,-65.2,2,0.02,275,53,334.2,334.3,334.3
304.0,9456,-34.4,-65.1,3,0.02,270,49,335.5,335.6,335.5
300.0,9550,-35.1,-65.1,3,0.02,270,50,335.8,335.9,335.8
284.0,9930,-37.9,-66.9,3,0.02,269,57,337.1,337.1,337.1
250.0,10800,-42.3,-71.3,3,0.01,265,73,343.0,343.1,343.0
215.0,11802,-48.8,-75.7,3,0.01,260,91,348.0,348.1,348.0
203.0,12183,-51.3,-77.3,3,0.01,260,81,349.9,349.9,349.9
200.0,12280,-51.7,-78.7,3,0.00,260,78,350.7,350.8,350.7
186.0,12750,-51.5,-79.4,2,0.00,265,78,358.4,358.4,358.4
185.0,12785,-51.5,-79.5,2,0.00,265,79,359.0,359.0,359.0
175.0,13139,-53.7,-80.9,2,0.00,265,84,361.1,361.1,361.1
150.0,14120,-59.7,-84.7,3,0.00,270,63,367.0,367.0,367.0
147.0,14246,-61.1,-84.8,3,0.00,271,61,366.7,366.7,366.7
140.0,14549,-60.1,-85.1,2,0.00,274,55,373.6,373.6,373.6
136.0,14725,-61.3,,,,275,51,374.7,,374.7
112.0,15904,-69.0,,,,260,30,381.5,,381.5
108.0,16125,-70.5,,,,270,31,382.8,,382.8
107.0,16180,-70.5,,,,270,32,383.7,,383.7
100.0,16580,-70.9,,,,250,35,390.5,,390.5
96.0,16824,-69.0,,,,230,22,398.9,,398.9
93.1,17008,-67.5,,,,236,16,405.2,,405.2
91.0,17145,-68.3,,,,240,12,406.3,,406.3
88.0,17346,-69.5,,,,255,18,407.8,,407.8
87.0,17415,-69.9,,,,248,19,408.3,,408.3
86.0,17485,-69.6,,,,240,21,410.3,,410.3
82.0,17773,-68.4,,,,200,16,418.4,,418.4
79.0,17998,-67.4,,,,215,16,424.9,,424.9
77.0,18153,-66.8,,,,195,14,429.4,,429.4
74.0,18393,-65.7,,,,215,10,436.4,,436.4
73.0,18476,-65.4,,,,195,12,438.9,,438.9
71.0,18644,-64.7,,,,205,7,443.9,,443.9
70.5,18686,-64.5,,,,205,8,445.1,,445.1
70.0,18730,-64.7,,,,205,8,445.6,,445.6
68.0,18907,-64.4,,,,190,12,449.9,,449.9
65.0,19184,-64.0,,,,130,13,456.6,,456.6
58.0,19881,-63.0,,,,90,10,474.0,,474.0
54.0,20319,-62.4,,,,95,12,485.2,,485.2
53.0,20433,-62.2,,,,80,10,488.2,,488.2
52.0,20550,-62.0,,,,120,10,491.3,,491.3
50.0,20790,-61.7,,,,115,13,497.7,,497.7
49.0,20917,-61.4,,,,105,13,501.2,,501.2
47.0,21178,-60.9,,,,115,8,508.5,,508.5
44.0,21592,-60.0,,,,105,25,520.3,,520.3
43.0,21736,-59.7,,,,95,24,524.4,,524.4
41.0,22035,-59.1,,,,115,21,533.2,,533.2
40.0,22189,-58.8,,,,85,23,537.8,,537.8
39.0,22348,-58.5,,,,85,19,542.5,,542.5
37.0,22678,-57.8,,,,95,24,552.5,,552.5
34.0,23209,-56.6,,,,95,33,568.9,,568.9
33.0,23396,-56.3,,,,90,33,574.8,,574.8
32.6,23472,-56.1,,,,91,32,577.2,,577.2
30.0,24000,-56.5,,,,100,29,590.0,,590.0
29.7,24064,-56.7,,,,104,27,591.2,,591.2
29.0,24219,-56.2,,,,115,22,596.7,,596.7
28.0,24446,-55.4,,,,120,26,604.9,,604.9
22.0,26011,-49.9,,,,65,50,664.4,,664.4
21.0,26313,-48.8,,,,85,40,676.5,,676.5
20.0,26630,-47.7,,,,55,36,689.4,,689.4
19.7,26730,-47.1,,,,52,34,694.2,,694.2
19.0,26968,-47.7,,,,45,28,699.5,,699.5
18.0,27324,-48.7,,,,50,15,707.3,,707.3
17.2,27623,-49.5,,,,90,13,714.0,,714.0
17.0,,,,,,100,12,,,
