PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,24.0,16.0,61,11.33,350,9,295.5,328.3,297.5
1015.0,47,22.0,12.0,53,8.75,16,8,293.9,319.3,295.4
1000.0,173,20.6,13.6,64,9.88,95,3,293.8,322.2,295.5
932.0,776,15.2,11.4,78,9.18,0,0,294.2,320.8,295.8
925.0,840,14.6,11.2,80,9.11,120,3,294.2,320.6,295.9
895.0,1118,12.4,10.2,86,8.80,177,8,294.8,320.3,296.3
886.0,1203,13.2,8.7,74,8.02,195,10,296.4,319.9,297.8
876.0,1299,14.0,7.0,63,7.22,200,15,298.2,319.7,299.5
867.0,1386,13.7,6.7,63,7.13,205,20,298.7,320.0,300.0
850.0,1553,13.0,6.0,62,6.94,190,21,299.8,320.6,301.0
834.0,1712,11.9,4.6,61,6.40,175,20,300.3,319.6,301.4
808.0,1977,10.2,2.2,58,5.58,175,24,301.1,318.1,302.2
798.0,2080,9.2,1.7,59,5.44,175,25,301.2,317.8,302.2
749.0,2600,4.3,-1.1,68,4.75,165,23,301.4,316.0,302.3
736.0,2744,3.0,-1.8,71,4.58,171,20,301.4,315.5,302.3
729.0,2822,3.8,-9.2,38,2.63,175,18,303.1,311.5,303.6
728.0,2833,3.8,-9.8,37,2.52,175,18,303.2,311.3,303.7
714.0,2990,3.6,-17.6,20,1.35,205,15,304.7,309.2,305.0
701.0,3139,3.4,-25.0,10,0.72,190,9,306.1,308.6,306.2
700.0,3151,3.4,-25.6,10,0.68,190,9,306.2,308.6,306.4
698.0,3174,3.4,-26.1,9,0.66,195,9,306.4,308.7,306.6
692.0,3244,3.2,-27.4,8,0.58,205,10,307.0,309.1,307.1
681.0,3374,3.0,-30.0,7,0.47,187,14,308.2,309.9,308.3
677.0,3420,2.7,-30.3,7,0.46,180,15,308.4,310.0,308.5
665.0,3562,1.8,-31.3,6,0.42,195,16,309.0,310.5,309.0
651.0,3731,0.8,-32.5,6,0.39,175,15,309.6,311.1,309.7
567.0,4826,-6.1,-40.0,5,0.21,195,22,314.1,314.9,314.1
549.0,5081,-7.7,-41.7,5,0.18,195,23,315.1,315.8,315.1
500.0,5800,-13.3,-43.3,6,0.17,195,27,316.8,317.4,316.8
469.0,6285,-16.9,-39.9,12,0.25,195,25,318.1,319.1,318.2
460.0,6428,-18.1,-40.9,12,0.23,195,24,318.4,319.3,318.4
418.0,7136,-24.2,-45.7,12,0.15,210,17,319.4,320.0,319.5
410.0,7279,-25.4,-46.6,12,0.14,215,17,319.6,320.2,319.6
403.0,7406,-26.5,-47.5,12,0.13,212,18,319.8,320.3,319.8
400.0,7460,-26.9,-49.9,9,0.10,210,18,319.9,320.4,320.0
387.0,7693,-28.5,-52.2,8,0.08,195,18,320.9,321.2,320.9
363.0,8145,-31.6,-56.8,6,0.05,195,24,322.7,322.9,322.7
338.0,8649,-35.0,-61.9,5,0.03,230,23,324.7,324.8,324.7
322.0,8992,-37.3,-65.3,4,0.02,212,24,326.0,326.1,326.0
320.0,9035,-37.3,-65.9,4,0.02,210,24,326.6,326.6,326.6
311.0,9232,-37.5,-68.5,2,0.01,221,25,329.0,329.1,329.0
300.0,9480,-38.7,-69.7,2,0.01,235,26,330.7,330.8,330.7
271.0,10166,-42.0,-72.5,2,0.01,260,21,335.6,335.6,335.6
265.0,10317,-42.8,-73.1,2,0.01,275,28,336.7,336.7,336.7
250.0,10710,-44.7,-74.7,2,0.01,275,46,339.5,339.5,339.5
240.0,10984,-45.9,-74.9,2,0.01,275,53,341.6,341.7,341.7
238.0,11040,-45.7,-75.0,2,0.01,275,55,342.8,342.9,342.8
228.0,11328,-44.5,-75.5,2,0.01,282,48,348.8,348.9,348.8
223.0,11475,-45.3,-76.1,2,0.01,285,44,349.9,349.9,349.9
215.0,11718,-46.6,-77.1,2,0.00,300,52,351.5,351.6,351.5
200.0,12200,-49.1,-79.1,2,0.00,300,60,354.9,354.9,354.9
185.0,12703,-51.7,-80.3,2,0.00,295,78,358.7,358.7,358.7
175.0,13061,-53.5,-81.2,2,0.00,300,72,361.4,361.4,361.4
159.0,13680,-56.7,-82.7,2,0.00,280,69,366.0,366.1,366.0
155.0,13842,-56.2,-83.0,2,0.00,275,60,369.6,369.6,369.6
150.0,14050,-55.5,-83.5,2,0.00,275,49,374.2,374.3,374.2
143.0,14352,-57.6,-84.7,2,0.00,280,44,375.6,375.7,375.6
136.0,14669,-59.9,-85.9,2,0.00,283,51,377.1,377.1,377.1
130.0,14947,-61.5,-85.9,3,0.00,285,57,379.1,379.1,379.1
115.0,15701,-65.8,-86.0,5,0.00,265,28,384.6,384.6,384.6
111.0,15919,-67.1,-86.0,5,0.00,275,33,386.1,386.1,386.1
107.0,16141,-67.0,-86.1,5,0.00,285,29,390.5,390.5,390.5
100.0,16550,-66.7,-86.1,5,0.00,250,35,398.6,398.6,398.6
97.0,16734,-65.8,-86.1,4,0.00,240,25,403.8,403.9,403.8
94.1,16918,-64.9,-86.2,4,0.00,249,24,409.1,409.1,409.1
87.9,17330,-67.9,-86.2,6,0.00,269,21,411.1,411.2,411.1
86.0,17462,-67.1,-86.2,5,0.00,275,20,415.3,415.3,415.3
84.0,17604,-66.3,-86.2,5,0.00,260,18,419.9,419.9,419.9
82.0,17749,-65.4,-86.2,4,0.00,215,15,424.5,424.6,424.5
80.9,17831,-64.9,-86.2,4,0.00,219,15,427.2,427.2,427.2
77.0,18131,-65.0,-86.3,4,0.00,235,13,433.0,433.0,433.0
74.0,18372,-65.2,-86.3,4,0.00,215,11,437.7,437.7,437.7
70.0,18710,-65.3,-86.3,4,0.00,125,7,444.4,444.4,444.4
68.0,18886,-66.6,-86.4,5,0.00,115,4,445.2,445.2,445.2
66.1,19058,-67.9,-86.4,6,0.00,172,10,446.0,446.1,446.0
66.0,19067,-67.9,-86.4,6,0.00,175,10,446.3,446.3,446.3
62.0,19448,-66.8,-86.4,5,0.00,155,16,456.8,456.8,456.8
60.0,19648,-66.2,-86.5,4,0.00,130,21,462.4,462.4,462.4
58.0,19855,-65.6,-86.5,4,0.00,100,14,468.3,468.3,468.3
57.0,19961,-65.2,-86.5,4,0.00,130,15,471.3,471.4,471.3
53.0,20405,-63.9,-86.5,3,0.00,85,26,484.2,484.3,484.2
51.0,20639,-63.2,-86.6,3,0.00,65,21,491.2,491.2,491.2
50.0,20760,-62.9,-86.6,3,0.00,75,17,494.8,494.9,494.8
49.0,20885,-62.5,-86.6,3,0.00,80,14,498.8,498.8,498.8
47.0,21142,-61.5,-86.6,2,0.00,100,24,507.0,507.0,507.0
45.0,21411,-60.5,-86.7,2,0.00,85,22,515.7,515.7,515.7
44.9,21425,-60.5,-86.7,2,0.00,85,22,516.1,516.1,516.1
37.3,22575,-61.7,-86.8,2,0.01,82,35,541.1,541.2,541.1
