PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.8,18.8,69,13.61,115,9,296.5,336.0,298.9
1009.0,75,23.0,18.2,74,13.21,124,13,295.4,333.5,297.7
1000.0,154,22.2,18.1,78,13.24,135,17,295.4,333.6,297.7
993.0,215,21.7,17.8,79,13.12,135,16,295.5,333.3,297.8
953.0,570,18.9,16.3,85,12.39,90,12,296.1,331.9,298.3
925.0,827,16.8,15.2,90,11.88,110,15,296.5,331.0,298.6
924.0,836,16.7,15.2,91,11.87,115,15,296.5,330.9,298.6
917.0,901,16.0,15.0,94,11.83,112,12,296.4,330.7,298.5
912.0,948,15.8,14.8,93,11.71,110,10,296.7,330.8,298.8
871.0,1338,14.5,12.8,90,10.79,20,10,299.2,331.0,301.2
850.0,1545,13.8,11.8,88,10.33,10,15,300.6,331.2,302.5
832.0,1726,12.6,11.6,94,10.41,1,9,301.2,332.1,303.1
831.0,1736,13.0,11.2,89,10.17,0,9,301.7,332.0,303.5
819.0,1859,17.8,6.8,49,7.62,335,9,308.0,331.6,309.4
812.0,1933,18.2,5.2,42,6.87,321,9,309.2,330.6,310.5
786.0,2210,16.9,2.2,37,5.72,265,10,310.8,328.9,311.8
783.0,2243,16.8,1.8,36,5.60,267,10,310.9,328.7,312.0
740.0,2717,12.6,-0.9,39,4.86,295,3,311.4,326.9,312.3
700.0,3183,8.4,-3.6,43,4.21,315,10,311.8,325.3,312.6
699.0,3195,8.2,-3.8,42,4.15,315,10,311.7,325.0,312.4
696.0,3230,7.9,-3.9,43,4.13,315,10,311.7,325.0,312.4
679.0,3430,6.0,-4.7,46,4.01,285,10,311.8,324.7,312.5
666.0,3586,4.5,-5.2,49,3.91,290,10,311.8,324.4,312.5
616.0,4217,-1.6,-7.5,64,3.54,280,10,311.9,323.4,312.6
607.0,4336,-2.7,-8.0,67,3.48,260,12,311.9,323.2,312.6
604.0,4376,-3.1,-8.1,68,3.46,267,13,311.9,323.1,312.6
593.0,4522,-1.5,-24.5,15,0.89,293,16,315.4,318.6,315.6
588.0,4588,-1.9,-25.5,15,0.82,305,18,315.7,318.7,315.9
536.0,5315,-5.9,-36.0,7,0.33,270,25,319.4,320.7,319.5
513.0,5659,-7.8,-41.0,5,0.21,255,24,321.1,321.9,321.2
500.0,5860,-8.9,-43.9,4,0.16,255,24,322.1,322.8,322.2
486.0,6080,-10.1,-45.1,4,0.14,255,24,323.3,323.9,323.3
448.0,6701,-15.4,-42.4,8,0.21,255,24,324.2,325.1,324.3
439.0,6856,-16.7,-41.7,10,0.23,267,23,324.5,325.4,324.5
433.0,6959,-17.4,-43.5,8,0.19,275,22,324.8,325.6,324.8
422.0,7151,-18.8,-46.8,7,0.13,265,25,325.4,326.0,325.4
400.0,7550,-21.7,-53.7,4,0.06,275,23,326.7,327.0,326.7
390.0,7735,-23.2,-54.9,4,0.06,275,22,327.1,327.3,327.1
371.0,8100,-26.3,-57.3,4,0.04,262,22,327.7,327.9,327.7
362.0,8276,-27.1,-56.8,4,0.05,255,22,328.9,329.1,328.9
351.0,8498,-28.1,-56.1,5,0.05,260,20,330.4,330.7,330.4
339.0,8748,-29.3,-55.3,6,0.06,260,22,332.2,332.4,332.2
300.0,9610,-35.9,-58.9,8,0.05,260,28,334.7,334.9,334.7
265.0,10461,-40.2,-66.7,4,0.02,260,44,340.4,340.4,340.4
250.0,10860,-42.3,-70.3,3,0.01,275,47,343.0,343.1,343.0
249.0,10887,-42.3,-70.3,3,0.01,275,47,343.4,343.5,343.4
225.0,11561,-47.2,-72.6,4,0.01,280,47,345.9,346.0,345.9
222.0,11650,-47.9,-72.9,4,0.01,280,48,346.3,346.3,346.3
200.0,12330,-51.9,-77.9,3,0.00,280,57,350.4,350.4,350.4
193.0,12556,-53.1,-78.8,3,0.00,275,60,352.0,352.0,352.0
179.0,13035,-55.8,-80.8,3,0.00,265,57,355.4,355.4,355.4
159.0,13788,-59.9,-83.9,3,0.00,272,54,360.6,360.6,360.6
150.0,14150,-61.9,,,,275,52,363.2,,363.2
141.0,14531,-64.4,,,,275,51,365.3,,365.3
136.0,14753,-65.9,,,,272,51,366.5,,366.5
123.0,15354,-68.5,,,,265,51,372.4,,372.4
112.0,15915,-71.0,,,,240,35,377.9,,377.9
108.0,16133,-71.9,,,,250,27,380.1,,380.1
104.0,16359,-72.9,,,,260,30,382.3,,382.3
100.0,16590,-72.5,,,,285,32,387.4,,387.4
94.0,16951,-73.3,,,,280,31,392.7,,392.7
89.0,17271,-74.1,,,,245,28,397.4,,397.4
87.5,17370,-74.3,,,,251,26,398.9,,398.9
83.0,17680,-73.4,,,,270,21,406.7,,406.7
80.0,17896,-72.8,,,,260,13,412.3,,412.3
76.0,18197,-71.9,,,,305,10,420.2,,420.2
75.0,18275,-71.7,,,,295,10,422.3,,422.3
73.0,18434,-71.2,,,,250,11,426.6,,426.6
70.0,18680,-70.5,,,,285,9,433.2,,433.2
66.0,19031,-69.7,,,,225,20,442.2,,442.2
63.0,19308,-69.1,,,,215,11,449.5,,449.5
62.9,19317,-69.1,,,,222,11,449.8,,449.8
61.0,19503,-65.2,,,,0,1,462.4,,462.4
60.3,19573,-63.7,,,,29,3,467.3,,467.3
58.0,19811,-63.9,,,,125,10,472.0,,472.0
56.0,20026,-64.1,,,,110,17,476.4,,476.4
53.0,20363,-64.3,,,,40,12,483.3,,483.3
51.4,20551,-64.5,,,,53,13,487.2,,487.2
50.0,20720,-64.1,,,,65,13,492.0,,492.0
49.0,20846,-63.8,,,,80,12,495.5,,495.5
46.0,21239,-63.0,,,,20,11,506.6,,506.6
45.0,21376,-62.7,,,,80,10,510.6,,510.6
44.0,21516,-62.4,,,,70,10,514.6,,514.6
43.0,21659,-62.0,,,,90,5,518.8,,518.8
42.0,21805,-61.7,,,,130,10,523.0,,523.0
41.0,21955,-61.4,,,,105,20,527.5,,527.5
39.0,22267,-60.7,,,,115,23,536.8,,536.8
35.0,22940,-59.2,,,,85,32,557.5,,557.5
34.0,23121,-58.8,,,,70,29,563.2,,563.2
31.0,23696,-57.5,,,,60,20,581.7,,581.7
30.0,23900,-57.1,,,,85,24,588.4,,588.4
29.0,24117,-56.7,,,,90,18,595.2,,595.2
28.0,24342,-56.3,,,,100,19,602.4,,602.4
27.0,24576,-55.9,,,,90,23,609.9,,609.9
25.0,25069,-54.9,,,,75,30,626.0,,626.0
24.0,25331,-54.5,,,,95,27,634.8,,634.8
23.0,25604,-54.0,,,,75,25,644.0,,644.0
21.0,26187,-52.9,,,,90,22,664.2,,664.2
20.0,26500,-52.3,,,,80,24,675.3,,675.3
19.0,26836,-51.5,,,,85,17,687.9,,687.9
18.0,27190,-50.6,,,,75,18,701.4,,701.4
17.0,27564,-49.7,,,,110,24,715.9,,715.9
16.0,27962,-48.7,,,,90,28,731.6,,731.6
15.0,28384,-47.6,,,,100,32,748.7,,748.7
14.0,28836,-46.5,,,,,,767.4,,767.4
