PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,24.0,13.0,50,9.34,140,10,295.8,323.1,297.5
1000.0,142,21.8,11.8,53,8.76,155,14,294.9,320.5,296.5
981.0,307,20.2,11.7,58,8.89,155,13,295.0,320.8,296.5
951.0,575,17.6,11.6,68,9.10,158,14,294.9,321.4,296.6
925.0,811,15.6,10.6,72,8.75,160,14,295.2,320.7,296.8
902.0,1023,13.5,10.3,81,8.77,155,12,295.2,320.8,296.8
877.0,1260,11.2,9.9,92,8.80,153,12,295.2,320.8,296.8
850.0,1521,9.4,8.6,95,8.31,150,13,296.0,320.3,297.5
836.0,1659,8.6,8.0,96,8.11,147,14,296.6,320.4,298.0
830.0,1719,8.3,7.6,96,7.97,145,14,296.9,320.3,298.3
798.0,2044,6.8,5.7,93,7.25,168,18,298.6,320.1,299.9
789.0,2137,5.5,-3.6,52,3.74,175,19,298.2,309.7,298.9
788.0,2147,5.4,-4.6,49,3.46,175,19,298.2,308.8,298.8
779.0,2242,8.4,-14.6,18,1.59,170,20,302.4,307.6,302.7
770.0,2338,9.0,-22.0,9,0.86,165,20,304.0,307.0,304.2
752.0,2533,8.8,-31.2,4,0.38,156,22,305.9,307.2,305.9
750.0,2555,8.7,-30.8,4,0.39,155,22,306.0,307.4,306.0
700.0,3122,5.4,-21.6,12,0.98,145,21,308.4,311.8,308.6
684.0,3310,4.2,-16.8,20,1.51,143,21,309.1,314.2,309.4
660.0,3599,3.0,-23.0,13,0.92,139,22,311.0,314.2,311.1
650.0,3723,3.6,-35.4,4,0.29,138,22,313.0,314.1,313.1
631.0,3957,1.9,-36.5,4,0.27,135,22,313.7,314.8,313.8
576.0,4677,-3.3,-39.8,4,0.21,160,17,315.9,316.8,316.0
509.0,5653,-10.3,-44.3,4,0.15,147,20,318.8,319.4,318.8
500.0,5790,-11.1,-48.1,3,0.10,145,20,319.4,319.8,319.5
434.0,6865,-17.9,-49.9,4,0.09,136,35,324.0,324.4,324.0
430.0,6933,-18.4,-50.0,4,0.09,135,36,324.2,324.6,324.2
400.0,7470,-22.7,-50.7,6,0.09,145,38,325.4,325.8,325.4
382.0,7801,-25.0,-51.9,6,0.08,145,37,326.7,327.0,326.7
354.0,8348,-28.8,-53.9,7,0.07,135,35,328.7,329.0,328.7
325.0,8963,-33.1,-56.1,8,0.06,145,39,330.9,331.2,331.0
300.0,9520,-37.9,-59.9,8,0.04,155,42,331.8,332.0,331.8
298.0,9565,-38.3,-60.1,8,0.04,155,42,331.9,332.1,331.9
268.0,10287,-44.7,-62.7,12,0.03,155,40,332.8,332.9,332.8
252.0,10697,-47.0,-65.9,10,0.02,155,39,335.3,335.4,335.3
250.0,10750,-47.3,-66.3,10,0.02,160,38,335.6,335.7,335.6
244.0,10910,-47.9,-66.9,9,0.02,167,37,337.1,337.1,337.1
233.0,11216,-46.3,-70.3,5,0.01,181,34,343.9,344.0,343.9
215.0,11744,-48.6,-74.2,4,0.01,205,29,348.4,348.4,348.4
200.0,12220,-50.7,-77.7,3,0.00,205,31,352.3,352.4,352.3
198.0,12285,-50.9,-78.0,3,0.00,205,30,353.0,353.1,353.0
192.0,12483,-51.5,-78.7,2,0.00,215,26,355.2,355.3,355.2
186.0,12688,-52.0,-79.5,2,0.00,225,27,357.5,357.6,357.5
179.0,12935,-52.8,-80.4,2,0.00,225,27,360.3,360.3,360.3
177.0,13008,-53.0,-80.7,2,0.00,225,26,361.1,361.2,361.1
170.0,13268,-53.7,-81.7,2,0.00,238,30,364.1,364.1,364.1
164.0,13495,-55.2,-83.0,2,0.00,250,33,365.2,365.3,365.2
150.0,14060,-59.1,-86.1,2,0.00,235,31,368.1,368.1,368.1
148.0,14144,-59.3,-86.0,2,0.00,230,31,369.1,369.1,369.1
142.0,14404,-59.9,-85.9,2,0.00,234,34,372.5,372.5,372.5
134.0,14763,-62.7,,,,240,39,373.7,,373.7
128.0,15047,-64.9,,,,235,44,374.7,,374.7
114.0,15753,-66.1,,,,210,39,385.0,,385.0
112.0,15861,-66.3,,,,207,35,386.6,,386.6
107.0,16140,-65.1,,,,200,24,394.0,,394.0
100.0,16550,-68.3,,,,190,9,395.5,,395.5
95.5,16824,-70.5,,,,220,10,396.4,,396.4
92.0,17045,-70.8,,,,230,15,400.1,,400.1
87.0,17374,-71.2,,,,220,21,405.8,,405.8
81.0,17796,-71.7,,,,185,15,413.0,,413.0
77.0,18095,-72.1,,,,190,14,418.3,,418.3
76.9,18102,-72.1,,,,189,14,418.4,,418.4
71.0,18575,-68.8,,,,125,10,435.2,,435.2
70.9,18584,-68.7,,,,125,10,435.5,,435.5
70.0,18660,-69.1,,,,120,9,436.2,,436.2
67.1,18912,-70.9,,,,114,9,437.6,,437.6
65.1,19092,-68.5,,,,109,9,446.7,,446.7
59.4,19644,-66.1,,,,96,9,463.9,,463.9
51.9,20463,-65.9,,,,76,9,482.6,,482.6
50.0,20690,-65.3,,,,70,9,489.2,,489.2
46.8,21095,-63.3,,,,73,10,503.3,,503.3
45.0,21335,-64.1,,,,74,11,507.1,,507.1
37.9,22389,-63.1,,,,81,14,535.1,,535.1
30.3,23787,-56.9,,,,90,19,587.3,,587.3
30.0,23850,-56.9,,,,90,19,588.9,,588.9
23.1,25508,-56.1,,,,90,29,636.9,,636.9
20.0,26430,-53.5,,,,90,34,671.7,,671.7
14.6,28477,-48.5,,,,,,751.6,,751.6
