PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.4,16.4,65,11.65,190,5,295.0,328.7,297.1
1013.0,47,22.0,15.0,64,10.69,180,6,294.1,324.9,295.9
1000.0,158,21.0,16.0,73,11.56,155,8,294.1,327.4,296.2
970.0,419,18.9,14.8,77,11.02,125,10,294.6,326.4,296.5
939.0,698,16.6,13.5,82,10.46,120,16,295.1,325.3,296.9
925.0,827,15.6,12.9,84,10.20,115,15,295.2,324.8,297.1
911.0,956,14.8,12.3,85,9.94,115,11,295.7,324.6,297.4
884.0,1211,13.1,11.1,88,9.44,190,2,296.5,324.0,298.2
883.0,1221,13.0,11.0,88,9.42,193,2,296.5,324.0,298.2
872.0,1326,13.8,-0.2,38,4.34,226,6,298.4,311.6,299.2
859.0,1452,13.0,-2.8,33,3.64,265,10,298.8,310.0,299.5
850.0,1541,12.4,-4.6,30,3.21,265,13,299.1,309.1,299.7
802.0,2025,9.6,-9.2,25,2.39,280,23,301.2,308.8,301.6
798.0,2067,9.4,-9.6,25,2.32,280,23,301.4,308.8,301.8
777.0,2288,9.4,-27.6,5,0.51,279,22,303.7,305.5,303.8
720.0,2912,5.5,-30.1,6,0.44,275,21,306.0,307.6,306.1
700.0,3143,4.0,-31.0,6,0.41,285,19,306.9,308.4,307.0
683.0,3342,3.0,-34.0,5,0.32,288,17,307.9,309.1,308.0
662.0,3595,2.2,-22.8,14,0.93,291,15,309.8,313.0,310.0
640.0,3864,-0.3,-23.1,16,0.94,295,13,309.9,313.2,310.1
596.0,4430,-5.7,-23.7,23,0.95,273,11,310.1,313.4,310.2
590.0,4510,-5.8,-31.3,11,0.48,270,11,310.9,312.6,311.0
577.0,4684,-5.9,-47.9,2,0.09,268,14,312.7,313.1,312.7
542.0,5171,-9.5,-41.5,5,0.19,261,22,314.1,314.8,314.1
537.0,5242,-9.9,-42.1,5,0.18,260,23,314.4,315.1,314.5
500.0,5790,-12.9,-46.9,4,0.11,270,32,317.2,317.7,317.3
482.0,6068,-13.9,-51.9,2,0.07,273,34,319.4,319.6,319.4
435.0,6828,-19.4,-53.5,3,0.06,280,39,321.9,322.1,321.9
400.0,7450,-23.9,-54.9,4,0.06,270,41,323.8,324.1,323.9
383.0,7764,-26.3,-56.6,4,0.05,265,45,324.7,324.9,324.7
355.0,8312,-30.5,-59.5,4,0.04,277,50,326.2,326.4,326.2
347.0,8474,-31.3,-60.8,4,0.03,280,51,327.3,327.4,327.3
327.0,8894,-33.3,-64.3,3,0.02,280,59,330.1,330.2,330.1
314.0,9180,-33.3,-66.3,2,0.02,280,64,333.9,334.0,333.9
300.0,9500,-35.7,-68.7,2,0.01,280,70,334.9,335.0,334.9
282.0,9927,-38.3,-69.5,2,0.01,280,78,337.2,337.3,337.2
279.0,10001,-38.7,-69.7,2,0.01,280,82,337.6,337.7,337.6
250.0,10750,-41.7,-70.7,3,0.01,285,121,343.9,344.0,343.9
247.0,10832,-42.1,-70.1,3,0.01,285,125,344.5,344.6,344.5
238.0,11083,-43.3,-68.3,5,0.02,286,126,346.4,346.5,346.4
208.0,11971,-51.0,-69.8,9,0.01,290,130,347.9,347.9,347.9
200.0,12230,-53.3,-70.3,11,0.01,290,129,348.2,348.3,348.2
176.0,13036,-59.9,-75.9,11,0.01,286,117,350.3,350.4,350.3
150.0,14020,-63.9,,,,280,102,359.8,,359.8
149.0,14061,-64.0,,,,280,99,360.3,,360.3
137.0,14570,-65.7,,,,300,87,366.1,,366.1
120.0,15373,-68.4,,,,280,81,375.3,,375.3
114.0,15684,-69.4,,,,275,68,378.9,,378.9
110.0,15900,-70.1,,,,275,56,381.5,,381.5
100.0,16470,-69.5,,,,295,47,393.2,,393.2
92.0,16963,-70.5,,,,305,45,400.6,,400.6
86.0,17362,-71.4,,,,270,41,406.7,,406.7
84.0,17501,-71.7,,,,260,37,408.9,,408.9
79.8,17805,-72.3,,,,281,26,413.6,,413.6
77.0,18019,-65.7,,,,295,18,431.6,,431.6
76.0,18098,-63.3,,,,290,14,438.2,,438.2
75.0,18179,-63.6,,,,285,9,439.1,,439.1
73.0,18344,-64.4,,,,305,11,441.0,,441.0
71.0,18513,-65.1,,,,325,22,442.9,,442.9
70.0,18600,-65.5,,,,320,21,443.9,,443.9
68.0,18776,-65.8,,,,300,15,447.0,,447.0
65.7,18985,-66.1,,,,308,12,450.7,,450.7
65.0,19051,-65.8,,,,310,11,452.7,,452.7
63.0,19242,-65.0,,,,315,10,458.5,,458.5
58.0,19749,-63.0,,,,185,3,474.1,,474.1
56.0,19964,-62.1,,,,70,10,480.9,,480.9
55.0,20075,-62.9,,,,35,19,481.6,,481.6
54.0,20187,-63.7,,,,25,17,482.3,,482.3
52.7,20337,-64.7,,,,19,12,483.3,,483.3
52.0,20419,-64.2,,,,15,10,486.3,,486.3
51.0,20538,-63.5,,,,340,4,490.8,,490.8
50.0,20660,-62.7,,,,350,4,495.3,,495.3
47.0,21047,-61.7,,,,60,12,506.6,,506.6
45.0,21320,-61.0,,,,30,24,514.6,,514.6
44.0,21460,-60.6,,,,25,17,518.8,,518.8
43.0,21604,-60.2,,,,50,9,523.1,,523.1
42.0,21751,-59.9,,,,60,10,527.6,,527.6
40.0,22057,-59.1,,,,40,15,537.0,,537.0
36.0,22717,-57.4,,,,60,14,557.9,,557.9
32.0,23454,-55.4,,,,25,23,582.1,,582.1
30.6,23734,-54.7,,,,15,19,591.6,,591.6
30.0,23860,-55.3,,,,10,17,593.3,,593.3
29.0,24076,-55.8,,,,10,16,597.7,,597.7
28.8,24120,-55.9,,,,7,16,598.6,,598.6
27.0,24532,-54.3,,,,340,13,614.4,,614.4
26.0,24774,-53.3,,,,355,10,623.7,,623.7
25.8,24823,-53.1,,,,355,10,625.7,,625.7
22.0,25854,-51.7,,,,350,3,658.9,,658.9
21.0,26154,-51.3,,,,20,10,668.9,,668.9
20.0,26470,-50.9,,,,20,9,679.6,,679.6
19.8,26535,-50.5,,,,18,9,682.8,,682.8
18.0,27156,-50.9,,,,355,10,700.3,,700.3
17.3,27414,-51.1,,,,12,10,707.7,,707.7
16.0,27924,-50.1,,,,45,10,727.0,,727.0
15.0,28346,-49.2,,,,35,14,743.3,,743.3
14.6,28522,-48.9,,,,,,750.2,,750.2
