PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,25.8,17.8,61,12.82,145,10,297.9,335.3,300.1
1004.0,82,25.0,17.7,64,12.82,165,14,297.8,335.2,300.1
1000.0,116,24.6,17.6,65,12.82,165,14,297.8,335.2,300.0
951.0,552,19.8,16.7,82,12.72,160,18,297.2,334.2,299.5
931.0,737,17.8,16.3,91,12.68,152,20,296.9,333.8,299.2
925.0,792,18.0,16.2,89,12.68,150,21,297.7,334.7,300.0
918.0,857,18.4,15.4,83,12.13,148,21,298.8,334.3,300.9
879.0,1228,15.9,14.7,93,12.09,135,24,299.9,335.5,302.0
869.0,1326,15.2,14.5,96,12.09,132,22,300.1,335.8,302.3
850.0,1514,15.4,13.7,90,11.72,125,19,302.3,337.2,304.4
846.0,1554,15.2,13.1,87,11.32,125,18,302.5,336.2,304.5
839.0,1625,15.4,9.4,67,8.90,125,17,303.4,330.2,305.0
828.0,1736,14.7,8.3,66,8.39,125,15,303.8,329.1,305.3
806.0,1964,13.2,6.2,63,7.43,104,10,304.6,327.2,305.9
802.0,2006,12.9,7.0,67,7.89,100,9,304.7,328.7,306.1
794.0,2090,12.4,8.6,78,8.91,106,8,305.0,332.0,306.6
782.0,2218,12.2,4.2,58,6.65,115,7,306.1,326.6,307.4
759.0,2468,10.4,7.1,80,8.40,133,4,306.8,332.5,308.4
750.0,2568,10.4,1.6,55,5.77,140,3,307.8,325.9,308.9
748.0,2590,10.4,0.4,50,5.29,144,3,308.1,324.7,309.1
738.0,2702,11.2,-9.8,22,2.47,161,5,310.1,318.3,310.6
723.0,2873,10.0,-2.0,43,4.59,189,7,310.6,325.3,311.5
701.0,3129,7.9,-1.2,52,5.01,230,10,311.1,327.0,312.0
700.0,3141,7.8,-1.2,53,5.03,225,10,311.1,327.1,312.0
674.0,3452,6.2,-0.8,61,5.38,215,6,312.7,329.9,313.7
662.0,3600,6.1,-0.9,61,5.45,210,4,314.2,331.7,315.2
647.0,3788,6.0,-1.0,61,5.53,205,10,316.1,334.0,317.2
645.0,3813,6.0,-1.0,61,5.55,206,10,316.4,334.3,317.5
638.0,3902,5.5,-0.9,63,5.65,210,10,316.8,335.1,317.9
604.0,4348,3.0,-0.4,78,6.18,275,20,318.9,339.0,320.1
591.0,4525,2.0,-0.2,85,6.41,280,22,319.7,340.6,320.9
589.0,4553,1.8,-0.2,87,6.45,279,23,319.8,340.8,321.1
556.0,5017,-0.2,-4.2,74,5.08,265,31,322.8,339.7,323.8
551.0,5089,-0.5,-4.8,73,4.89,269,30,323.3,339.6,324.2
548.0,5133,-0.1,-5.0,70,4.84,271,30,324.2,340.5,325.2
529.0,5413,-2.4,-5.4,80,4.86,285,26,324.8,341.1,325.7
507.0,5751,-5.2,-5.9,95,4.89,285,26,325.4,341.8,326.3
506.0,5766,-5.3,-5.9,96,4.89,284,26,325.4,341.9,326.4
500.0,5860,-5.9,-6.4,96,4.77,280,28,325.8,341.9,326.7
489.0,6034,-6.5,-9.0,82,3.98,282,30,327.1,340.7,327.9
479.0,6195,-6.5,-15.5,49,2.40,283,32,329.1,337.6,329.5
473.0,6294,-7.3,-12.1,69,3.21,284,33,329.3,340.5,329.9
460.0,6510,-8.5,-18.5,44,1.94,286,35,330.4,337.4,330.8
456.0,6578,-8.5,-31.5,14,0.61,287,36,331.2,333.6,331.3
439.0,6871,-10.5,-17.5,56,2.22,290,39,332.3,340.3,332.8
416.0,7283,-13.3,-16.5,77,2.55,294,44,333.9,343.0,334.4
411.0,7374,-13.8,-17.1,77,2.46,295,45,334.3,343.1,334.8
400.0,7580,-15.1,-18.3,77,2.27,295,49,335.3,343.5,335.7
388.0,7810,-16.9,-19.4,81,2.13,288,49,335.9,343.6,336.3
382.0,7927,-17.5,-21.2,73,1.85,285,49,336.5,343.3,336.9
371.0,8147,-18.7,-24.7,59,1.40,290,55,337.8,343.1,338.1
358.0,8413,-20.3,-24.1,72,1.53,297,62,339.1,344.9,339.4
351.0,8560,-19.9,-29.2,44,0.98,300,66,341.5,345.3,341.7
350.0,8581,-19.9,-29.9,41,0.92,300,66,341.8,345.4,342.0
346.0,8666,-20.3,-28.3,49,1.08,300,67,342.4,346.6,342.6
345.0,8688,-20.3,-32.3,33,0.74,299,67,342.7,345.6,342.9
321.0,9218,-25.3,-37.3,32,0.49,297,70,342.9,344.9,343.0
319.0,9264,-25.7,-40.7,23,0.34,297,70,343.0,344.4,343.1
317.0,9310,-25.1,-51.1,7,0.11,297,71,344.4,344.9,344.4
304.0,9614,-26.1,-52.1,7,0.10,295,72,347.2,347.6,347.2
300.0,9710,-27.1,-53.1,7,0.09,295,73,347.1,347.5,347.1
278.0,10252,-31.3,-51.3,12,0.12,295,75,348.6,349.2,348.7
272.0,10404,-32.6,-53.6,10,0.10,295,76,348.9,349.4,348.9
255.0,10854,-36.5,-60.5,7,0.04,291,74,349.7,349.9,349.7
250.0,10990,-37.3,-69.3,2,0.01,290,74,350.5,350.5,350.5
241.0,11243,-37.3,-73.3,1,0.01,288,73,354.2,354.2,354.2
200.0,12500,-48.1,-78.1,2,0.00,280,68,356.4,356.5,356.4
181.0,13141,-53.7,-79.9,3,0.00,270,64,357.6,357.7,357.6
162.0,13853,-59.9,-81.9,4,0.00,274,70,358.7,358.7,358.7
156.0,14087,-61.5,,,,275,72,359.9,,359.9
150.0,14330,-63.1,,,,270,67,361.2,,361.2
117.0,15823,-73.1,,,,236,50,369.3,,369.3
116.0,15874,-72.9,,,,235,49,370.5,,370.5
112.0,16080,-72.3,,,,254,42,375.4,,375.4
105.0,16456,-74.7,,,,290,28,377.9,,377.9
100.0,16740,-76.5,,,,290,31,379.7,,379.7
87.0,17535,-79.7,,,,255,30,388.6,,388.6
83.3,17783,-80.7,,,,255,24,391.5,,391.5
80.0,18014,-79.3,,,,260,6,398.8,,398.8
79.0,18086,-78.9,,,,265,7,401.1,,401.1
76.0,18308,-77.6,,,,225,15,408.3,,408.3
74.0,18461,-76.7,,,,170,10,413.3,,413.3
71.3,18673,-75.5,,,,153,4,420.3,,420.3
70.0,18780,-75.9,,,,145,1,421.7,,421.7
66.0,19120,-75.8,,,,170,10,429.1,,429.1
64.0,19298,-75.7,,,,135,11,433.0,,433.0
63.1,19380,-75.7,,,,137,11,434.8,,434.8
62.0,19483,-75.1,,,,140,10,438.2,,438.2
60.0,19676,-74.1,,,,115,16,444.7,,444.7
59.0,19775,-73.6,,,,110,10,448.0,,448.0
57.0,19978,-72.5,,,,145,10,455.0,,455.0
53.0,20407,-70.2,,,,110,23,469.9,,469.9
51.0,20633,-68.9,,,,115,20,477.9,,477.9
50.0,20750,-68.3,,,,90,22,482.1,,482.1
49.0,20873,-67.5,,,,80,23,486.9,,486.9
47.0,21128,-65.7,,,,95,27,496.9,,496.9
45.0,21394,-64.0,,,,75,22,507.4,,507.4
