PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,24.6,20.9,80,15.54,225,7,296.2,341.2,299.0
1013.0,48,22.8,18.2,75,13.15,213,7,294.9,332.7,297.2
1000.0,162,22.0,18.5,81,13.59,180,6,295.1,334.3,297.6
988.0,267,20.8,18.2,85,13.49,163,7,295.0,333.8,297.4
946.0,642,18.6,15.8,84,12.04,100,10,296.4,331.3,298.5
925.0,836,17.4,14.5,83,11.34,90,13,297.1,330.2,299.1
922.0,864,17.2,14.5,84,11.38,90,13,297.2,330.3,299.2
906.0,1013,16.4,11.5,73,9.50,90,13,297.8,325.7,299.5
898.0,1089,16.0,10.0,68,8.65,93,14,298.2,323.7,299.7
880.0,1260,15.0,10.0,72,8.83,100,16,298.8,324.9,300.4
850.0,1554,13.2,10.0,81,9.15,110,15,300.0,327.1,301.6
820.0,1853,11.6,8.9,84,8.83,130,13,301.3,327.7,302.9
760.0,2486,8.1,6.7,91,8.18,165,10,304.2,328.9,305.7
736.0,2753,6.6,5.8,95,7.92,130,8,305.4,329.5,306.8
732.0,2798,7.2,5.7,90,7.91,124,8,306.5,330.7,307.9
728.0,2843,9.2,-1.8,46,4.63,118,8,309.2,323.8,310.0
722.0,2912,10.0,-13.0,18,1.96,109,8,310.8,317.3,311.1
712.0,3028,10.8,-24.2,7,0.76,94,7,312.9,315.6,313.0
700.0,3169,10.0,-28.0,5,0.55,75,6,313.5,315.5,313.6
671.0,3519,8.9,-28.2,5,0.56,130,2,316.1,318.1,316.2
669.0,3543,8.8,-28.2,5,0.56,130,2,316.3,318.3,316.4
582.0,4671,1.6,-31.4,7,0.48,135,10,320.7,322.5,320.8
544.0,5217,-1.9,-32.9,7,0.44,145,15,322.8,324.5,322.9
538.0,5305,-2.5,-26.5,14,0.82,146,16,323.1,326.1,323.2
524.0,5512,-4.3,-25.8,17,0.90,150,18,323.4,326.7,323.6
500.0,5880,-7.5,-24.5,24,1.06,145,18,323.8,327.7,324.0
492.0,6005,-8.6,-24.4,27,1.08,145,18,324.0,327.9,324.2
466.0,6424,-12.3,-24.3,36,1.16,157,20,324.4,328.6,324.7
460.0,6523,-12.8,-23.0,42,1.31,160,21,325.1,329.8,325.3
446.0,6759,-13.9,-19.9,60,1.78,156,23,326.5,332.9,326.9
423.0,7158,-16.0,-23.5,53,1.37,150,27,328.8,333.7,329.0
400.0,7580,-18.3,-27.3,45,1.02,145,25,331.1,334.9,331.3
387.0,7826,-19.7,-29.7,41,0.85,149,26,332.4,335.6,332.6
332.0,8938,-28.6,-34.1,59,0.64,165,30,335.1,337.6,335.3
320.0,9205,-30.7,-35.2,65,0.60,161,31,335.7,338.1,335.9
300.0,9660,-33.9,-42.9,40,0.29,155,33,337.5,338.7,337.5
293.0,9822,-35.4,-44.1,40,0.26,150,33,337.7,338.8,337.7
252.0,10857,-44.7,-51.7,45,0.13,150,39,338.7,339.3,338.7
250.0,10910,-45.1,-51.1,51,0.14,150,39,338.9,339.5,338.9
245.0,11045,-46.1,-57.1,28,0.07,148,38,339.4,339.7,339.4
239.0,11207,-47.6,-58.4,28,0.06,145,37,339.4,339.7,339.5
221.0,11721,-52.5,-62.5,29,0.04,134,39,339.6,339.8,339.6
208.0,12109,-55.0,-65.7,26,0.03,125,40,341.6,341.7,341.6
200.0,12360,-56.7,-67.7,24,0.02,135,35,342.8,342.9,342.8
191.0,12651,-57.0,-73.7,10,0.01,150,45,346.8,346.8,346.8
180.0,13026,-57.5,-81.5,3,0.00,150,66,352.0,352.0,352.0
169.0,13422,-59.9,-82.9,3,0.00,145,72,354.4,354.4,354.4
150.0,14160,-63.9,,,,150,69,359.8,,359.8
148.0,14242,-64.0,,,,150,68,361.0,,361.0
135.0,14804,-64.8,,,,145,57,369.1,,369.1
131.0,14988,-65.1,,,,139,52,371.9,,371.9
123.0,15363,-67.8,,,,125,40,373.6,,373.6
113.0,15868,-71.5,,,,125,28,376.0,,376.0
111.0,15974,-72.3,,,,130,26,376.4,,376.4
105.0,16305,-74.7,,,,150,31,377.9,,377.9
104.0,16362,-75.1,,,,150,32,378.1,,378.1
100.0,16590,-73.9,,,,135,32,384.7,,384.7
97.0,16768,-73.8,,,,125,26,388.4,,388.4
88.0,17336,-73.3,,,,140,28,400.3,,400.3
78.4,18010,-72.7,,,,110,26,414.9,,414.9
77.0,18115,-73.5,,,,105,26,415.4,,415.4
74.2,18330,-75.1,,,,115,25,416.4,,416.4
73.0,18425,-74.3,,,,120,24,420.1,,420.1
70.0,18670,-72.1,,,,110,29,429.8,,429.8
65.1,19098,-69.5,,,,90,24,444.5,,444.5
65.0,19107,-69.5,,,,90,24,444.7,,444.7
61.0,19488,-68.5,,,,110,22,455.1,,455.1
57.0,19894,-67.4,,,,80,20,466.5,,466.5
55.0,20109,-66.8,,,,85,17,472.6,,472.6
51.0,20561,-65.6,,,,100,20,485.7,,485.7
50.0,20680,-65.3,,,,100,19,489.2,,489.2
48.5,20866,-64.5,,,,98,20,495.4,,495.4
45.7,21229,-65.9,,,,93,23,500.5,,500.5
41.0,21902,-63.2,,,,85,27,523.0,,523.0
33.5,23154,-58.1,,,,93,29,567.5,,567.5
32.3,23384,-58.9,,,,95,30,571.3,,571.3
32.0,23443,-58.8,,,,95,30,573.2,,573.2
30.0,23850,-57.9,,,,90,31,586.2,,586.2
24.1,25254,-50.9,,,,82,35,644.4,,644.4
23.0,25559,-50.8,,,,80,36,653.3,,653.3
20.0,26470,-50.5,,,,95,44,680.8,,680.8
18.0,27159,-48.9,,,,,,706.7,,706.7
