PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,22.0,17.1,74,12.13,140,4,293.2,328.0,295.4
1000.0,203,19.6,15.1,75,10.90,115,7,292.8,324.0,294.7
961.0,545,17.1,12.9,76,9.81,90,11,293.5,321.8,295.3
951.0,634,16.4,12.3,77,9.53,87,11,293.7,321.2,295.4
927.0,852,14.4,12.4,88,9.85,81,12,293.9,322.2,295.6
925.0,870,14.2,12.2,88,9.74,80,12,293.8,321.9,295.5
850.0,1580,10.2,7.9,86,7.92,70,11,296.8,320.1,298.2
846.0,1619,9.8,7.9,88,7.96,70,11,296.8,320.2,298.2
825.0,1828,9.0,3.0,66,5.79,67,11,298.1,315.4,299.1
801.0,2072,7.4,5.4,87,7.07,64,10,298.9,320.0,300.2
792.0,2165,7.4,2.9,73,5.99,62,10,299.9,317.9,301.0
774.0,2353,6.2,2.2,75,5.82,60,10,300.6,318.2,301.7
700.0,3172,1.2,-0.9,86,5.14,340,4,303.8,319.6,304.7
683.0,3369,0.0,-1.7,88,4.97,340,4,304.6,320.0,305.5
674.0,3476,1.0,-7.0,55,3.37,340,3,306.9,317.6,307.5
662.0,3620,0.8,-18.2,23,1.39,340,3,308.2,312.9,308.5
636.0,3940,-1.7,-14.7,36,1.93,340,3,308.9,315.3,309.3
615.0,4207,-2.1,-18.7,27,1.43,340,2,311.5,316.4,311.8
613.0,4233,-2.1,-19.1,26,1.39,337,2,311.7,316.5,312.0
563.0,4901,-6.8,-29.7,14,0.58,270,10,313.9,316.0,314.0
562.0,4915,-6.9,-29.9,14,0.57,270,10,313.9,316.0,314.0
511.0,5653,-9.7,-37.7,8,0.29,270,29,319.2,320.3,319.2
507.0,5713,-10.1,-37.3,9,0.31,270,31,319.4,320.6,319.5
500.0,5820,-10.7,-36.7,10,0.33,275,32,319.9,321.2,320.0
472.0,6262,-13.7,-47.7,4,0.11,275,29,321.5,322.0,321.6
418.0,7175,-21.5,-49.5,6,0.10,250,38,322.9,323.3,322.9
417.0,7193,-21.6,-49.8,6,0.10,250,38,323.0,323.4,323.0
400.0,7500,-23.1,-54.1,4,0.06,255,48,324.9,325.1,324.9
378.0,7911,-25.5,-55.5,4,0.05,255,49,327.0,327.2,327.0
347.0,8521,-31.5,-53.5,10,0.08,255,51,327.0,327.3,327.0
319.0,9112,-33.3,-60.3,5,0.04,261,78,332.4,332.6,332.4
302.0,9494,-35.1,-54.1,13,0.08,265,96,335.2,335.5,335.2
300.0,9540,-35.3,-53.3,14,0.09,265,97,335.5,335.9,335.5
290.0,9776,-37.3,-50.3,25,0.13,267,99,335.9,336.5,335.9
257.0,10604,-42.9,-62.9,9,0.03,273,106,339.5,339.6,339.5
250.0,10790,-44.5,-54.5,32,0.09,275,108,339.8,340.2,339.8
246.0,10898,-45.5,-60.5,17,0.04,275,108,339.9,340.1,339.9
242.0,11007,-46.5,-58.0,26,0.06,275,108,340.0,340.2,340.0
238.0,11118,-47.5,-55.5,39,0.09,275,109,340.1,340.4,340.1
223.0,11546,-49.9,-67.9,10,0.02,273,112,342.8,342.9,342.8
200.0,12250,-55.7,-65.7,28,0.03,270,117,344.4,344.5,344.4
198.0,12314,-56.2,-66.9,25,0.02,270,117,344.6,344.7,344.6
197.0,12346,-56.5,-67.5,24,0.02,270,116,344.6,344.7,344.6
178.0,12983,-58.9,-77.1,8,0.01,280,100,350.8,350.8,350.8
171.0,13235,-59.9,-80.9,5,0.00,282,103,353.2,353.2,353.2
160.0,13643,-62.9,,,,285,108,354.8,,354.8
150.0,14040,-65.9,,,,275,106,356.4,,356.4
143.0,14329,-66.4,,,,275,106,360.4,,360.4
129.0,14952,-67.5,,,,269,82,369.2,,369.2
119.0,15433,-70.8,,,,265,63,371.8,,371.8
114.0,15688,-72.5,,,,280,59,373.2,,373.2
113.0,15740,-72.5,,,,285,58,374.2,,374.2
100.0,16460,-71.7,,,,280,58,388.9,,388.9
96.8,16651,-72.7,,,,272,54,390.6,,390.6
92.0,16952,-70.7,,,,260,48,400.4,,400.4
89.4,17122,-69.5,,,,273,47,406.0,,406.0
87.0,17284,-69.8,,,,285,46,408.5,,408.5
80.5,17746,-70.7,,,,275,35,415.9,,415.9
76.3,18068,-65.5,,,,268,28,433.1,,433.1
72.0,18419,-66.5,,,,260,20,438.2,,438.2
70.4,18556,-66.9,,,,284,21,440.2,,440.2
70.0,18590,-66.7,,,,290,21,441.4,,441.4
66.4,18912,-63.7,,,,281,18,454.6,,454.6
66.0,18949,-63.8,,,,280,18,455.1,,455.1
63.0,19234,-64.5,,,,250,15,459.6,,459.6
62.0,19332,-64.8,,,,265,12,461.1,,461.1
61.0,19432,-65.1,,,,280,13,462.7,,462.7
60.9,19442,-65.1,,,,280,13,462.8,,462.8
58.0,19743,-63.9,,,,265,21,472.1,,472.1
55.0,20071,-62.5,,,,275,14,482.4,,482.4
52.0,20418,-61.1,,,,220,19,493.5,,493.5
51.0,20538,-60.6,,,,190,10,497.4,,497.4
50.0,20660,-60.1,,,,175,6,501.4,,501.4
49.0,20787,-59.8,,,,0,0,505.0,,505.0
47.0,21049,-59.2,,,,335,10,512.5,,512.5
46.0,21184,-58.9,,,,325,16,516.4,,516.4
44.0,21464,-58.3,,,,300,10,524.6,,524.6
39.0,22223,-56.5,,,,275,3,547.4,,547.4
35.0,22903,-55.0,,,,275,10,568.6,,568.6
34.0,23086,-54.5,,,,260,11,574.4,,574.4
33.9,23104,-54.5,,,,260,11,575.0,,575.0
32.0,23471,-55.3,,,,265,11,582.3,,582.3
31.0,23672,-55.8,,,,275,15,586.4,,586.4
30.8,23713,-55.9,,,,277,14,587.2,,587.2
30.0,23880,-55.5,,,,285,12,592.7,,592.7
29.0,24098,-54.9,,,,295,11,600.3,,600.3
28.0,24323,-54.2,,,,275,11,608.2,,608.2
24.8,25103,-51.9,,,,281,9,636.2,,636.2
21.0,26183,-51.1,,,,290,7,669.5,,669.5
20.0,26500,-50.9,,,,295,12,679.6,,679.6
18.7,26937,-51.5,,,,289,18,690.9,,690.9
18.0,27187,-50.7,,,,285,21,700.9,,700.9
15.2,28294,-47.3,,,,276,15,747.0,,747.0
15.0,,,,,,275,15,,,
