PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,19.2,14.2,73,10.08,335,8,290.8,319.5,292.6
1000.0,165,16.8,12.3,75,9.06,325,8,289.9,315.7,291.5
997.0,191,16.8,12.4,75,9.15,323,8,290.2,316.2,291.8
988.0,268,17.6,10.6,64,8.18,319,9,291.8,315.3,293.2
934.0,747,15.0,9.0,67,7.77,290,15,293.8,316.4,295.2
925.0,829,15.0,9.0,67,7.84,285,16,294.6,317.5,296.0
884.0,1211,13.6,2.1,46,5.08,265,20,297.0,312.3,297.9
851.0,1532,12.4,-3.6,33,3.46,265,12,299.0,309.7,299.6
850.0,1542,12.4,-2.6,35,3.73,265,12,299.1,310.6,299.8
842.0,1620,11.7,-2.6,37,3.76,260,11,299.2,310.8,299.9
805.0,1992,8.6,-2.7,45,3.91,285,7,299.8,311.8,300.5
767.0,2392,5.2,-2.8,56,4.08,255,12,300.3,312.8,301.0
733.0,2762,4.2,-12.5,29,2.00,280,18,303.0,309.5,303.4
728.0,2818,4.0,-14.0,26,1.79,280,19,303.5,309.3,303.8
722.0,2885,5.0,-14.0,24,1.80,280,20,305.3,311.2,305.6
716.0,2953,5.0,-13.0,26,1.97,280,22,306.0,312.5,306.4
700.0,3137,3.6,-12.4,30,2.12,280,25,306.4,313.4,306.8
642.0,3832,-2.1,-17.1,31,1.57,276,31,307.6,312.9,307.9
629.0,3994,-2.7,-19.7,26,1.28,275,32,308.8,313.1,309.0
598.0,4394,-4.1,-26.1,16,0.77,284,38,311.6,314.3,311.8
545.0,5113,-9.3,-30.8,16,0.54,300,50,313.8,315.8,313.9
500.0,5780,-14.1,-35.1,15,0.39,305,54,315.8,317.2,315.9
481.0,6072,-16.1,-38.1,13,0.30,304,58,316.8,318.0,316.9
450.0,6572,-17.3,-46.3,6,0.13,302,65,321.4,322.0,321.4
418.0,7116,-22.1,-41.0,16,0.25,300,73,322.2,323.1,322.2
400.0,7440,-24.9,-37.9,29,0.37,300,74,322.5,323.9,322.6
370.0,8001,-29.7,-43.7,24,0.22,293,83,323.4,324.3,323.5
342.0,8555,-34.7,-36.0,88,0.52,285,92,324.0,325.9,324.1
341.0,8576,-34.9,-36.5,85,0.50,285,92,324.0,325.9,324.1
337.0,8658,-35.7,-38.5,75,0.41,283,91,324.0,325.6,324.1
335.0,8699,-35.7,-41.7,54,0.30,281,90,324.5,325.7,324.6
333.0,8741,-36.0,-47.3,30,0.16,280,89,324.7,325.4,324.8
332.0,8762,-36.1,-50.1,22,0.12,280,90,324.8,325.3,324.9
304.0,9369,-38.7,-52.7,21,0.10,276,110,329.5,329.9,329.5
300.0,9460,-38.3,-55.3,15,0.07,275,113,331.3,331.6,331.3
296.0,9553,-36.7,-57.7,10,0.05,275,118,334.8,335.1,334.8
295.0,9576,-36.7,-58.2,9,0.05,275,119,335.1,335.3,335.1
272.0,10140,-37.1,-70.1,2,0.01,275,126,342.4,342.5,342.4
250.0,10720,-41.3,-71.3,2,0.01,275,133,344.5,344.6,344.5
242.0,10936,-42.7,-72.2,2,0.01,270,135,345.7,345.7,345.7
219.0,11598,-46.9,-75.1,3,0.01,280,121,349.2,349.2,349.2
200.0,12200,-50.7,-77.7,3,0.00,285,124,352.3,352.4,352.3
184.0,12739,-54.7,-78.7,4,0.00,285,126,354.3,354.4,354.3
180.0,12878,-55.3,-79.3,4,0.00,285,126,355.5,355.5,355.5
154.0,13866,-59.9,-83.9,3,0.00,276,99,363.9,363.9,363.9
150.0,14030,-61.1,-84.0,3,0.00,275,94,364.6,364.6,364.6
128.0,15003,-66.5,-85.0,6,0.00,295,98,371.8,371.8,371.8
121.0,15346,-64.0,-85.3,4,0.00,285,82,382.3,382.4,382.3
119.0,15447,-63.3,-85.4,4,0.00,284,82,385.5,385.5,385.5
107.0,16092,-68.7,-86.0,7,0.00,275,81,387.2,387.2,387.2
106.0,16149,-68.3,-86.0,6,0.00,275,80,388.9,388.9,388.9
100.0,16500,-66.1,-86.4,4,0.00,275,61,399.8,399.8,399.8
90.0,17136,-67.6,-87.0,5,0.00,270,45,409.0,409.0,409.0
88.2,17257,-67.9,-87.1,5,0.00,276,43,410.8,410.8,410.8
84.0,17553,-66.4,-87.3,4,0.00,290,38,419.6,419.6,419.6
80.6,17802,-65.1,-87.6,3,0.00,284,34,427.2,427.2,427.2
78.0,18002,-65.2,-87.8,3,0.00,280,31,431.0,431.1,431.0
75.0,18240,-65.3,-88.0,3,0.00,290,31,435.7,435.7,435.7
72.0,18489,-65.4,-88.2,3,0.00,270,26,440.5,440.6,440.5
70.0,18660,-65.5,-88.4,3,0.00,280,17,443.9,443.9,443.9
69.0,18747,-65.7,-88.5,3,0.00,290,15,445.4,445.4,445.4
67.0,18926,-66.0,-88.6,3,0.00,305,19,448.4,448.4,448.4
62.0,19396,-66.9,-89.1,3,0.00,265,23,456.4,456.4,456.4
61.1,19485,-67.1,-89.2,3,0.00,278,24,457.9,458.0,457.9
