PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,26.0,19.0,65,13.89,195,7,298.3,338.9,300.8
1000.0,89,25.0,18.0,65,13.16,190,8,298.1,336.6,300.5
949.0,546,19.8,16.6,82,12.68,167,9,297.4,334.3,299.6
925.0,767,17.8,16.0,89,12.51,155,10,297.5,334.0,299.7
902.0,983,16.2,16.0,99,12.84,152,12,298.0,335.5,300.3
876.0,1232,14.2,13.0,92,10.85,148,15,298.4,330.3,300.4
858.0,1408,15.2,10.9,75,9.62,145,17,301.2,329.9,303.0
854.0,1448,15.4,10.4,72,9.35,147,16,301.9,329.8,303.6
850.0,1488,15.2,9.2,67,8.66,150,14,302.1,328.0,303.6
833.0,1659,14.7,6.9,59,7.55,175,10,303.3,326.2,304.7
822.0,1772,14.4,5.4,55,6.89,180,9,304.1,325.1,305.4
764.0,2382,9.3,3.3,66,6.40,205,4,305.1,324.7,306.2
745.0,2592,7.6,2.6,71,6.23,193,5,305.4,324.6,306.5
718.0,2895,5.4,-4.6,49,3.80,177,8,306.2,318.2,306.9
700.0,3102,3.4,-5.6,52,3.62,165,9,306.2,317.7,306.9
697.0,3137,3.1,-6.2,50,3.47,170,9,306.3,317.3,306.9
691.0,3207,2.6,-7.4,48,3.19,185,9,306.5,316.6,307.1
677.0,3373,3.8,-29.3,7,0.50,220,10,309.6,311.4,309.6
674.0,3409,4.0,-34.0,4,0.32,227,11,310.2,311.4,310.3
665.0,3518,3.4,-33.7,5,0.34,250,12,310.7,312.0,310.8
645.0,3765,2.0,-33.0,5,0.37,258,14,311.9,313.2,311.9
606.0,4268,1.6,-43.8,2,0.13,275,19,317.0,317.6,317.1
604.0,4294,1.6,-44.4,2,0.12,274,19,317.3,317.8,317.3
560.0,4896,-2.9,-40.7,4,0.20,260,19,318.9,319.7,319.0
536.0,5244,-5.5,-38.5,5,0.26,274,20,319.9,320.9,319.9
531.0,5318,-4.1,-46.1,2,0.12,278,20,322.4,322.9,322.4
527.0,5377,-4.4,-46.4,2,0.11,280,20,322.7,323.2,322.8
502.0,5759,-6.3,-48.3,2,0.10,275,26,324.9,325.3,324.9
500.0,5790,-6.7,-44.7,3,0.14,275,26,324.8,325.4,324.8
429.0,6966,-15.9,-49.9,4,0.09,278,30,327.6,328.0,327.6
400.0,7490,-19.1,-63.1,1,0.02,280,32,330.1,330.2,330.1
398.0,7527,-19.4,-60.4,1,0.03,280,32,330.2,330.3,330.2
396.0,7564,-19.7,-57.7,2,0.04,281,33,330.2,330.4,330.2
377.0,7930,-17.3,-61.3,1,0.03,293,38,338.1,338.2,338.1
366.0,8149,-18.2,-62.0,1,0.02,300,42,339.7,339.8,339.7
329.0,8938,-21.6,-64.7,1,0.02,295,44,345.6,345.7,345.6
326.0,9006,-21.9,-64.9,1,0.02,296,44,346.1,346.2,346.1
300.0,9610,-26.7,-67.7,1,0.01,305,43,347.6,347.7,347.6
297.0,9682,-27.3,-68.2,1,0.01,305,43,347.8,347.8,347.8
278.0,10155,-31.3,-71.3,1,0.01,295,41,348.6,348.7,348.6
260.0,10625,-34.2,-72.9,1,0.01,285,38,351.1,351.2,351.1
250.0,10900,-35.9,-73.9,1,0.01,290,35,352.6,352.6,352.6
228.0,11533,-41.9,-77.9,1,0.00,294,34,352.8,352.8,352.8
200.0,12410,-47.9,-81.9,1,0.00,300,33,356.8,356.8,356.8
168.0,13531,-56.5,-88.4,1,0.00,295,21,360.6,360.6,360.6
157.0,13966,-59.9,-90.9,1,0.00,301,18,361.9,361.9,361.9
150.0,14250,-62.5,,,,305,16,362.2,,362.2
144.0,14499,-64.8,,,,305,14,362.6,,362.6
139.0,14715,-66.7,,,,308,15,362.8,,362.8
135.0,14886,-67.9,,,,310,16,363.7,,363.7
123.0,15430,-71.7,,,,350,17,366.6,,366.6
105.0,16355,-78.1,,,,355,19,371.3,,371.3
100.0,16640,-80.1,,,,335,17,372.7,,372.7
95.0,16931,-78.7,,,,325,10,381.1,,381.1
93.8,17003,-78.3,,,,323,9,383.1,,383.1
88.7,17321,-79.9,,,,312,5,386.1,,386.1
88.0,17366,-80.0,,,,310,4,386.7,,386.7
84.2,17615,-80.7,,,,351,7,390.3,,390.3
82.0,17765,-79.2,,,,15,9,396.3,,396.3
81.0,17834,-78.5,,,,22,10,399.1,,399.1
76.0,18197,-78.7,,,,60,13,406.1,,406.1
75.6,18227,-78.7,,,,,,406.7,,406.7
