PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.2,12.2,47,8.81,125,12,295.6,321.3,297.2
1000.0,187,21.4,12.4,56,9.12,135,22,294.6,321.0,296.2
959.0,548,17.8,11.8,68,9.14,140,23,294.4,321.0,296.1
957.0,566,17.6,11.7,68,9.10,140,23,294.5,320.9,296.1
925.0,856,15.2,10.2,72,8.51,135,23,294.8,319.6,296.4
850.0,1566,9.8,6.2,78,7.04,125,19,296.4,317.2,297.7
807.0,1996,6.8,5.9,94,7.27,123,18,297.6,319.1,298.9
802.0,2047,8.0,3.7,74,6.26,123,18,299.4,318.2,300.6
742.0,2684,3.4,0.5,81,5.38,121,17,301.2,317.5,302.1
726.0,2861,3.6,-8.4,41,2.81,120,17,303.3,312.2,303.8
720.0,2929,4.2,-16.1,21,1.52,120,17,304.6,309.7,304.9
708.0,3065,5.4,-31.6,5,0.39,123,16,307.4,308.8,307.5
704.0,3112,5.4,-39.6,2,0.18,124,16,307.9,308.6,308.0
700.0,3158,5.2,-36.8,3,0.23,125,16,308.2,309.1,308.3
612.0,4236,-2.5,-33.7,7,0.36,175,16,311.4,312.8,311.5
595.0,4463,-4.1,-33.1,8,0.40,176,15,312.1,313.5,312.1
578.0,4691,-5.9,-18.9,35,1.49,178,14,312.6,317.7,312.9
555.0,5007,-8.4,-20.6,37,1.34,180,12,313.2,317.8,313.5
549.0,5092,-9.1,-21.1,37,1.30,186,11,313.4,317.9,313.6
540.0,5220,-9.3,-25.3,26,0.91,195,10,314.6,317.9,314.8
521.0,5495,-11.6,-29.9,20,0.61,210,11,315.1,317.3,315.2
500.0,5810,-14.3,-35.3,15,0.38,220,14,315.5,317.0,315.6
475.0,6195,-17.3,-35.3,19,0.40,219,17,316.5,318.0,316.6
428.0,6967,-21.5,-46.5,9,0.14,217,22,320.7,321.2,320.7
400.0,7460,-25.9,-47.9,11,0.13,215,26,321.2,321.8,321.3
319.0,9049,-38.6,-57.5,12,0.05,225,28,325.0,325.2,325.1
300.0,9480,-42.1,-60.1,12,0.04,230,31,325.9,326.1,325.9
282.0,9895,-45.7,-61.7,15,0.03,222,37,326.6,326.7,326.6
267.0,10256,-47.4,-65.7,10,0.02,215,42,329.2,329.3,329.2
