PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,18.8,8.8,52,7.04,230,12,290.6,310.9,291.9
1011.0,47,17.0,6.0,48,5.83,225,12,289.2,306.1,290.3
1000.0,139,16.0,6.0,51,5.90,215,13,289.1,306.2,290.2
994.0,190,15.6,6.6,55,6.18,215,12,289.2,307.1,290.3
986.0,259,16.0,7.0,55,6.41,215,11,290.3,308.8,291.4
982.0,294,16.4,5.6,49,5.84,215,10,291.0,308.0,292.0
970.0,398,17.4,1.4,34,4.38,207,9,293.1,306.1,293.9
925.0,802,14.6,-1.4,33,3.75,175,4,294.2,305.5,294.9
918.0,866,14.1,-1.6,34,3.72,190,3,294.4,305.6,295.0
879.0,1230,11.2,-2.8,37,3.56,228,7,295.0,305.8,295.7
855.0,1460,9.6,-5.4,34,3.00,253,10,295.7,304.9,296.2
853.0,1480,9.8,-6.8,30,2.70,255,10,296.1,304.4,296.5
850.0,1509,10.0,-9.0,25,2.29,255,10,296.6,303.8,297.0
844.0,1568,9.8,-10.2,23,2.10,253,11,297.0,303.6,297.4
827.0,1736,9.0,-13.0,20,1.71,246,14,297.9,303.4,298.2
799.0,2020,7.4,-15.9,17,1.39,235,18,299.1,303.7,299.4
785.0,2166,6.6,-17.4,16,1.25,236,18,299.8,303.9,300.0
729.0,2768,1.8,-20.2,18,1.06,242,19,300.9,304.5,301.1
700.0,3094,0.2,-22.8,16,0.88,245,20,302.7,305.7,302.8
693.0,3175,0.0,-35.0,5,0.28,246,21,303.3,304.4,303.4
674.0,3397,-0.9,-26.9,12,0.63,248,23,304.7,306.9,304.9
628.0,3951,-5.3,-30.9,11,0.47,255,28,305.9,307.5,306.0
619.0,4065,-6.3,-31.7,11,0.44,255,29,306.1,307.6,306.2
575.0,4643,-10.9,-35.9,11,0.31,255,36,307.2,308.3,307.2
537.0,5168,-12.3,-48.3,3,0.09,255,42,311.6,311.9,311.6
500.0,5710,-16.1,-47.1,5,0.11,255,48,313.4,313.8,313.4
487.0,5906,-17.6,-46.0,6,0.13,255,48,313.9,314.4,313.9
461.0,6313,-20.7,-43.7,11,0.17,260,59,315.0,315.6,315.0
439.0,6672,-22.2,-45.9,10,0.14,265,68,317.5,318.0,317.5
427.0,6875,-23.1,-47.1,9,0.13,264,74,318.9,319.4,318.9
417.0,7047,-23.1,-47.1,9,0.13,262,79,321.0,321.6,321.1
400.0,7350,-24.5,-50.5,7,0.09,260,88,323.1,323.4,323.1
390.0,7534,-25.3,-53.0,6,0.07,255,93,324.3,324.6,324.3
388.0,7572,-25.5,-53.5,5,0.07,255,94,324.6,324.9,324.6
369.0,7936,-25.9,-62.9,2,0.02,255,109,328.7,328.8,328.7
355.0,8216,-27.5,-55.5,5,0.06,255,120,330.2,330.5,330.2
344.0,8442,-29.0,-41.8,28,0.28,255,129,331.2,332.3,331.2
342.0,8484,-29.3,-39.3,37,0.37,255,130,331.3,332.8,331.4
328.0,8781,-31.7,-39.7,45,0.37,253,137,332.0,333.5,332.1
312.0,9135,-32.9,-46.9,23,0.18,251,144,335.1,335.9,335.1
307.0,9248,-33.9,-47.1,25,0.18,250,147,335.3,336.0,335.3
300.0,9410,-35.3,-47.3,28,0.18,255,147,335.5,336.2,335.5
278.0,9934,-39.9,-49.9,34,0.14,257,151,336.2,336.9,336.3
267.0,10207,-41.7,-49.7,41,0.15,258,153,337.5,338.2,337.6
257.0,10464,-42.9,-51.9,37,0.12,259,155,339.5,340.0,339.5
251.0,10623,-42.9,-55.3,24,0.08,260,156,341.8,342.1,341.8
250.0,10650,-42.9,-55.9,23,0.08,260,156,342.1,342.5,342.2
248.0,10704,-43.7,-56.7,22,0.07,260,156,341.7,342.1,341.8
235.0,11065,-46.7,-53.7,45,0.11,260,158,342.5,343.0,342.5
224.0,11382,-49.7,-56.7,44,0.08,260,159,342.6,343.0,342.6
220.0,11500,-50.3,-60.8,28,0.05,260,160,343.4,343.6,343.4
207.0,11898,-52.5,-74.5,5,0.01,257,159,346.1,346.1,346.1
200.0,12120,-54.1,-77.1,4,0.01,255,159,346.9,347.0,346.9
181.0,12751,-58.3,-79.1,5,0.00,255,153,350.2,350.2,350.2
174.0,13001,-59.9,-79.9,6,0.00,255,145,351.5,351.5,351.5
163.0,13405,-61.3,,,,255,131,355.7,,355.7
150.0,13920,-63.1,,,,260,122,361.2,,361.2
145.0,14127,-64.0,,,,265,122,363.1,,363.1
139.0,14385,-65.1,,,,260,119,365.6,,365.6
131.0,14746,-64.5,,,,255,111,372.9,,372.9
127.0,14935,-64.2,,,,255,101,376.8,,376.8
126.0,14983,-64.1,,,,256,99,377.8,,377.8
119.0,15329,-65.6,,,,265,86,381.3,,381.3
113.0,15643,-66.9,,,,269,92,384.5,,384.5
111.0,15751,-66.8,,,,270,94,386.6,,386.6
100.0,16380,-66.5,,,,250,77,399.0,,399.0
93.0,16818,-68.3,,,,240,58,403.7,,403.7
91.0,16950,-68.9,,,,260,51,405.2,,405.2
90.2,17003,-69.1,,,,276,54,405.7,,405.7
90.0,17016,-68.9,,,,280,55,406.4,,406.4
86.6,17250,-65.3,,,,283,54,418.1,,418.1
84.0,17436,-65.1,,,,285,54,422.2,,422.2
79.0,17812,-64.7,,,,270,62,430.6,,430.6
77.4,17937,-64.5,,,,262,58,433.4,,433.4
77.0,17970,-64.3,,,,260,57,434.5,,434.5
73.0,18300,-62.2,,,,270,37,445.7,,445.7
72.0,18385,-61.6,,,,270,37,448.6,,448.6
70.0,18560,-60.5,,,,280,41,454.6,,454.6
69.9,18569,-60.3,,,,280,41,455.2,,455.2
68.0,18740,-60.8,,,,285,37,457.8,,457.8
62.0,19312,-62.4,,,,225,23,466.5,,466.5
60.2,19495,-62.9,,,,229,18,469.3,,469.3
60.0,19515,-62.8,,,,230,17,470.0,,470.0
58.0,19725,-61.7,,,,205,23,477.1,,477.1
57.0,19833,-61.1,,,,227,21,480.7,,480.7
56.0,19943,-61.1,,,,250,18,483.1,,483.1
53.0,20284,-61.3,,,,260,28,490.4,,490.4
52.9,20296,-61.3,,,,259,28,490.6,,490.6
50.0,20650,-56.5,,,,225,22,509.9,,509.9
49.9,20663,-56.5,,,,225,21,510.2,,510.2
49.0,20777,-57.0,,,,220,14,511.6,,511.6
47.0,21039,-58.2,,,,270,3,514.8,,514.8
44.1,21440,-60.1,,,,288,8,519.7,,519.7
43.0,21598,-59.8,,,,295,10,524.4,,524.4
42.0,21745,-59.4,,,,265,10,528.7,,528.7
