PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,17.2,9.2,59,7.18,205,9,288.4,308.9,289.6
1011.0,113,15.2,9.2,67,7.27,170,7,287.4,308.1,288.7
1000.0,205,17.2,8.2,55,6.86,140,6,290.4,310.1,291.6
999.0,214,17.4,8.4,55,6.97,139,6,290.6,310.7,291.9
925.0,865,11.8,8.8,82,7.74,75,9,291.4,313.6,292.7
890.0,1187,9.0,7.5,90,7.36,67,7,291.7,312.9,293.0
858.0,1489,6.9,4.1,82,6.01,60,5,292.6,310.2,293.7
850.0,1566,6.4,3.2,80,5.70,65,5,292.8,309.6,293.9
826.0,1800,4.4,1.5,81,5.19,53,8,293.1,308.4,294.1
813.0,1930,7.0,-13.0,23,1.74,47,10,297.2,302.8,297.5
810.0,1961,7.5,-15.0,18,1.48,45,10,298.0,302.8,298.3
794.0,2125,10.0,-26.0,6,0.58,37,10,302.4,304.5,302.6
790.0,2167,10.1,-26.5,6,0.56,35,10,303.0,305.0,303.1
775.0,2326,10.6,-28.4,5,0.48,11,12,305.2,306.9,305.3
765.0,2433,9.9,-29.2,5,0.45,355,14,305.6,307.2,305.7
726.0,2864,7.1,-32.5,4,0.35,5,21,307.1,308.4,307.2
700.0,3164,5.2,-34.8,4,0.29,15,26,308.2,309.3,308.3
694.0,3234,4.7,-34.7,4,0.29,15,26,308.4,309.5,308.5
669.0,3531,2.6,-34.4,5,0.31,4,25,309.3,310.5,309.4
659.0,3649,1.6,-34.7,5,0.31,0,25,309.5,310.7,309.6
534.0,5300,-12.4,-38.5,9,0.26,15,25,312.0,312.9,312.0
533.0,5315,-12.5,-38.5,9,0.26,14,25,312.0,313.0,312.0
500.0,5800,-15.3,-46.3,5,0.12,355,27,314.3,314.8,314.4
472.0,6233,-17.9,-52.2,3,0.06,350,32,316.4,316.6,316.4
459.0,6443,-19.1,-55.1,3,0.05,343,31,317.4,317.6,317.4
450.0,6590,-18.7,-51.7,4,0.07,337,31,319.7,320.0,319.7
414.0,7206,-22.7,-55.7,3,0.05,315,29,322.3,322.5,322.3
400.0,7460,-24.3,-57.3,3,0.04,310,35,323.3,323.5,323.3
397.0,7515,-24.7,-56.7,3,0.04,308,37,323.5,323.7,323.5
