PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.8,13.8,64,9.78,190,4,292.1,320.1,293.8
1006.0,151,18.4,12.4,68,9.07,192,4,291.1,317.0,292.6
1000.0,203,18.0,12.0,68,8.88,192,4,291.1,316.6,292.7
925.0,865,12.6,8.4,76,7.53,200,4,292.2,313.9,293.5
915.0,956,12.0,7.6,74,7.20,201,4,292.5,313.4,293.8
907.0,1030,12.4,0.4,44,4.36,202,4,293.6,306.6,294.4
888.0,1207,11.8,-9.2,22,2.15,204,4,294.8,301.5,295.2
875.0,1330,10.6,3.6,62,5.69,205,4,294.8,311.6,295.8
859.0,1483,9.6,4.6,71,6.23,207,4,295.3,313.7,296.4
850.0,1571,9.8,2.8,62,5.54,208,4,296.4,312.9,297.4
843.0,1640,9.8,0.8,53,4.83,209,4,297.1,311.6,298.0
824.0,1829,8.2,3.9,74,6.18,211,4,297.4,315.8,298.5
784.0,2239,7.0,-8.0,33,2.68,216,4,300.3,308.8,300.8
744.0,2667,4.4,-1.6,65,4.60,221,5,302.0,316.2,302.9
700.0,3161,1.6,-10.4,41,2.49,227,5,304.2,312.2,304.7
696.0,3207,1.6,-10.4,41,2.50,228,5,304.7,312.8,305.2
633.0,3965,-4.3,-11.3,58,2.56,237,5,306.4,314.6,306.9
621.0,4116,-4.3,-17.3,36,1.59,239,5,308.1,313.4,308.4
582.0,4624,-7.2,-20.8,33,1.26,245,5,310.5,314.8,310.7
576.0,4705,-7.6,-21.4,32,1.21,220,10,310.9,315.0,311.1
571.0,4774,-8.0,-21.8,32,1.17,220,14,311.2,315.2,311.4
562.0,4898,-8.7,-22.7,31,1.10,221,19,311.8,315.6,312.0
531.0,5338,-9.7,-51.7,2,0.06,224,37,315.7,315.9,315.7
517.0,5543,-11.0,-45.0,4,0.13,225,46,316.5,317.0,316.5
500.0,5800,-12.7,-36.7,11,0.33,230,51,317.5,318.8,317.6
482.0,6078,-15.1,-36.1,15,0.37,232,55,317.9,319.3,317.9
454.0,6525,-17.1,-40.7,11,0.24,235,61,320.8,321.7,320.8
400.0,7470,-21.5,-50.5,5,0.09,230,74,327.0,327.4,327.0
386.0,7732,-22.1,-57.1,3,0.04,238,82,329.5,329.7,329.5
383.0,7789,-21.6,-53.6,4,0.07,240,84,330.9,331.2,330.9
381.0,7827,-21.3,-51.3,5,0.09,240,84,331.8,332.2,331.8
300.0,9540,-34.3,-53.3,13,0.09,245,94,336.9,337.3,336.9
294.0,9681,-35.3,-52.3,16,0.10,245,95,337.4,337.9,337.5
258.0,10576,-41.7,-63.2,8,0.03,245,99,340.8,340.9,340.8
254.0,10683,-42.5,-64.5,7,0.03,245,99,341.2,341.3,341.2
250.0,10790,-43.7,-66.7,6,0.02,245,99,341.0,341.1,341.0
235.0,11202,-47.5,-66.5,9,0.02,242,100,341.3,341.4,341.3
203.0,12154,-54.3,-72.3,9,0.01,235,104,345.2,345.2,345.2
