PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,21.0,13.0,60,9.28,85,6,292.2,318.9,293.9
1015.0,72,19.0,12.0,64,8.75,107,5,290.9,315.9,292.4
1000.0,197,18.0,12.0,68,8.88,150,4,291.1,316.6,292.7
926.0,848,11.4,9.4,88,8.05,66,4,290.9,313.9,292.3
925.0,857,11.4,9.4,88,8.06,65,4,291.0,314.1,292.4
914.0,957,10.6,8.8,89,7.83,59,4,291.1,313.6,292.5
898.0,1104,10.0,6.4,78,6.76,50,3,292.0,311.6,293.2
881.0,1263,8.8,5.7,81,6.56,40,3,292.4,311.4,293.5
850.0,1559,6.6,4.4,86,6.20,115,5,293.1,311.2,294.1
847.0,1588,6.4,4.6,88,6.32,121,6,293.1,311.6,294.2
840.0,1656,7.0,2.5,73,5.48,134,7,294.5,310.7,295.4
824.0,1814,6.6,-0.4,61,4.53,165,10,295.7,309.3,296.5
819.0,1864,6.4,-0.6,61,4.49,159,12,296.0,309.5,296.8
816.0,1894,6.1,-0.6,62,4.50,155,13,296.0,309.6,296.8
797.0,2086,4.5,-0.7,69,4.59,170,14,296.2,310.0,297.1
771.0,2356,2.2,-0.8,81,4.70,164,12,296.6,310.7,297.4
756.0,2515,1.6,-5.4,60,3.40,161,12,297.6,308.1,298.2
731.0,2785,0.3,-8.0,54,2.88,155,10,299.1,308.1,299.6
711.0,3007,-0.7,-10.1,49,2.51,185,11,300.3,308.2,300.8
700.0,3132,-1.3,-11.3,47,2.31,180,10,301.0,308.4,301.4
698.0,3155,-1.3,-11.3,47,2.32,179,10,301.3,308.6,301.7
689.0,3258,-1.3,-20.3,22,1.11,177,10,302.4,306.1,302.6
658.0,3623,-3.7,-15.7,39,1.72,167,10,303.7,309.3,304.0
635.0,3902,-5.1,-24.4,20,0.84,160,10,305.2,308.1,305.4
615.0,4154,-6.3,-32.3,11,0.42,165,13,306.6,308.1,306.7
608.0,4243,-5.8,-41.1,4,0.17,180,11,308.1,308.8,308.2
606.0,4269,-5.7,-43.7,3,0.13,179,11,308.6,309.1,308.6
584.0,4557,-8.5,-41.5,5,0.17,168,13,308.6,309.3,308.6
577.0,4650,-8.7,-43.8,4,0.14,165,14,309.5,310.0,309.5
568.0,4772,-8.9,-46.8,3,0.10,170,10,310.6,311.0,310.7
559.0,4895,-9.1,-49.9,2,0.07,190,10,311.8,312.1,311.8
550.0,5021,-9.3,-53.0,1,0.05,180,8,313.0,313.2,313.0
549.0,5035,-9.3,-53.3,1,0.05,181,8,313.2,313.4,313.2
526.0,5362,-11.5,-50.0,3,0.08,200,19,314.4,314.7,314.4
500.0,5750,-14.1,-46.1,5,0.12,210,29,315.8,316.3,315.8
499.0,5765,-14.2,-46.1,5,0.12,215,29,315.9,316.4,315.9
490.0,5904,-14.7,-45.7,5,0.13,217,27,316.9,317.4,316.9
479.0,6072,-16.1,-46.0,6,0.13,220,24,317.3,317.8,317.3
467.0,6261,-17.6,-46.4,6,0.13,215,22,317.7,318.2,317.7
441.0,6686,-21.0,-47.3,8,0.12,205,27,318.6,319.1,318.6
406.0,7300,-26.0,-48.5,10,0.12,225,34,319.8,320.3,319.8
401.0,7392,-26.7,-48.7,11,0.11,225,37,320.0,320.4,320.0
400.0,7410,-26.7,-48.7,11,0.11,225,37,320.2,320.7,320.2
333.0,8708,-34.7,-58.5,7,0.04,240,60,326.5,326.6,326.5
327.0,8837,-35.5,-59.5,7,0.04,239,61,327.1,327.2,327.1
300.0,9430,-40.5,-57.5,14,0.05,235,67,328.2,328.4,328.2
292.0,9612,-42.2,-57.9,16,0.05,235,69,328.3,328.5,328.3
288.0,9705,-43.1,-58.1,18,0.05,235,67,328.3,328.5,328.3
281.0,9871,-42.3,-62.5,9,0.03,240,59,331.8,331.9,331.8
267.0,10215,-40.7,-71.7,2,0.01,246,67,339.0,339.0,339.0
260.0,10395,-40.5,-72.5,2,0.01,249,72,341.9,341.9,341.9
258.0,10447,-40.7,-72.7,2,0.01,250,73,342.3,342.3,342.3
250.0,10660,-41.7,-73.7,2,0.01,250,69,343.9,344.0,343.9
242.0,10877,-42.7,-74.4,2,0.01,255,63,345.7,345.7,345.7
231.0,11188,-44.0,-75.3,2,0.01,260,67,348.2,348.3,348.2
226.0,11334,-44.7,-75.8,2,0.01,255,70,349.4,349.5,349.4
220.0,11514,-45.5,-76.3,2,0.01,250,65,350.9,350.9,350.9
210.0,11824,-46.9,-77.3,2,0.00,255,54,353.4,353.5,353.4
200.0,12150,-48.3,-78.3,2,0.00,260,55,356.1,356.1,356.1
174.0,13054,-51.9,-80.7,2,0.00,260,65,364.6,364.6,364.6
163.0,13478,-53.6,-81.9,2,0.00,245,49,368.6,368.6,368.6
159.0,13639,-54.3,-82.3,2,0.00,251,43,370.1,370.1,370.1
156.0,13760,-55.2,-82.9,2,0.00,255,39,370.6,370.6,370.6
150.0,14010,-57.1,-84.1,2,0.00,255,42,371.5,371.5,371.5
139.0,14490,-59.9,-84.9,2,0.00,252,44,374.8,374.8,374.8
134.0,14717,-61.4,-85.0,3,0.00,250,45,376.1,376.1,376.1
127.0,15050,-63.5,-85.2,4,0.00,245,42,378.1,378.1,378.1
123.0,15247,-61.9,-85.3,3,0.00,230,27,384.4,384.4,384.4
122.0,15298,-61.5,-85.3,3,0.00,231,26,386.1,386.1,386.1
118.0,15503,-62.2,-85.4,3,0.00,235,20,388.5,388.5,388.5
112.0,15823,-63.3,-85.6,3,0.00,240,28,392.2,392.2,392.2
107.0,16104,-64.3,-85.8,4,0.00,230,27,395.6,395.6,395.6
100.0,16520,-65.7,-86.0,4,0.00,190,20,400.5,400.5,400.5
98.0,16642,-66.2,-86.1,5,0.00,190,10,402.0,402.0,402.0
96.0,16766,-66.6,-86.1,5,0.00,210,5,403.5,403.5,403.5
90.0,17155,-68.0,-86.3,6,0.00,260,12,408.1,408.1,408.1
88.0,17291,-68.5,-86.4,6,0.00,255,15,409.8,409.8,409.8
87.3,17339,-68.7,-86.5,6,0.00,241,14,410.4,410.4,410.4
86.0,17429,-68.6,-86.5,6,0.00,215,13,412.4,412.4,412.4
83.0,17643,-68.3,-86.6,6,0.00,200,19,417.1,417.1,417.1
80.0,17864,-68.0,-86.7,5,0.00,165,16,422.1,422.2,422.1
78.0,18016,-67.8,-86.8,5,0.00,170,13,425.6,425.6,425.6
76.0,18172,-67.6,-86.9,5,0.00,180,17,429.2,429.2,429.2
75.1,18243,-67.5,-87.0,5,0.00,173,18,430.9,430.9,430.9
70.0,18670,-64.3,-87.2,3,0.00,135,21,446.5,446.5,446.5
68.0,18848,-63.0,-87.3,2,0.00,140,22,453.0,453.1,453.0
67.0,18939,-62.3,-87.3,2,0.00,125,24,456.4,456.4,456.4
66.4,18994,-61.9,-87.4,2,0.00,117,24,458.5,458.5,458.5
64.0,19221,-62.1,-87.5,2,0.00,85,22,463.0,463.0,463.0
62.0,19417,-62.2,-87.6,2,0.00,105,20,466.9,466.9,466.9
60.0,19620,-62.4,-87.7,2,0.00,70,16,470.9,470.9,470.9
58.2,19807,-62.5,-87.8,2,0.00,83,13,474.7,474.8,474.7
58.0,19829,-62.4,-87.8,2,0.00,85,13,475.4,475.4,475.4
57.0,19937,-62.1,-87.9,2,0.00,105,19,478.6,478.6,478.6
54.0,20272,-60.9,-88.0,2,0.00,90,28,488.6,488.6,488.6
51.0,20627,-59.7,-88.2,1,0.00,95,29,499.5,499.5,499.5
50.0,20750,-59.3,-88.3,1,0.00,100,28,503.3,503.3,503.3
48.0,21007,-58.8,-87.8,1,0.00,100,38,510.4,510.5,510.4
45.5,21344,-58.1,-87.1,1,0.00,100,38,520.0,520.0,520.0
45.0,21413,-58.3,-87.1,1,0.00,100,38,521.0,521.1,521.0
43.0,21700,-59.3,-87.3,2,0.00,95,37,525.5,525.5,525.5
39.0,22315,-58.5,-87.0,1,0.01,85,35,542.3,542.4,542.3
37.0,22647,-58.1,-86.8,1,0.01,95,37,551.6,551.6,551.6
35.2,22961,-57.7,-86.7,1,0.01,86,37,560.6,560.6,560.6
35.0,22997,-57.6,-86.7,1,0.01,85,37,561.8,561.8,561.8
33.0,23372,-56.3,-86.1,1,0.01,95,34,574.6,574.7,574.6
30.0,23980,-54.3,-85.3,1,0.01,95,43,596.0,596.1,596.0
29.0,24197,-53.6,-84.6,1,0.01,100,43,603.8,603.9,603.8
28.6,24287,-53.3,-84.3,1,0.01,99,44,607.0,607.1,607.0
26.0,24897,-54.1,-84.7,1,0.01,90,49,621.4,621.5,621.4
23.3,25599,-55.1,-85.1,1,0.01,77,47,638.3,638.4,638.3
23.0,25682,-54.8,-84.9,1,0.01,75,47,641.5,641.6,641.5
21.0,26267,-52.9,-83.6,1,0.02,85,39,664.1,664.3,664.1
20.0,26580,-51.9,-82.9,1,0.02,85,40,676.6,676.8,676.6
19.0,26913,-50.7,-82.7,1,0.02,87,42,690.3,690.5,690.3
15.2,28365,-50.9,-82.9,1,0.03,95,49,735.0,735.4,735.1
15.0,,,,,,95,49,,,
