PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,18.6,9.6,56,7.35,205,11,289.5,310.5,290.7
1000.0,240,16.0,9.0,63,7.25,170,15,289.1,309.9,290.4
999.0,248,15.9,9.0,63,7.25,165,16,289.1,309.9,290.4
984.0,377,14.6,8.6,67,7.17,156,19,289.1,309.6,290.3
960.0,586,14.4,7.4,63,6.77,141,24,290.9,310.5,292.1
950.0,674,13.7,7.5,66,6.89,135,26,291.1,311.0,292.3
925.0,898,11.8,7.8,76,7.22,135,26,291.4,312.2,292.6
897.0,1155,9.4,7.2,86,7.15,135,27,291.5,312.1,292.7
895.0,1173,9.3,7.0,86,7.07,135,27,291.5,312.0,292.8
859.0,1513,7.4,3.3,75,5.68,107,19,293.0,309.7,294.0
851.0,1590,7.6,-4.4,42,3.26,101,17,294.0,303.9,294.6
850.0,1600,7.4,-4.6,42,3.21,100,17,293.9,303.6,294.5
829.0,1805,6.6,-14.4,21,1.52,83,15,295.1,300.0,295.4
825.0,1845,6.3,-12.6,24,1.77,80,15,295.2,300.8,295.5
799.0,2107,4.2,-0.8,70,4.54,90,16,295.7,309.3,296.5
790.0,2199,4.0,-3.0,60,3.90,93,17,296.5,308.3,297.2
785.0,2250,4.2,-8.7,39,2.53,95,17,297.2,305.1,297.6
774.0,2365,4.6,-21.4,13,0.90,122,14,298.8,301.8,299.0
771.0,2397,4.4,-21.7,13,0.88,130,13,299.0,301.9,299.1
745.0,2673,2.9,-24.7,11,0.70,135,17,300.2,302.6,300.4
720.0,2949,1.3,-27.6,10,0.55,170,19,301.4,303.4,301.6
700.0,3176,0.0,-30.0,8,0.46,165,16,302.4,304.1,302.5
691.0,3279,-0.5,-31.7,7,0.39,160,18,303.1,304.5,303.1
672.0,3501,-1.4,-35.5,5,0.28,175,14,304.4,305.4,304.5
660.0,3645,-2.0,-37.9,4,0.22,150,12,305.3,306.1,305.3
659.0,3657,-2.1,-38.1,4,0.22,152,12,305.4,306.2,305.4
648.0,3790,-1.9,-42.9,3,0.13,170,13,307.1,307.6,307.1
642.0,3864,-2.5,-44.1,2,0.12,180,13,307.2,307.7,307.2
628.0,4037,-3.8,-46.8,2,0.09,225,11,307.6,308.0,307.6
614.0,4215,-5.2,-49.7,2,0.07,190,10,308.0,308.3,308.0
609.0,4279,-5.7,-50.7,1,0.06,189,11,308.2,308.4,308.2
601.0,4383,-4.7,-53.7,1,0.04,186,12,310.5,310.7,310.5
597.0,4435,-4.9,-53.8,1,0.04,185,13,310.8,311.0,310.8
589.0,4540,-5.4,-54.1,1,0.04,215,14,311.5,311.6,311.5
532.0,5334,-8.9,-55.9,1,0.04,242,18,316.5,316.6,316.5
517.0,5553,-10.6,-57.1,1,0.03,250,19,317.1,317.2,317.1
500.0,5810,-12.5,-58.5,1,0.03,240,23,317.7,317.9,317.7
458.0,6467,-17.4,-54.3,2,0.05,240,34,319.7,319.9,319.7
407.0,7350,-23.9,-48.7,8,0.11,250,38,322.2,322.6,322.2
400.0,7480,-24.9,-47.9,10,0.13,245,41,322.5,323.1,322.6
369.0,8060,-28.7,-53.0,8,0.08,230,59,325.0,325.4,325.0
355.0,8339,-30.5,-55.5,7,0.06,235,61,326.2,326.4,326.2
333.0,8790,-34.5,-51.5,16,0.10,242,64,326.7,327.2,326.8
304.0,9420,-40.1,-59.1,11,0.04,253,68,327.5,327.7,327.5
300.0,9510,-40.5,-58.5,13,0.05,255,69,328.2,328.4,328.2
265.0,10344,-46.7,-64.7,11,0.02,269,80,330.9,331.1,330.9
263.0,10394,-46.8,-65.4,10,0.02,270,81,331.6,331.7,331.6
250.0,10730,-47.1,-70.1,5,0.01,270,86,335.9,336.0,335.9
238.0,11050,-48.6,-72.1,5,0.01,265,92,338.3,338.4,338.3
223.0,11473,-50.7,-74.7,4,0.01,270,80,341.6,341.6,341.6
200.0,12180,-54.1,-79.1,3,0.00,275,84,346.9,347.0,346.9
187.0,12609,-56.7,-80.7,3,0.00,275,90,349.5,349.5,349.5
184.0,12712,-55.9,-80.8,3,0.00,275,91,352.3,352.3,352.3
180.0,12852,-54.9,-80.9,3,0.00,273,88,356.2,356.2,356.2
160.0,13600,-57.2,-86.5,1,0.00,265,72,364.5,364.5,364.5
154.0,13843,-58.0,-88.3,1,0.00,275,64,367.2,367.2,367.2
150.0,14010,-58.5,-89.5,1,0.00,280,69,369.1,369.1,369.1
143.0,14308,-59.9,-89.9,1,0.00,280,81,371.8,371.8,371.8
138.0,14531,-60.9,-90.1,1,0.00,284,80,373.8,373.8,373.8
