PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,18.0,7.0,49,6.21,205,7,289.8,307.7,290.8
1000.0,151,16.2,5.2,48,5.57,180,6,289.4,305.5,290.3
997.0,177,16.0,4.0,45,5.14,184,6,289.4,304.3,290.3
976.0,358,17.0,10.0,63,7.95,214,5,292.2,315.1,293.6
953.0,560,15.2,7.2,59,6.73,248,5,292.3,311.9,293.5
938.0,694,15.0,-2.0,31,3.54,270,4,293.5,304.1,294.1
928.0,785,14.2,-2.8,31,3.37,285,4,293.6,303.7,294.1
925.0,812,14.0,-3.0,31,3.33,290,4,293.6,303.7,294.2
885.0,1182,11.0,-2.1,40,3.73,330,10,294.2,305.4,294.9
865.0,1374,9.4,-1.6,46,3.95,330,10,294.5,306.4,295.2
856.0,1461,10.0,-15.0,16,1.40,330,10,296.0,300.5,296.3
853.0,1490,9.8,-15.2,16,1.38,330,10,296.1,300.6,296.4
850.0,1519,9.6,-15.4,16,1.36,330,9,296.2,300.6,296.4
815.0,1865,8.3,-21.9,10,0.82,285,2,298.4,301.1,298.5
764.0,2397,6.2,-31.8,5,0.35,256,7,301.7,302.9,301.8
729.0,2778,3.8,-31.5,6,0.38,235,10,303.1,304.4,303.1
713.0,2958,2.6,-31.4,6,0.39,232,13,303.7,305.1,303.8
700.0,3107,3.2,-25.8,10,0.67,230,16,306.0,308.3,306.1
699.0,3119,3.2,-24.8,11,0.74,230,16,306.1,308.7,306.3
641.0,3813,-1.7,-25.7,14,0.74,237,27,308.2,310.8,308.4
600.0,4337,-2.9,-44.9,2,0.12,242,35,312.7,313.2,312.7
576.0,4659,-4.0,-38.5,5,0.24,245,40,315.1,316.0,315.1
562.0,4853,-4.7,-34.7,8,0.36,246,40,316.5,317.9,316.6
500.0,5760,-11.5,-30.5,19,0.61,250,42,318.9,321.2,319.1
428.0,6933,-21.5,-33.5,33,0.53,260,47,320.7,322.7,320.8
425.0,6984,-21.8,-34.5,31,0.49,260,47,321.0,322.8,321.1
