PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,21.8,21.1,96,15.88,160,7,294.2,339.7,297.0
1000.0,84,21.4,20.8,96,15.73,115,11,294.6,339.7,297.3
963.0,411,19.2,19.2,100,14.76,88,14,295.5,338.1,298.1
925.0,757,17.8,17.7,99,13.97,60,18,297.5,338.1,300.0
897.0,1021,16.2,16.1,99,13.00,58,17,298.5,336.5,300.8
850.0,1481,14.6,14.4,99,12.28,55,14,301.4,337.8,303.6
749.0,2545,10.2,9.1,93,9.78,81,10,307.7,337.6,309.6
700.0,3107,7.4,6.7,95,8.87,95,8,310.6,338.2,312.3
627.0,4010,3.0,2.0,93,7.10,49,12,315.6,338.2,316.9
618.0,4128,2.2,0.0,85,6.23,43,12,315.9,335.9,317.1
613.0,4193,2.4,-1.9,73,5.46,40,12,316.9,334.6,317.9
578.0,4666,-1.7,-3.3,89,5.22,15,14,317.5,334.4,318.5
575.0,4708,-1.1,-1.7,96,5.91,13,14,318.6,337.9,319.8
568.0,4806,-1.7,-6.7,69,4.10,8,15,319.1,332.6,319.9
566.0,4834,-2.1,-6.7,71,4.11,7,15,318.9,332.5,319.7
561.0,4905,-1.7,-8.7,59,3.55,3,15,320.2,332.1,320.9
517.0,5550,-7.3,-8.1,94,4.04,329,18,321.0,334.5,321.8
508.0,5687,-8.3,-9.1,94,3.80,322,18,321.4,334.1,322.1
501.0,5795,-8.9,-18.9,44,1.72,316,19,321.9,328.0,322.3
500.0,5810,-8.9,-17.9,48,1.88,315,19,322.1,328.7,322.5
499.0,5825,-9.1,-18.1,48,1.85,315,19,322.1,328.5,322.4
497.0,5856,-9.5,-12.2,81,3.03,315,19,321.9,332.3,322.5
493.0,5919,-10.3,-12.7,83,2.94,316,20,321.7,331.7,322.3
489.0,5981,-10.7,-13.8,78,2.71,316,21,322.0,331.2,322.5
487.0,6013,-10.3,-19.3,48,1.71,316,21,322.8,328.9,323.2
484.0,6060,-10.5,-21.5,40,1.43,316,21,323.2,328.2,323.4
482.0,6092,-10.9,-16.9,61,2.12,317,22,323.1,330.4,323.5
480.0,6124,-10.9,-22.9,37,1.27,317,22,323.4,328.0,323.7
438.0,6821,-14.3,-34.3,17,0.48,321,28,327.7,329.6,327.8
400.0,7500,-19.3,-25.3,59,1.23,325,35,329.8,334.3,330.1
359.0,8295,-25.3,-26.8,87,1.20,329,41,332.1,336.6,332.4
352.0,8438,-25.7,-35.7,39,0.52,329,42,333.5,335.5,333.6
345.0,8583,-26.5,-37.5,35,0.44,330,43,334.3,336.1,334.4
339.0,8710,-27.5,-33.5,57,0.67,331,44,334.6,337.2,334.8
332.0,8860,-28.1,-40.1,31,0.35,331,45,335.8,337.2,335.9
325.0,9012,-29.7,-39.7,37,0.38,332,47,335.6,337.1,335.7
323.0,9056,-29.5,-46.5,18,0.18,332,47,336.5,337.3,336.5
307.0,9417,-31.7,-62.7,3,0.03,334,50,338.3,338.5,338.4
300.0,9580,-32.9,-52.9,12,0.09,335,51,338.9,339.3,338.9
279.0,10084,-37.9,-51.9,22,0.11,333,56,338.8,339.3,338.8
274.0,10208,-39.1,-46.1,47,0.22,333,57,338.8,339.7,338.9
273.0,10233,-39.1,-44.1,59,0.28,332,58,339.2,340.3,339.2
266.0,10410,-39.9,-56.9,15,0.07,332,60,340.5,340.8,340.5
250.0,10830,-43.1,-60.1,14,0.05,330,64,341.9,342.1,341.9
248.0,10884,-43.5,-60.8,13,0.04,330,64,342.1,342.3,342.1
226.0,11504,-47.7,-68.7,7,0.02,321,51,344.8,344.9,344.8
221.0,11652,-46.5,-72.5,4,0.01,319,47,348.9,348.9,348.9
200.0,12310,-50.7,-77.7,3,0.00,310,33,352.3,352.4,352.3
153.0,14017,-59.9,-82.9,3,0.00,245,8,364.6,364.6,364.6
150.0,14140,-60.5,,,,240,6,365.6,,365.6
147.0,14266,-60.7,,,,244,7,367.4,,367.4
123.0,15358,-68.9,,,,275,14,371.7,,371.7
100.0,16600,-69.5,,,,235,17,393.2,,393.2
91.8,17106,-71.5,,,,188,14,399.0,,399.0
84.0,17631,-70.7,,,,140,11,410.9,,410.9
82.0,17774,-70.4,,,,145,10,414.2,,414.2
80.0,17920,-70.2,,,,155,12,417.7,,417.7
71.0,18626,-69.0,,,,125,23,434.6,,434.6
70.0,18710,-68.9,,,,120,22,436.6,,436.6
68.0,18886,-68.6,,,,100,21,441.0,,441.0
62.0,19446,-67.5,,,,85,13,455.2,,455.2
61.0,19544,-67.3,,,,90,12,457.8,,457.8
58.0,19850,-66.7,,,,120,18,465.8,,465.8
54.0,20283,-65.8,,,,100,17,477.4,,477.4
52.0,20512,-65.4,,,,130,17,483.6,,483.6
50.0,20750,-64.9,,,,115,21,490.1,,490.1
48.4,20948,-64.5,,,,,,495.6,,495.6
