PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,22.8,11.8,50,8.57,60,13,294.1,319.0,295.6
1016.0,57,21.0,9.0,46,7.14,68,15,292.8,313.6,294.1
1007.0,134,20.1,8.7,48,7.04,80,17,292.7,313.1,293.9
1000.0,195,19.4,8.4,49,6.96,80,17,292.6,312.8,293.8
982.0,350,17.8,8.8,56,7.29,76,15,292.5,313.6,293.8
939.0,729,14.3,5.3,55,6.00,65,10,292.7,310.3,293.8
930.0,811,13.6,4.6,54,5.75,68,9,292.8,309.6,293.8
925.0,856,13.2,4.2,54,5.62,70,9,292.8,309.3,293.8
861.0,1453,8.1,3.1,71,5.58,25,3,293.6,310.0,294.5
850.0,1560,7.2,2.9,74,5.58,5,3,293.7,310.1,294.7
806.0,1995,3.2,1.4,88,5.28,5,6,293.9,309.5,294.9
796.0,2097,5.0,-5.0,48,3.33,5,7,296.9,307.1,297.5
791.0,2149,6.8,-42.2,2,0.12,5,7,299.4,299.8,299.4
784.0,2222,8.6,-40.4,2,0.14,5,8,302.0,302.6,302.1
745.0,2640,6.7,-36.4,3,0.23,5,11,304.4,305.3,304.5
700.0,3151,4.4,-31.6,5,0.39,300,3,307.3,308.7,307.4
659.0,3639,2.0,-36.0,4,0.27,314,5,310.0,311.0,310.0
629.0,4013,-0.1,-24.1,14,0.87,325,7,311.7,314.8,311.9
620.0,4128,-0.3,-32.3,7,0.41,328,8,312.8,314.3,312.9
594.0,4468,-2.3,-44.3,2,0.13,338,10,314.3,314.8,314.3
580.0,4657,-4.1,-21.1,25,1.23,344,11,314.4,318.6,314.6
577.0,4697,-4.4,-21.9,24,1.16,345,11,314.5,318.6,314.7
551.0,5058,-6.7,-28.7,16,0.65,296,3,315.9,318.3,316.0
548.0,5101,-6.8,-28.8,16,0.65,290,2,316.3,318.7,316.4
543.0,5172,-6.9,-28.9,16,0.65,285,3,317.0,319.4,317.1
534.0,5302,-7.5,-28.5,17,0.69,276,5,317.8,320.3,317.9
508.0,5688,-10.7,-27.7,23,0.78,250,11,318.5,321.3,318.6
503.0,5764,-10.6,-38.8,8,0.27,245,12,319.5,320.6,319.6
500.0,5810,-10.5,-45.5,4,0.13,245,13,320.2,320.7,320.2
495.0,5888,-10.1,-57.1,1,0.03,244,15,321.6,321.7,321.6
479.0,6142,-10.5,-57.5,1,0.03,241,21,324.1,324.3,324.1
472.0,6256,-10.7,-29.7,19,0.69,239,23,325.2,327.8,325.4
455.0,6538,-13.3,-26.3,33,0.99,236,30,325.4,329.0,325.6
452.0,6588,-13.7,-26.5,33,0.98,235,31,325.6,329.2,325.8
425.0,7056,-16.9,-27.9,38,0.91,248,41,327.2,330.6,327.4
421.0,7127,-17.5,-28.3,38,0.88,250,42,327.4,330.6,327.5
400.0,7510,-20.7,-30.7,40,0.75,255,38,328.0,330.8,328.1
