PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,18.8,12.8,68,9.14,145,4,289.9,315.9,291.5
1000.0,216,16.4,12.0,75,8.88,125,5,289.6,314.8,291.1
963.0,534,13.8,10.6,81,8.40,105,13,290.1,314.0,291.5
925.0,874,11.0,9.1,88,7.90,105,19,290.6,313.2,291.9
901.0,1093,9.3,6.9,85,6.96,110,20,291.0,311.1,292.3
896.0,1140,9.0,6.4,84,6.77,109,20,291.1,310.7,292.3
850.0,1575,6.2,4.5,89,6.25,100,18,292.6,310.9,293.7
829.0,1780,4.8,3.5,91,5.97,96,18,293.2,310.7,294.3
803.0,2039,3.4,0.9,84,5.11,90,17,294.5,309.6,295.4
773.0,2348,1.8,-2.2,75,4.23,65,11,295.9,308.7,296.7
767.0,2411,2.2,-5.4,57,3.34,60,10,297.0,307.2,297.6
763.0,2453,2.4,-7.6,48,2.84,55,9,297.7,306.5,298.2
720.0,2919,-0.5,-13.5,37,1.88,3,0,299.5,305.5,299.8
718.0,2942,-0.7,-13.0,39,1.96,0,0,299.5,305.8,299.9
705.0,3087,-1.9,-9.9,54,2.57,346,2,299.7,307.8,300.2
703.0,3110,-1.9,-14.9,36,1.72,343,2,300.0,305.5,300.3
700.0,3144,-2.1,-17.1,31,1.44,340,3,300.1,304.8,300.4
634.0,3922,-8.1,-9.2,92,3.02,315,7,301.9,311.4,302.5
630.0,3971,-6.9,-11.9,68,2.45,313,7,303.8,311.7,304.3
584.0,4557,-11.7,-14.7,78,2.10,294,9,304.9,311.7,305.3
575.0,4676,-12.3,-16.7,70,1.81,290,10,305.6,311.5,305.9
565.0,4810,-12.9,-18.9,61,1.53,280,12,306.4,311.4,306.6
557.0,4918,-12.7,-26.7,30,0.78,273,11,307.9,310.6,308.0
554.0,4959,-13.1,-26.9,30,0.77,270,10,307.9,310.6,308.0
515.0,5510,-17.9,-28.9,38,0.69,305,3,308.5,310.9,308.7
506.0,5641,-18.9,-31.1,33,0.57,315,10,308.9,311.0,309.0
500.0,5730,-19.5,-32.5,31,0.50,305,12,309.2,311.0,309.3
491.0,5865,-20.7,-33.7,30,0.45,295,15,309.3,311.0,309.4
483.0,5986,-21.3,-35.9,26,0.37,285,17,310.0,311.4,310.1
461.0,6329,-23.1,-42.1,16,0.21,290,19,312.0,312.8,312.0
