PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,24.2,19.5,75,14.31,170,9,296.3,337.8,298.9
1000.0,109,23.0,18.4,75,13.50,170,22,296.1,335.2,298.6
998.0,126,22.8,18.4,76,13.50,170,23,296.2,335.2,298.6
944.0,609,18.4,17.4,94,13.45,160,26,296.4,335.3,298.8
942.0,627,18.2,17.4,95,13.45,159,26,296.4,335.3,298.8
925.0,784,18.4,17.1,92,13.44,150,25,298.1,337.3,300.5
916.0,868,18.0,16.8,93,13.31,147,24,298.5,337.5,300.9
864.0,1367,15.4,15.0,97,12.56,130,20,300.9,338.0,303.1
850.0,1506,14.8,14.3,97,12.20,125,19,301.6,337.8,303.9
838.0,1626,14.2,13.6,96,11.85,125,20,302.3,337.5,304.4
795.0,2072,12.2,11.2,94,10.62,121,15,304.7,336.7,306.6
783.0,2200,11.9,10.4,91,10.24,120,14,305.7,336.8,307.6
776.0,2275,11.8,10.0,89,10.03,123,14,306.4,336.8,308.2
757.0,2483,11.6,3.6,58,6.59,131,13,308.3,328.8,309.6
749.0,2572,10.8,3.8,62,6.75,135,13,308.4,329.4,309.6
743.0,2639,10.0,7.9,87,9.08,133,13,308.2,336.1,309.9
722.0,2878,9.0,6.5,84,8.48,125,11,309.7,336.0,311.3
700.0,3135,8.0,5.0,81,7.87,135,8,311.3,335.9,312.8
692.0,3230,7.2,4.4,82,7.63,141,8,311.4,335.3,312.9
682.0,3350,7.8,-20.2,12,1.13,148,7,313.4,317.4,313.6
657.0,3656,5.6,-11.4,28,2.45,167,6,314.3,322.5,314.8
648.0,3769,4.4,-1.6,65,5.28,174,5,314.2,331.1,315.2
641.0,3857,4.0,-3.4,59,4.68,180,5,314.7,329.9,315.6
623.0,4089,3.0,-8.0,44,3.38,199,7,316.1,327.3,316.8
615.0,4194,2.0,-1.7,76,5.52,208,8,316.1,334.0,317.2
604.0,4338,1.0,-2.3,79,5.37,220,10,316.6,334.0,317.6
555.0,5015,-3.9,-5.2,91,4.71,244,10,318.6,334.0,319.5
544.0,5173,-2.1,-6.9,70,4.21,249,10,322.6,336.7,323.4
537.0,5276,-2.9,-8.9,63,3.65,253,10,322.8,335.1,323.5
534.0,5321,-2.7,-14.7,39,2.30,255,10,323.5,331.5,324.0
526.0,5440,-3.1,-24.1,18,1.04,259,10,324.5,328.3,324.7
524.0,5470,-3.3,-21.9,22,1.27,260,10,324.6,329.2,324.9
516.0,5592,-3.9,-12.9,50,2.76,257,13,325.3,334.8,325.8
500.0,5840,-5.9,-12.9,58,2.85,250,18,325.8,335.6,326.3
483.0,6110,-8.5,-13.9,65,2.73,240,20,325.8,335.3,326.4
479.0,6175,-9.1,-14.1,67,2.70,244,22,325.9,335.2,326.4
461.0,6471,-10.7,-18.7,52,1.90,265,29,327.4,334.2,327.8
