PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,20.2,14.2,68,10.05,205,7,291.5,320.2,293.3
1000.0,193,17.8,13.1,74,9.56,185,10,290.9,318.2,292.6
999.0,202,17.8,13.2,74,9.63,184,10,291.0,318.5,292.7
959.0,551,16.8,7.8,55,6.97,161,10,293.4,313.8,294.7
940.0,721,15.5,5.9,53,6.24,150,10,293.8,312.1,294.9
925.0,857,14.4,4.4,51,5.70,150,11,294.0,310.8,295.0
889.0,1191,12.6,0.6,44,4.52,159,11,295.5,309.1,296.3
850.0,1566,10.4,-0.6,46,4.33,170,11,297.0,310.1,297.8
827.0,1793,8.6,-1.0,51,4.33,165,10,297.5,310.6,298.3
801.0,2057,6.6,-1.4,57,4.33,221,2,298.1,311.2,298.8
799.0,2078,6.5,-1.5,56,4.30,225,1,298.2,311.3,299.0
759.0,2499,5.1,-3.9,52,3.80,325,10,301.0,312.8,301.7
757.0,2520,5.0,-4.0,52,3.77,325,10,301.2,312.9,301.9
743.0,2673,5.8,-9.2,33,2.58,327,14,303.7,311.9,304.1
736.0,2750,5.2,-10.8,30,2.29,328,15,303.8,311.2,304.2
723.0,2896,3.9,-2.9,61,4.28,330,18,303.9,317.3,304.7
720.0,2929,3.6,-1.1,71,4.93,330,18,304.0,319.2,304.9
700.0,3158,2.8,-25.2,11,0.71,330,20,305.6,308.0,305.7
697.0,3193,2.5,-26.2,10,0.65,330,20,305.6,307.9,305.7
696.0,3204,2.4,-26.6,10,0.63,329,20,305.6,307.8,305.7
656.0,3680,0.0,-42.0,3,0.15,288,13,308.1,308.7,308.1
644.0,3826,-0.8,-40.1,3,0.18,275,11,308.8,309.5,308.9
623.0,4090,-2.2,-36.8,5,0.26,270,13,310.1,311.1,310.2
608.0,4283,-3.3,-34.3,7,0.35,280,15,311.1,312.4,311.1
589.0,4533,-5.5,-15.5,45,1.95,293,17,311.4,317.9,311.7
580.0,4654,-6.1,-20.1,32,1.34,299,18,312.0,316.6,312.3
579.0,4667,-6.2,-19.9,33,1.37,300,18,312.1,316.8,312.3
551.0,5053,-8.7,-14.7,62,2.23,286,25,313.6,321.0,314.0
540.0,5208,-9.5,-17.6,52,1.79,280,28,314.4,320.5,314.8
500.0,5800,-12.5,-28.5,25,0.73,280,29,317.7,320.4,317.9
470.0,6270,-15.3,-45.3,6,0.14,279,35,319.9,320.5,320.0
466.0,6335,-14.9,-51.9,3,0.07,278,36,321.2,321.5,321.2
400.0,7470,-23.7,-49.7,7,0.10,275,51,324.1,324.5,324.1
398.0,7507,-23.9,-49.9,7,0.10,274,51,324.3,324.7,324.3
392.0,7615,-24.9,-50.1,8,0.10,270,52,324.4,324.8,324.4
338.0,8672,-34.9,-51.9,16,0.09,275,49,324.8,325.2,324.8
332.0,8800,-36.1,-52.1,18,0.09,275,52,324.8,325.2,324.9
317.0,9120,-37.3,-60.3,7,0.04,275,61,327.5,327.6,327.5
