PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,27.6,18.6,58,13.56,5,16,300.1,340.0,302.5
1000.0,72,25.6,17.6,61,12.82,350,13,298.8,336.3,301.1
978.0,267,24.0,17.5,67,13.03,320,8,299.1,337.3,301.4
956.0,466,22.4,17.4,73,13.25,301,11,299.4,338.3,301.8
938.0,632,22.2,16.6,71,12.82,285,14,300.8,338.7,303.1
925.0,753,22.0,16.0,69,12.51,280,19,301.8,339.0,304.1
921.0,791,21.6,15.6,69,12.25,280,20,301.8,338.1,304.0
902.0,973,24.4,14.4,54,11.56,280,24,306.4,341.5,308.6
897.0,1022,24.1,14.3,54,11.59,280,25,306.6,341.8,308.7
865.0,1340,22.0,14.0,60,11.75,273,22,307.6,343.4,309.8
850.0,1492,21.2,13.2,60,11.34,270,21,308.3,343.0,310.4
847.0,1523,21.0,13.0,60,11.23,269,21,308.4,342.8,310.5
838.0,1615,20.2,14.2,68,12.29,267,19,308.5,346.1,310.8
822.0,1782,19.2,12.2,64,10.98,262,17,309.2,342.9,311.2
783.0,2198,15.8,11.4,75,10.89,250,10,309.9,343.4,311.9
776.0,2274,15.2,11.2,77,10.88,255,9,310.0,343.5,312.1
768.0,2362,14.8,10.5,76,10.48,260,8,310.4,342.8,312.4
748.0,2586,13.6,8.7,72,9.53,288,11,311.6,341.2,313.3
743.0,2642,14.0,8.1,67,9.17,295,12,312.6,341.3,314.3
738.0,2699,14.4,7.4,63,8.83,296,13,313.6,341.4,315.3
723.0,2873,13.8,4.8,55,7.51,300,14,314.8,338.7,316.2
707.0,3061,12.6,4.2,57,7.39,305,16,315.5,339.0,316.9
700.0,3145,12.0,4.0,58,7.33,300,15,315.7,339.1,317.1
659.0,3642,8.5,2.0,64,6.74,245,21,317.3,338.9,318.6
586.0,4608,1.6,-2.0,77,5.67,257,27,320.1,338.6,321.2
571.0,4817,-0.5,-2.4,87,5.65,260,28,320.0,338.5,321.1
569.0,4845,-0.6,-2.7,86,5.55,260,28,320.2,338.4,321.2
551.0,5102,-1.7,-5.2,77,4.74,253,27,321.8,337.6,322.8
543.0,5218,-2.4,-5.6,79,4.66,250,26,322.3,337.9,323.2
521.0,5546,-4.5,-6.8,84,4.43,258,25,323.7,338.6,324.5
508.0,5745,-4.7,-9.7,68,3.63,262,25,325.8,338.2,326.5
500.0,5870,-5.3,-10.1,69,3.57,265,25,326.5,338.8,327.2
483.0,6141,-6.8,-11.0,72,3.44,270,26,328.0,339.9,328.6
479.0,6207,-7.1,-11.2,73,3.41,266,26,328.3,340.1,329.0
469.0,6372,-6.3,-15.3,49,2.49,256,27,331.3,340.2,331.8
457.0,6575,-7.1,-21.1,32,1.56,243,28,332.8,338.5,333.1
449.0,6711,-8.2,-20.7,36,1.64,235,29,333.1,339.1,333.4
420.0,7228,-12.3,-19.3,56,1.99,241,28,334.2,341.5,334.6
404.0,7524,-14.1,-23.1,46,1.48,244,28,335.6,341.1,335.9
400.0,7600,-14.9,-22.9,51,1.52,245,28,335.5,341.2,335.9
389.0,7810,-16.5,-23.5,55,1.49,245,29,336.1,341.7,336.4
330.0,9025,-24.1,-42.1,17,0.29,245,36,341.9,343.1,341.9
320.0,9246,-26.1,-44.1,17,0.24,245,37,342.1,343.1,342.2
300.0,9710,-30.3,-48.3,16,0.16,250,32,342.6,343.2,342.6
285.0,10073,-33.9,-48.9,21,0.16,254,27,342.5,343.1,342.5
281.0,10171,-34.7,-50.1,19,0.14,255,26,342.8,343.4,342.8
250.0,10980,-40.9,-59.9,11,0.05,245,32,345.1,345.3,345.1
239.0,11285,-43.1,-62.1,11,0.04,248,33,346.3,346.4,346.3
211.0,12113,-50.5,-64.5,17,0.03,254,34,347.3,347.4,347.3
209.0,12175,-51.0,-64.3,19,0.03,255,34,347.4,347.5,347.4
201.0,12428,-53.3,-63.3,29,0.04,251,36,347.7,347.9,347.7
200.0,12460,-53.7,-63.7,28,0.04,250,36,347.6,347.7,347.6
177.0,13234,-59.9,-69.9,26,0.02,237,39,349.8,349.8,349.8
165.0,13665,-62.9,,,,230,40,351.9,,351.9
150.0,14250,-66.9,,,,235,39,354.6,,354.6
149.0,14290,-67.2,,,,235,38,354.8,,354.8
132.0,15006,-72.4,,,,270,31,358.1,,358.1
121.0,15521,-76.1,,,,248,31,360.3,,360.3
117.0,15713,-76.9,,,,240,31,362.3,,362.3
106.0,16278,-79.2,,,,240,21,368.2,,368.2
103.0,16442,-79.9,,,,250,18,370.0,,370.0
100.0,16610,-79.5,,,,260,17,373.9,,373.9
89.0,17267,-80.5,,,,240,10,384.6,,384.6
84.6,17552,-80.9,,,,268,10,389.3,,389.3
82.0,17730,-80.1,,,,285,10,394.5,,394.5
76.0,18162,-78.1,,,,200,3,407.4,,407.4
70.0,18630,-75.9,,,,135,8,421.7,,421.7
66.0,18972,-74.5,,,,100,10,431.9,,431.9
65.0,19061,-74.1,,,,94,12,434.6,,434.6
61.0,19440,-70.9,,,,70,22,449.7,,449.7
59.0,19639,-69.2,,,,60,21,457.8,,457.8
54.4,20123,-65.1,,,,74,20,478.0,,478.0
54.0,20168,-64.9,,,,75,20,479.4,,479.4
50.0,20640,-63.1,,,,65,21,494.4,,494.4
46.0,21155,-61.9,,,,45,18,509.1,,509.1
44.0,21430,-61.3,,,,75,12,517.2,,517.2
42.8,21601,-60.9,,,,85,14,522.2,,522.2
41.0,21867,-61.3,,,,100,17,527.7,,527.7
38.3,22290,-61.9,,,,69,17,536.5,,536.5
38.0,22339,-61.8,,,,65,17,538.0,,538.0
33.0,23217,-60.2,,,,100,18,564.4,,564.4
