PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
587.0,4523,-3.5,-4.7,92,4.63,315,15,314.0,328.9,314.9
572.0,4728,-4.4,-5.8,90,4.35,330,17,315.2,329.4,316.1
559.0,4909,-5.3,-6.8,89,4.12,305,18,316.3,329.8,317.1
554.0,4980,-5.6,-7.2,88,4.03,315,19,316.7,330.0,317.5
533.0,5285,-7.0,-9.0,86,3.66,300,28,318.6,330.8,319.3
506.0,5696,-8.9,-11.3,83,3.21,315,29,321.1,331.9,321.7
500.0,5790,-9.3,-11.8,82,3.11,310,29,321.6,332.2,322.2
473.0,6219,-11.1,-13.7,81,2.82,305,34,324.6,334.3,325.1
400.0,7490,-18.7,-22.2,74,1.62,290,51,330.6,336.5,330.9
395.0,7583,-19.3,-22.9,73,1.55,285,48,331.0,336.6,331.3
377.0,7926,-21.6,-25.4,72,1.30,290,57,332.4,337.2,332.6
357.0,8328,-24.3,-28.3,69,1.05,289,58,334.0,337.9,334.2
328.0,8939,-29.1,-32.3,74,0.78,287,60,335.6,338.6,335.7
300.0,9570,-34.1,-38.6,64,0.46,285,62,337.2,339.0,337.3
299.0,9593,-34.1,-39.0,61,0.44,285,62,337.5,339.3,337.6
266.0,10395,-41.2,-47.4,51,0.20,280,70,338.7,339.5,338.7
250.0,10820,-44.9,-51.9,45,0.13,280,66,339.2,339.7,339.2
226.0,11487,-50.9,-59.9,33,0.05,280,64,339.9,340.2,339.9
221.0,11630,-52.2,-61.0,34,0.05,280,63,340.1,340.3,340.1
203.0,12175,-57.2,-65.3,35,0.03,280,72,340.5,340.7,340.5
200.0,12270,-58.1,-66.1,35,0.03,280,73,340.6,340.7,340.6
195.0,12429,-59.9,-66.9,40,0.02,279,79,340.2,340.3,340.2
178.0,12991,-64.7,,,,275,101,341.3,,341.3
167.0,13381,-64.3,,,,270,119,348.3,,348.3
160.0,13643,-63.1,,,,270,117,354.6,,354.6
159.0,13681,-62.9,,,,270,115,355.6,,355.6
150.0,14040,-62.7,,,,265,100,361.9,,361.9
149.0,14081,-62.5,,,,265,99,362.9,,362.9
135.0,14688,-62.7,,,,260,79,372.9,,372.9
134.0,14733,-63.0,,,,260,78,373.3,,373.3
122.0,15299,-66.2,,,,255,70,377.6,,377.6
110.0,15925,-69.7,,,,268,59,382.2,,382.2
100.0,16490,-70.5,,,,280,48,391.3,,391.3
94.0,16855,-72.7,,,,290,53,393.9,,393.9
93.5,16887,-72.9,,,,285,54,394.1,,394.1
92.0,16983,-71.7,,,,280,57,398.4,,398.4
88.8,17192,-68.9,,,,273,53,408.0,,408.0
83.0,17598,-68.4,,,,260,46,416.9,,416.9
78.0,17971,-67.9,,,,280,25,425.4,,425.4
77.6,18001,-67.9,,,,281,25,426.1,,426.1
74.0,18290,-64.1,,,,288,27,439.9,,439.9
73.0,18373,-64.2,,,,290,27,441.5,,441.5
70.0,18630,-64.3,,,,285,21,446.5,,446.5
69.0,18718,-64.8,,,,280,19,447.3,,447.3
68.0,18807,-65.3,,,,283,17,448.0,,448.0
66.0,18991,-62.9,,,,290,14,457.2,,457.2
63.5,19229,-59.7,,,,224,11,469.2,,469.2
63.0,19278,-59.9,,,,210,10,469.8,,469.8
59.0,19684,-61.8,,,,60,4,474.5,,474.5
58.0,19789,-62.3,,,,355,10,475.7,,475.7
56.0,20007,-63.3,,,,335,14,478.2,,478.2
54.8,20141,-63.9,,,,311,13,479.8,,479.8
54.0,20231,-63.5,,,,295,13,482.7,,482.7
52.0,20463,-62.5,,,,305,10,490.3,,490.3
51.3,20547,-62.1,,,,298,10,493.1,,493.1
51.0,,,,,,295,10,,,
