PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,21.8,11.8,53,8.62,195,8,293.6,318.6,295.1
1011.0,48,20.4,10.4,53,7.89,200,8,292.6,315.5,294.0
1000.0,142,19.4,11.4,60,8.53,210,9,292.6,317.1,294.1
996.0,176,19.1,11.3,61,8.51,210,9,292.6,317.1,294.1
968.0,421,16.9,10.6,66,8.34,205,10,292.8,316.9,294.3
961.0,483,16.4,10.4,68,8.30,207,10,292.9,316.9,294.3
948.0,599,16.1,9.0,63,7.68,210,9,293.7,316.0,295.1
925.0,808,15.6,6.6,55,6.65,205,9,295.2,314.8,296.4
924.0,817,15.6,6.6,55,6.66,205,9,295.4,315.0,296.5
917.0,881,15.2,6.2,55,6.51,205,10,295.6,314.8,296.7
885.0,1182,13.2,4.2,54,5.87,216,16,296.5,314.0,297.6
873.0,1296,12.3,6.5,68,6.99,220,18,296.7,317.4,298.0
864.0,1383,11.6,8.2,80,7.96,220,19,296.9,320.3,298.3
850.0,1520,11.0,4.0,62,6.03,220,20,297.7,315.7,298.7
835.0,1668,10.4,0.4,50,4.74,221,21,298.5,312.9,299.4
780.0,2231,5.6,1.0,72,5.30,223,25,299.3,315.3,300.2
752.0,2530,4.4,-4.6,52,3.63,224,27,301.1,312.4,301.8
735.0,2715,3.0,-3.8,61,3.95,225,28,301.5,313.8,302.3
700.0,3109,0.0,-2.1,86,4.71,235,26,302.4,316.9,303.3
697.0,3143,-0.3,-2.1,88,4.73,236,26,302.5,317.1,303.4
688.0,3247,-0.9,-2.7,88,4.58,238,25,302.9,317.1,303.8
654.0,3651,-1.7,-6.6,69,3.58,245,23,306.5,317.8,307.1
612.0,4176,-5.0,-15.6,43,1.86,255,20,308.5,314.6,308.8
609.0,4214,-5.3,-16.3,42,1.77,256,21,308.6,314.5,308.9
602.0,4305,-4.9,-28.9,13,0.59,257,22,310.1,312.2,310.2
564.0,4813,-8.7,-32.7,12,0.44,265,32,311.5,313.1,311.6
556.0,4924,-9.5,-33.5,12,0.41,266,34,311.8,313.3,311.9
513.0,5543,-10.5,-55.5,1,0.04,273,49,317.8,318.0,317.8
500.0,5740,-11.9,-55.9,1,0.04,275,53,318.5,318.6,318.5
473.0,6163,-15.3,-38.3,12,0.30,275,62,319.4,320.5,319.4
463.0,6323,-16.5,-40.5,11,0.24,275,65,319.8,320.7,319.8
422.0,7016,-21.9,-49.9,6,0.09,275,61,321.5,321.9,321.5
406.0,7300,-22.9,-59.6,2,0.03,275,59,323.8,323.9,323.8
400.0,7410,-23.3,-63.3,1,0.02,275,59,324.6,324.7,324.6
386.0,7670,-24.1,-66.1,1,0.01,277,62,326.9,326.9,326.9
383.0,7727,-23.5,-65.5,1,0.01,277,63,328.4,328.5,328.4
322.0,8972,-29.9,-69.8,1,0.01,285,77,336.3,336.3,336.3
300.0,9480,-32.5,-71.5,1,0.01,290,92,339.4,339.5,339.4
298.0,9527,-32.7,-71.7,1,0.01,290,94,339.8,339.9,339.8
275.0,10089,-34.2,-73.2,1,0.01,290,112,345.6,345.6,345.6
273.0,10140,-34.3,-73.3,1,0.01,290,111,346.1,346.1,346.1
250.0,10750,-37.1,-74.1,1,0.01,290,104,350.8,350.8,350.8
241.0,11004,-38.9,-74.9,1,0.01,289,102,351.8,351.8,351.8
215.0,11773,-45.3,-77.0,2,0.01,285,94,353.5,353.6,353.6
200.0,12260,-49.3,-78.3,2,0.00,285,99,354.5,354.6,354.5
191.0,12560,-52.3,-80.3,2,0.00,285,100,354.4,354.4,354.4
186.0,12728,-53.6,-80.7,2,0.00,285,101,355.1,355.1,355.1
163.0,13567,-59.9,-82.9,3,0.00,279,91,358.1,358.1,358.1
150.0,14080,-64.3,,,,275,85,359.1,,359.1
140.0,14499,-67.5,,,,268,78,360.7,,360.7
133.0,14809,-65.1,,,,262,73,370.2,,370.2
130.0,14948,-65.7,,,,260,71,371.6,,371.6
126.0,15138,-66.5,,,,263,66,373.5,,373.5
123.0,15284,-64.9,,,,266,62,379.0,,379.0
118.0,15532,-66.7,,,,270,55,380.2,,380.2
105.0,16229,-71.6,,,,275,54,383.7,,383.7
100.0,16520,-73.7,,,,280,57,385.1,,385.1
98.3,16620,-74.3,,,,280,57,385.8,,385.8
91.4,17047,-73.1,,,,285,48,396.3,,396.3
87.7,17292,-69.7,,,,288,42,407.8,,407.8
79.4,17883,-71.9,,,,296,29,415.0,,415.0
70.0,18630,-70.5,,,,305,13,433.2,,433.2
69.9,18639,-70.5,,,,304,13,433.4,,433.4
50.0,20660,-65.1,,,,160,8,489.7,,489.7
30.0,23870,-52.9,,,,75,14,599.8,,599.8
20.0,26510,-48.1,,,,35,2,688.2,,688.2
