PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,22.6,16.6,69,11.88,60,6,294.7,329.0,296.9
1000.0,106,22.2,14.2,60,10.28,63,7,295.4,325.2,297.2
942.9,610,17.8,12.9,73,10.02,75,14,295.9,325.0,297.6
910.1,914,15.1,12.1,82,9.86,65,12,296.1,324.9,297.9
892.0,1086,13.6,11.7,88,9.77,50,11,296.3,324.8,298.0
850.0,1492,11.2,10.6,96,9.53,15,8,297.9,325.8,299.6
839.0,1601,11.0,10.5,97,9.59,354,9,298.8,327.0,300.5
787.1,2134,9.4,5.4,76,7.21,250,14,302.6,324.4,303.9
773.0,2284,9.0,4.0,71,6.64,250,15,303.7,323.9,304.9
730.0,2756,4.8,1.5,79,5.88,250,19,304.1,322.1,305.2
700.0,3098,3.4,-8.6,41,2.87,250,21,306.2,315.4,306.8
698.0,3121,3.2,-9.8,38,2.62,250,21,306.2,314.7,306.7
658.0,3598,0.8,-26.2,11,0.69,250,25,308.8,311.2,308.9
653.0,3659,0.6,-13.4,34,2.09,250,25,309.2,316.1,309.6
644.0,3770,0.2,-31.8,7,0.42,250,26,310.0,311.5,310.1
605.1,4267,-1.9,-33.1,7,0.39,250,30,313.1,314.5,313.1
599.0,4348,-2.3,-33.3,7,0.39,251,31,313.6,315.0,313.6
586.0,4523,-1.5,-45.5,2,0.11,252,33,316.5,316.9,316.5
559.0,4897,-2.9,-28.9,11,0.63,254,37,319.1,321.4,319.2
509.0,5632,-8.7,-27.7,20,0.78,259,46,320.7,323.6,320.9
500.0,5770,-9.3,-35.3,10,0.38,260,48,321.6,323.1,321.7
464.0,6343,-11.7,-52.7,2,0.06,255,52,325.6,325.9,325.6
460.5,6401,-12.1,-52.3,2,0.07,255,52,325.8,326.1,325.8
423.0,7043,-16.5,-47.5,5,0.12,261,59,328.2,328.7,328.2
402.0,7423,-19.5,-26.5,54,1.10,265,64,329.1,333.1,329.3
400.0,7460,-19.5,-26.5,54,1.10,265,64,329.6,333.6,329.8
365.0,8135,-24.3,-34.3,39,0.58,267,67,331.9,334.1,332.0
318.0,9123,-33.3,-36.0,77,0.56,269,72,332.7,334.9,332.9
303.5,9449,-35.5,-39.4,68,0.42,270,74,334.1,335.7,334.1
300.0,9530,-36.1,-40.2,66,0.39,270,74,334.4,335.9,334.4
283.0,9934,-39.1,-43.3,64,0.29,270,82,335.7,336.9,335.8
266.0,10358,-40.5,-59.5,11,0.05,270,90,339.6,339.9,339.6
250.0,10780,-43.1,-60.1,14,0.05,270,98,341.9,342.1,341.9
242.9,10973,-44.7,-59.3,18,0.05,270,98,342.3,342.5,342.3
230.0,11337,-47.7,-57.7,31,0.07,271,103,343.1,343.4,343.1
200.0,12250,-53.1,-74.1,6,0.01,275,116,348.5,348.6,348.5
191.0,12544,-55.1,-76.1,6,0.01,273,114,349.9,350.0,349.9
185.0,12748,-54.3,-80.3,3,0.00,272,113,354.4,354.4,354.4
161.0,13624,-60.1,-87.1,2,0.00,267,107,359.0,359.0,359.0
150.0,14060,-63.9,,,,265,104,359.8,,359.8
137.0,14608,-68.1,,,,268,94,361.8,,361.8
133.0,14787,-65.9,,,,269,91,368.8,,368.8
111.2,15850,-70.7,,,,275,72,379.2,,379.2
101.0,16422,-73.3,,,,270,67,384.8,,384.8
100.0,16480,-73.5,,,,270,66,385.5,,385.5
95.2,16764,-74.9,,,,270,66,388.2,,388.2
88.7,17175,-76.9,,,,,,392.1,,392.1
82.9,17568,-72.3,,,,,,409.1,,409.1
76.9,18007,-74.3,,,,,,413.8,,413.8
74.6,18185,-71.5,,,,,,423.3,,423.3
72.4,18362,-72.5,,,,,,424.8,,424.8
