PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,28.8,19.8,58,14.55,315,7,300.8,343.7,303.4
1010.0,39,26.6,16.6,54,11.90,322,7,298.9,333.9,301.0
1000.0,125,25.6,18.6,65,13.67,340,7,298.8,338.8,301.2
963.0,455,22.6,17.6,73,13.32,342,8,298.9,338.0,301.3
927.0,786,20.9,14.0,65,10.95,345,10,300.5,332.9,302.5
925.0,805,20.8,13.8,64,10.83,350,10,300.6,332.7,302.5
918.0,871,20.2,13.2,64,10.49,354,11,300.6,331.7,302.5
899.0,1052,21.8,3.8,31,5.62,4,14,304.1,321.4,305.1
891.0,1130,22.2,4.2,31,5.83,8,16,305.2,323.3,306.3
879.0,1247,21.7,3.2,29,5.49,15,18,306.0,323.0,307.0
850.0,1538,20.6,0.6,26,4.72,20,16,307.7,322.6,308.6
845.0,1589,20.6,-0.4,24,4.42,21,16,308.2,322.2,309.1
754.0,2556,13.6,-7.4,23,2.92,35,14,310.8,320.4,311.4
730.0,2830,11.6,-9.4,22,2.58,47,13,311.5,320.1,312.0
713.0,3026,10.1,-8.1,27,2.94,55,13,312.0,321.7,312.6
700.0,3179,9.0,-7.0,32,3.25,70,12,312.4,323.0,313.0
681.0,3404,7.1,-7.8,34,3.13,95,11,312.8,323.1,313.4
633.0,4002,2.1,-9.9,40,2.85,100,13,313.7,323.1,314.2
632.0,4014,2.0,-10.0,41,2.84,100,13,313.7,323.1,314.2
601.0,4418,-1.4,-8.2,60,3.46,85,10,314.2,325.6,314.9
597.0,4471,-1.9,-7.9,64,3.55,89,10,314.3,326.0,315.0
590.0,4565,-1.7,-14.7,36,2.08,96,10,315.6,322.7,316.0
549.0,5137,-2.7,-29.7,10,0.60,139,8,321.0,323.2,321.1
500.0,5870,-8.3,-34.3,10,0.42,195,6,322.9,324.5,322.9
487.0,6073,-9.6,-37.2,9,0.32,220,4,323.6,324.9,323.7
475.0,6265,-10.9,-39.9,7,0.25,222,5,324.4,325.4,324.5
