PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1005.0,5,20.0,8.0,46,6.74,325,5,292.7,312.4,293.9
1000.0,51,18.6,7.6,49,6.59,320,6,291.8,310.9,292.9
985.0,180,17.2,8.2,55,6.97,312,8,291.6,311.8,292.8
971.0,302,16.5,9.0,61,7.45,305,10,292.1,313.6,293.4
942.0,561,15.0,10.6,75,8.59,308,14,293.1,317.9,294.6
925.0,715,14.0,9.1,72,7.90,310,17,293.6,316.6,295.0
918.0,779,13.6,8.8,73,7.82,310,18,293.8,316.5,295.2
903.0,917,12.6,8.3,75,7.66,308,20,294.2,316.5,295.6
885.0,1087,14.0,3.0,47,5.39,306,22,297.4,313.5,298.3
873.0,1201,13.4,1.8,45,5.00,305,24,297.9,313.0,298.8
851.0,1415,12.4,-0.6,41,4.32,295,24,299.0,312.2,299.8
850.0,1425,12.4,-0.6,41,4.33,295,24,299.1,312.3,299.9
838.0,1543,11.3,-0.4,44,4.44,295,24,299.2,312.7,300.0
757.0,2383,3.4,0.7,82,5.35,312,26,299.4,315.6,300.4
710.0,2900,-0.7,-9.7,51,2.59,323,27,300.5,308.6,300.9
700.0,3013,-1.7,-10.7,50,2.43,325,27,300.6,308.3,301.0
676.0,3290,-4.2,-11.7,56,2.33,330,29,300.7,308.1,301.2
670.0,3360,-4.9,-11.9,58,2.30,328,30,300.8,308.1,301.2
629.0,3854,-8.7,-22.7,31,0.99,316,39,301.9,305.2,302.1
623.0,3928,-8.1,-32.1,13,0.42,315,40,303.4,304.9,303.5
567.0,4654,-13.1,-46.1,4,0.11,297,53,305.8,306.2,305.8
562.0,4721,-12.7,-51.4,2,0.06,295,54,307.1,307.3,307.1
560.0,4749,-12.5,-53.5,2,0.05,294,55,307.6,307.8,307.6
526.0,5226,-13.7,-51.7,2,0.06,285,74,311.7,312.0,311.7
510.0,5460,-15.4,-50.4,3,0.07,280,83,312.4,312.7,312.4
500.0,5610,-16.5,-49.5,4,0.08,280,85,312.9,313.2,312.9
423.0,6845,-24.9,-60.9,2,0.02,284,97,317.4,317.5,317.4
414.0,7001,-25.4,-55.6,4,0.05,285,99,318.8,319.0,318.8
400.0,7250,-26.1,-47.1,12,0.14,290,108,321.0,321.5,321.0
399.0,7268,-26.1,-47.1,12,0.14,290,109,321.2,321.8,321.2
393.0,7378,-24.3,-51.3,6,0.09,290,113,325.0,325.3,325.0
361.0,7991,-27.2,-56.1,5,0.05,290,139,329.1,329.3,329.1
360.0,8011,-27.3,-56.3,5,0.05,290,139,329.2,329.4,329.2
310.0,9064,-36.7,-56.7,11,0.06,290,143,330.4,330.7,330.4
301.0,9267,-37.8,-59.6,8,0.04,290,144,331.7,331.9,331.7
300.0,9290,-37.9,-59.9,8,0.04,290,144,331.8,332.0,331.8
274.0,9912,-40.9,-71.9,2,0.01,288,143,336.2,336.2,336.2
