PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,24.4,16.4,61,11.73,180,7,296.6,330.8,298.7
1000.0,99,22.6,15.6,65,11.26,155,7,295.8,328.4,297.8
995.0,143,21.8,15.8,69,11.47,152,7,295.4,328.6,297.4
934.0,687,16.6,14.4,87,11.16,116,7,295.5,327.8,297.4
925.0,770,16.6,14.6,88,11.42,110,7,296.3,329.4,298.3
903.0,975,16.1,12.7,80,10.33,55,4,297.8,328.1,299.7
888.0,1118,15.8,11.4,75,9.62,37,5,298.9,327.3,300.7
850.0,1489,13.6,9.2,75,8.66,350,6,300.4,326.2,301.9
790.0,2102,9.9,0.4,51,5.00,280,10,302.8,318.2,303.7
785.0,2155,9.6,-0.4,50,4.76,281,11,303.0,317.7,303.9
765.0,2367,8.2,-0.3,55,4.91,285,14,303.7,318.9,304.6
720.0,2866,4.9,-0.1,70,5.30,320,18,305.4,321.9,306.4
700.0,3097,3.4,0.0,78,5.50,325,23,306.2,323.3,307.2
674.0,3404,1.0,-1.1,86,5.27,325,28,306.9,323.3,307.8
662.0,3549,4.0,-24.0,11,0.84,321,29,311.8,314.8,312.0
635.0,3886,2.0,-46.0,1,0.10,313,30,313.3,313.7,313.3
597.0,4378,-1.6,-39.7,4,0.20,300,32,314.7,315.5,314.7
564.0,4831,-4.9,-33.9,8,0.39,302,35,315.9,317.4,316.0
548.0,5057,-5.5,-37.5,6,0.28,302,36,317.8,318.9,317.9
500.0,5770,-10.1,-43.1,5,0.17,305,40,320.7,321.3,320.7
436.0,6809,-16.7,-49.7,4,0.09,296,50,325.1,325.5,325.1
412.0,7231,-18.5,-50.5,4,0.09,292,54,328.1,328.5,328.1
400.0,7450,-20.7,-52.7,4,0.07,290,56,328.0,328.3,328.0
342.0,8587,-28.9,-58.5,4,0.04,295,62,331.9,332.1,331.9
329.0,8868,-30.9,-59.9,4,0.04,295,68,332.8,333.0,332.8
300.0,9520,-33.7,-48.7,21,0.15,295,81,337.8,338.4,337.8
299.0,9543,-33.7,-47.7,23,0.17,295,81,338.1,338.8,338.1
296.0,9613,-34.4,-47.7,25,0.17,295,82,338.1,338.9,338.2
260.0,10506,-42.7,-47.7,58,0.20,291,85,338.6,339.5,338.7
250.0,10770,-45.1,-51.1,51,0.14,290,86,338.9,339.5,338.9
241.0,11014,-47.1,-56.1,35,0.08,292,87,339.4,339.8,339.5
225.0,11465,-50.7,-56.7,49,0.08,295,89,340.7,341.0,340.7
223.0,11523,-50.2,-59.8,31,0.05,295,89,342.3,342.5,342.3
220.0,11612,-49.5,-64.5,16,0.03,295,91,344.7,344.9,344.7
214.0,11792,-50.5,-73.5,5,0.01,295,97,345.9,345.9,345.9
200.0,12230,-54.1,-72.1,9,0.01,295,109,346.9,347.0,346.9
197.0,12327,-54.5,-71.5,11,0.01,295,110,347.8,347.9,347.8
196.0,12359,-54.7,-71.8,10,0.01,295,110,348.1,348.1,348.1
165.0,13449,-59.9,-81.9,4,0.00,289,94,356.8,356.9,356.8
150.0,14040,-63.7,,,,285,85,360.1,,360.1
132.0,14812,-68.9,,,,285,78,364.3,,364.3
125.0,15139,-67.4,,,,285,57,372.7,,372.7
121.0,15334,-66.5,,,,295,50,377.8,,377.8
117.0,15534,-67.4,,,,305,42,379.8,,379.8
113.0,15742,-68.4,,,,315,45,381.8,,381.8
108.0,16011,-69.6,,,,305,51,384.4,,384.4
100.0,16470,-71.7,,,,290,38,388.9,,388.9
96.0,16710,-73.3,,,,290,35,390.3,,390.3
95.1,16765,-73.7,,,,290,33,390.6,,390.6
91.0,17025,-71.8,,,,325,30,399.4,,399.4
85.6,17387,-69.1,,,,322,21,411.9,,411.9
81.0,17715,-70.9,,,,320,12,414.7,,414.7
79.6,17818,-71.5,,,,331,13,415.6,,415.6
74.3,18230,-66.7,,,,13,17,433.9,,433.9
74.0,18254,-66.7,,,,15,17,434.4,,434.4
70.0,18590,-66.9,,,,0,12,440.9,,440.9
69.0,18677,-66.8,,,,0,10,442.9,,442.9
65.0,19040,-66.5,,,,25,12,451.2,,451.2
64.0,19134,-66.5,,,,60,6,453.3,,453.3
62.0,19327,-66.3,,,,64,8,457.8,,457.8
57.3,19810,-62.9,,,,74,15,475.9,,475.9
57.0,19842,-63.0,,,,75,15,476.5,,476.5
52.0,20408,-63.9,,,,55,20,487.0,,487.0
50.0,20650,-62.7,,,,65,27,495.3,,495.3
49.0,20776,-62.2,,,,65,29,499.3,,499.3
42.2,21704,-58.7,,,,65,21,529.8,,529.8
41.0,21884,-58.7,,,,65,20,534.2,,534.2
38.0,22361,-58.7,,,,85,27,545.9,,545.9
35.5,22788,-58.7,,,,87,31,556.6,,556.6
32.0,23443,-57.0,,,,90,37,578.0,,578.0
30.0,23850,-55.9,,,,90,34,591.6,,591.6
25.3,24946,-51.9,,,,87,35,632.6,,632.6
23.0,25564,-52.2,,,,85,35,649.2,,649.2
21.0,26154,-52.4,,,,95,34,665.5,,665.5
20.6,26278,-52.5,,,,93,35,669.0,,669.0
20.0,26470,-52.1,,,,90,36,675.9,,675.9
17.0,27535,-49.6,,,,90,32,716.2,,716.2
16.0,27933,-48.6,,,,110,30,731.8,,731.8
14.0,28808,-46.5,,,,100,40,767.3,,767.3
13.8,28902,-46.3,,,,,,771.3,,771.3
