PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.0,16.0,65,11.32,110,9,294.4,327.0,296.4
1006.0,131,20.2,15.2,73,10.91,125,10,292.9,324.1,294.8
1001.0,174,20.0,15.3,74,11.02,130,10,293.1,324.7,295.0
1000.0,182,20.0,15.3,74,11.05,135,10,293.1,324.8,295.1
956.0,569,16.4,14.0,86,10.61,103,9,293.3,323.8,295.2
925.0,849,14.6,12.2,86,9.74,80,8,294.2,322.4,296.0
852.0,1540,10.7,8.8,88,8.41,10,5,297.1,321.9,298.7
850.0,1560,10.6,8.7,88,8.37,5,5,297.2,321.9,298.7
830.0,1758,9.4,6.7,83,7.47,322,6,298.0,320.1,299.3
821.0,1849,10.4,3.4,62,5.98,302,7,300.0,318.0,301.1
820.0,1859,10.4,3.1,61,5.88,300,7,300.1,317.8,301.1
802.0,2044,9.6,-1.5,46,4.28,305,10,301.1,314.3,301.9
798.0,2085,9.4,-2.6,43,3.98,302,9,301.4,313.7,302.1
789.0,2179,8.7,-1.2,50,4.47,295,7,301.6,315.4,302.4
773.0,2348,7.4,1.4,66,5.51,268,6,302.0,318.8,303.0
764.0,2445,8.2,-15.8,17,1.47,253,6,303.8,308.7,304.1
753.0,2565,9.0,-40.0,2,0.16,235,6,306.0,306.6,306.0
700.0,3166,7.4,-23.6,9,0.82,140,4,310.6,313.5,310.8
698.0,3190,7.4,-23.4,9,0.84,140,4,310.9,313.8,311.0
684.0,3356,7.2,-21.8,11,0.98,147,4,312.5,315.9,312.7
670.0,3526,6.0,-11.0,28,2.48,154,3,313.0,321.2,313.5
612.0,4261,0.2,-12.8,37,2.35,184,2,314.5,322.4,315.0
610.0,4287,0.1,-13.8,34,2.16,185,2,314.7,322.0,315.1
593.0,4514,-0.8,-22.9,17,1.03,255,7,316.2,319.9,316.4
579.0,4705,-1.5,-30.5,9,0.52,246,9,317.6,319.5,317.6
569.0,4843,-2.2,-28.1,12,0.67,240,11,318.3,320.8,318.5
550.0,5113,-3.5,-23.5,20,1.05,284,11,319.9,323.6,320.1
543.0,5213,-4.2,-24.4,19,0.99,300,11,320.2,323.7,320.4
500.0,5860,-8.9,-29.9,16,0.64,270,15,322.1,324.5,322.2
497.0,5906,-9.3,-29.7,17,0.66,270,15,322.2,324.7,322.3
480.0,6173,-11.5,-28.5,23,0.76,273,16,322.7,325.5,322.9
447.0,6713,-14.9,-41.9,8,0.22,278,17,325.1,325.9,325.1
442.0,6798,-15.3,-39.3,11,0.29,279,17,325.6,326.7,325.6
439.0,6849,-15.7,-26.7,38,0.99,279,17,325.7,329.3,325.9
436.0,6900,-16.1,-31.1,26,0.66,280,17,325.9,328.3,326.0
434.0,6934,-16.4,-30.8,28,0.68,280,17,325.9,328.5,326.1
415.0,7268,-19.1,-28.1,45,0.92,289,22,326.6,330.0,326.8
403.0,7485,-20.1,-46.1,8,0.15,295,26,328.1,328.7,328.1
402.0,7503,-20.2,-44.2,10,0.19,295,26,328.1,328.9,328.2
400.0,7540,-20.5,-40.5,15,0.28,295,26,328.3,329.4,328.3
380.0,7917,-23.7,-28.2,66,0.99,290,29,328.9,332.6,329.1
376.0,7995,-23.9,-29.9,58,0.86,289,29,329.6,332.8,329.8
362.0,8266,-26.1,-31.9,58,0.74,285,31,330.2,333.0,330.4
319.0,9172,-33.5,-38.5,61,0.43,278,25,332.2,333.9,332.2
305.0,9485,-36.1,-46.1,35,0.20,276,23,332.8,333.6,332.8
300.0,9600,-37.1,-46.1,39,0.20,275,22,333.0,333.8,333.0
297.0,9670,-37.9,-45.9,43,0.21,273,22,332.8,333.7,332.8
294.0,9740,-38.3,-46.3,43,0.20,270,22,333.2,334.0,333.2
286.0,9928,-39.7,-49.0,37,0.16,265,23,333.9,334.5,333.9
264.0,10475,-43.7,-56.7,22,0.07,280,30,335.7,336.0,335.7
257.0,10655,-45.1,-57.1,25,0.07,285,32,336.2,336.5,336.3
250.0,10840,-46.5,-57.5,27,0.06,285,34,336.8,337.1,336.8
215.0,11818,-54.9,-59.9,54,0.06,272,53,338.6,338.9,338.6
211.0,11938,-54.6,-62.0,40,0.04,270,55,340.9,341.1,340.9
210.0,11968,-54.5,-62.5,37,0.04,271,55,341.5,341.7,341.5
