PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1004.0,5,26.0,16.0,54,11.51,60,10,298.8,332.6,300.9
1000.0,41,25.4,15.4,54,11.12,60,11,298.6,331.2,300.6
928.0,691,18.9,14.0,73,10.91,105,10,298.3,330.4,300.3
925.0,719,18.6,13.9,74,10.90,105,10,298.3,330.3,300.3
891.0,1038,15.6,13.1,85,10.75,100,13,298.4,329.9,300.3
878.0,1164,14.4,12.8,90,10.69,106,11,298.4,329.8,300.4
850.0,1437,12.4,10.8,90,9.66,120,7,299.1,327.6,300.9
815.0,1789,9.7,8.6,93,8.65,130,11,299.9,325.6,301.4
814.0,1799,9.6,8.5,93,8.62,129,11,299.9,325.5,301.4
811.0,1830,10.0,9.7,98,9.40,127,11,300.6,328.5,302.3
806.0,1882,10.2,10.0,99,9.65,124,12,301.4,330.1,303.1
793.0,2017,9.6,9.1,97,9.23,115,13,302.1,329.7,303.8
769.0,2273,8.4,7.4,93,8.47,72,11,303.5,329.1,305.0
764.0,2327,8.6,7.7,94,8.70,62,10,304.3,330.6,305.9
761.0,2359,10.8,-5.2,32,3.43,57,10,307.0,317.9,307.6
760.0,2370,11.0,-9.6,22,2.44,55,10,307.4,315.3,307.8
755.0,2425,12.2,-31.8,3,0.36,49,10,309.2,310.5,309.3
744.0,2549,14.4,-32.6,2,0.33,35,9,312.9,314.1,313.0
732.0,2685,13.4,-31.2,3,0.39,20,9,313.3,314.8,313.4
709.0,2952,11.6,-28.3,4,0.53,355,10,314.1,316.0,314.2
700.0,3059,10.8,-27.2,5,0.59,0,11,314.4,316.6,314.5
693.0,3142,10.3,-24.7,7,0.75,0,11,314.8,317.5,314.9
665.0,3485,8.4,-14.6,18,1.86,344,13,316.4,322.7,316.7
656.0,3597,9.2,-32.8,3,0.37,339,13,318.5,319.9,318.6
619.0,4076,6.4,-21.6,11,1.10,317,15,320.6,324.6,320.8
608.0,4222,4.9,-14.5,23,2.06,310,16,320.5,327.7,320.9
587.0,4508,2.0,-0.5,84,6.33,309,17,320.4,341.0,321.6
578.0,4633,2.4,-12.6,32,2.52,308,17,322.3,331.0,322.8
573.0,4704,2.0,-18.0,21,1.63,308,17,322.6,328.4,322.9
561.0,4874,1.0,-18.0,23,1.66,307,18,323.4,329.3,323.7
555.0,4961,0.4,-7.6,55,3.91,307,18,323.7,336.9,324.4
538.0,5210,-1.9,-6.8,69,4.29,305,19,323.8,338.3,324.6
532.0,5299,-2.5,-7.4,69,4.13,305,19,324.1,338.1,324.9
524.0,5419,-3.3,-8.3,68,3.92,311,19,324.6,337.9,325.3
518.0,5511,-3.5,-22.5,21,1.22,316,19,325.4,329.8,325.6
511.0,5618,-4.3,-24.3,19,1.05,321,20,325.7,329.6,325.9
510.0,5634,-4.3,-24.3,19,1.06,322,20,325.9,329.8,326.1
506.0,5696,-4.3,-13.3,50,2.73,325,20,326.6,336.1,327.2
500.0,5790,-3.7,-14.7,42,2.46,330,20,328.5,337.1,328.9
499.0,5806,-3.7,-17.7,33,1.92,330,20,328.6,335.5,329.0
473.0,6223,-6.7,-30.6,13,0.64,335,24,330.0,332.4,330.1
465.0,6357,-7.7,-34.7,9,0.44,328,24,330.4,332.1,330.4
445.0,6696,-10.3,-12.9,81,3.20,310,25,331.3,342.5,331.9
429.0,6977,-10.3,-14.2,73,2.98,295,26,334.8,345.4,335.4
427.0,7013,-10.3,-14.4,72,2.95,295,26,335.2,345.8,335.8
402.0,7472,-14.3,-16.4,84,2.66,295,27,335.8,345.4,336.4
401.0,7491,-14.2,-16.6,82,2.62,295,27,336.2,345.7,336.7
400.0,7510,-14.1,-16.8,80,2.58,295,27,336.6,345.9,337.1
397.0,7567,-13.5,-17.5,72,2.45,298,27,338.1,347.0,338.6
385.0,7800,-15.3,-20.3,66,1.99,310,26,338.7,346.1,339.1
371.0,8080,-16.5,-42.5,9,0.24,324,24,340.7,341.7,340.8
370.0,8100,-16.6,-42.1,9,0.26,325,24,340.8,341.9,340.8
