PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,14.4,3.4,48,4.85,245,15,286.6,300.6,287.5
1003.0,73,12.4,3.4,54,4.89,249,16,285.3,299.3,286.1
1000.0,99,12.2,4.2,58,5.20,250,17,285.4,300.2,286.2
977.0,292,10.4,3.7,63,5.14,255,18,285.5,300.2,286.4
931.0,692,6.8,2.7,75,5.02,237,24,285.7,300.1,286.6
925.0,745,7.2,2.5,72,4.98,235,25,286.7,301.0,287.5
884.0,1119,9.2,0.2,53,4.41,216,32,292.5,305.6,293.2
881.0,1147,9.2,0.2,53,4.41,215,33,292.7,305.8,293.5
854.0,1404,8.8,-0.2,53,4.44,211,31,294.9,308.2,295.8
850.0,1443,8.6,-0.4,53,4.39,210,31,295.1,308.3,295.9
846.0,1482,8.3,-0.7,53,4.32,205,31,295.2,308.2,296.0
831.0,1630,7.2,-1.8,53,4.05,208,31,295.6,307.8,296.3
813.0,1810,6.0,-5.0,45,3.26,211,31,296.2,306.1,296.7
799.0,1952,5.4,-2.6,56,3.97,214,31,297.0,309.1,297.7
750.0,2468,3.2,-6.8,48,3.08,224,32,300.0,309.6,300.6
700.0,3024,-0.5,-13.5,37,1.94,235,32,301.9,308.1,302.2
697.0,3058,-0.8,-13.9,36,1.89,240,33,302.0,308.1,302.3
673.0,3337,-2.9,-16.9,33,1.52,238,34,302.6,307.6,302.9
648.0,3636,-4.1,-27.1,15,0.64,236,36,304.6,306.8,304.7
630.0,3858,-5.5,-24.5,21,0.84,235,37,305.4,308.3,305.6
577.0,4531,-11.2,-32.0,16,0.45,230,40,306.6,308.2,306.6
554.0,4843,-13.8,-35.5,14,0.34,225,39,307.0,308.3,307.1
536.0,5096,-15.9,-38.4,13,0.26,230,36,307.4,308.4,307.4
523.0,5284,-17.5,-40.5,12,0.21,241,40,307.7,308.5,307.7
518.0,5356,-17.8,-43.3,9,0.16,245,41,308.2,308.8,308.2
500.0,5620,-18.7,-53.7,3,0.05,245,51,310.2,310.4,310.2
482.0,5893,-19.9,-56.9,2,0.04,247,54,312.0,312.1,312.0
415.0,6986,-27.5,-61.5,2,0.02,258,68,315.8,315.9,315.8
400.0,7250,-28.1,-64.1,2,0.02,260,71,318.4,318.5,318.4
366.0,7884,-31.1,-65.1,2,0.02,260,77,322.6,322.6,322.6
364.0,7923,-31.1,-65.1,2,0.02,260,77,323.1,323.1,323.1
340.0,8407,-31.3,-65.3,2,0.02,260,93,329.2,329.2,329.2
311.0,9036,-33.5,-67.5,2,0.01,260,114,334.6,334.6,334.6
304.0,9197,-32.6,-68.9,1,0.01,260,119,338.1,338.1,338.1
302.0,9243,-32.3,-69.3,1,0.01,260,119,339.1,339.1,339.1
300.0,9290,-32.5,-71.5,1,0.01,260,118,339.4,339.5,339.4
284.0,9675,-32.7,-69.9,1,0.01,260,109,344.6,344.6,344.6
282.0,9725,-32.7,-69.7,1,0.01,260,110,345.2,345.3,345.2
266.0,10132,-36.5,-70.5,2,0.01,257,114,345.5,345.5,345.5
257.0,10370,-37.3,-70.7,2,0.01,255,117,347.8,347.8,347.8
250.0,10560,-37.9,-70.9,2,0.01,255,112,349.6,349.6,349.6
228.0,11183,-41.5,-74.5,2,0.01,260,93,353.5,353.5,353.5
208.0,11805,-45.0,-78.0,1,0.00,260,106,357.3,357.4,357.3
200.0,12070,-46.5,-79.5,1,0.00,255,102,359.0,359.0,359.0
186.0,12545,-49.0,-81.5,1,0.00,255,88,362.4,362.5,362.4
176.0,12907,-50.9,-83.1,1,0.00,260,84,365.1,365.1,365.1
171.0,13095,-51.9,-83.9,1,0.00,261,86,366.5,366.5,366.5
155.0,13722,-56.9,-85.3,2,0.00,265,91,368.5,368.5,368.5
153.0,13805,-57.5,-85.5,2,0.00,265,89,368.7,368.7,368.7
