PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,19.0,12.0,64,8.80,265,8,291.4,316.6,292.9
1000.0,81,17.8,10.8,64,8.19,250,8,290.9,314.4,292.4
989.0,176,16.6,9.6,63,7.64,247,9,290.7,312.6,292.0
925.0,741,11.8,6.8,71,6.74,230,12,291.4,310.9,292.6
920.0,786,11.4,6.7,73,6.73,231,13,291.4,310.9,292.6
906.0,914,10.5,5.6,71,6.33,235,17,291.8,310.2,292.9
850.0,1443,7.0,1.0,66,4.86,245,24,293.5,307.9,294.3
829.0,1648,5.2,0.4,71,4.77,251,25,293.7,307.8,294.5
810.0,1838,6.6,-11.4,26,1.98,256,26,297.1,303.4,297.5
781.2,2134,5.1,-16.6,19,1.34,265,28,298.6,302.9,298.8
757.0,2390,3.8,-21.2,14,0.94,273,31,299.9,303.0,300.1
736.0,2619,4.6,-31.4,5,0.38,281,34,303.2,304.5,303.2
724.8,2743,3.7,-33.5,5,0.31,285,36,303.5,304.6,303.6
700.0,3025,1.6,-38.4,3,0.20,290,39,304.2,305.0,304.3
696.0,3071,1.2,-38.8,3,0.19,290,39,304.3,305.0,304.3
690.0,3141,1.4,-44.6,2,0.11,291,39,305.3,305.7,305.3
646.0,3658,-2.6,-47.6,2,0.08,295,41,306.5,306.9,306.6
597.9,4267,-7.3,-51.1,2,0.06,300,42,307.9,308.2,308.0
567.0,4684,-10.5,-53.5,2,0.05,302,49,308.9,309.1,308.9
531.0,5182,-13.4,-57.5,1,0.03,305,58,311.2,311.3,311.2
500.0,5640,-16.1,-61.1,1,0.02,300,49,313.4,313.4,313.4
490.0,5791,-16.9,-59.8,1,0.02,300,49,314.1,314.2,314.1
463.0,6217,-19.3,-56.3,2,0.04,295,58,316.3,316.5,316.3
457.0,6315,-17.9,-59.9,1,0.03,294,60,319.2,319.4,319.3
433.6,6706,-20.9,-58.6,2,0.03,290,69,320.2,320.4,320.2
425.0,6855,-22.1,-58.1,2,0.04,292,70,320.6,320.7,320.6
405.0,7209,-24.1,-64.1,1,0.02,298,72,322.4,322.5,322.4
400.0,7300,-24.9,-63.9,1,0.02,300,72,322.5,322.6,322.6
350.1,8230,-33.0,-66.4,2,0.01,305,72,324.2,324.2,324.2
300.0,9310,-42.3,-69.3,4,0.01,300,83,325.6,325.7,325.6
298.0,9355,-42.9,-69.9,4,0.01,300,83,325.4,325.4,325.4
280.8,9754,-45.0,-72.0,3,0.01,295,86,328.0,328.0,328.0
268.3,10058,-46.6,-73.6,3,0.01,290,84,329.9,329.9,329.9
256.3,10363,-48.2,-75.2,3,0.01,295,81,331.9,331.9,331.9
250.0,10530,-49.1,-76.1,3,0.00,300,86,332.9,333.0,332.9
233.6,10973,-51.0,-77.2,3,0.00,300,92,336.6,336.6,336.6
