PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1031.0,5,18.4,13.4,73,9.45,140,9,289.0,315.8,290.7
1013.0,152,16.9,12.6,76,9.10,160,16,288.9,314.7,290.5
1001.0,252,15.8,12.0,78,8.87,155,17,288.9,314.0,290.4
1000.0,260,15.8,12.0,78,8.88,155,17,288.9,314.1,290.5
991.0,337,15.8,10.8,72,8.27,148,17,289.7,313.3,291.1
951.0,684,12.8,9.1,78,7.69,115,19,290.1,312.1,291.4
925.0,918,10.8,8.0,83,7.32,115,21,290.4,311.4,291.6
903.0,1118,8.8,7.3,90,7.15,124,23,290.3,310.8,291.5
891.0,1229,9.4,4.7,72,6.04,128,24,292.0,309.6,293.1
887.0,1266,9.1,4.6,73,6.01,130,24,292.1,309.6,293.1
855.0,1570,6.4,3.4,81,5.74,140,24,292.4,309.2,293.4
850.0,1618,6.0,3.2,82,5.70,140,24,292.4,309.1,293.4
797.0,2142,1.6,0.1,90,4.86,133,29,293.1,307.5,294.0
786.0,2254,2.8,-6.2,52,3.07,132,30,295.6,305.0,296.1
784.0,2275,5.0,-13.0,26,1.80,131,30,298.2,303.9,298.5
781.0,2306,5.8,-26.2,8,0.58,131,30,299.4,301.4,299.5
778.0,2338,6.2,-23.8,10,0.72,130,31,300.1,302.6,300.2
775.0,2369,6.1,-23.8,10,0.73,130,31,300.4,302.9,300.5
754.0,2594,5.6,-23.4,10,0.77,138,32,302.2,304.8,302.3
732.0,2835,3.6,-14.4,25,1.72,147,32,302.6,308.2,302.9
713.0,3049,5.4,-33.4,4,0.32,155,33,306.8,308.0,306.9
711.0,3072,5.6,-35.4,3,0.27,155,33,307.3,308.3,307.3
700.0,3199,4.8,-37.2,3,0.23,155,32,307.8,308.6,307.8
673.0,3519,4.4,-38.6,3,0.20,156,34,310.8,311.6,310.8
562.0,4950,-8.7,-32.7,12,0.44,159,43,311.8,313.4,311.9
543.0,5216,-9.1,-44.1,4,0.14,160,45,314.4,314.9,314.4
532.0,5374,-10.0,-45.5,4,0.12,160,46,315.1,315.6,315.1
500.0,5850,-12.9,-49.9,3,0.08,165,42,317.2,317.6,317.3
495.0,5927,-13.3,-49.3,3,0.09,165,42,317.7,318.0,317.7
443.0,6761,-19.5,-54.5,3,0.05,170,41,320.1,320.3,320.1
400.0,7510,-25.7,-56.7,4,0.04,175,41,321.5,321.7,321.5
370.0,8070,-30.6,-59.0,4,0.04,175,41,322.2,322.4,322.2
366.0,8148,-31.3,-59.3,5,0.04,176,40,322.3,322.5,322.3
300.0,9530,-41.7,-64.7,6,0.02,200,28,326.5,326.6,326.5
292.0,9710,-43.2,-65.4,7,0.02,210,31,326.9,327.0,326.9
262.0,10433,-49.1,-68.1,9,0.02,207,30,328.5,328.6,328.5
250.0,10740,-50.7,-70.7,8,0.01,205,29,330.6,330.6,330.6
222.0,11503,-56.3,-70.3,16,0.01,205,31,333.4,333.4,333.4
208.0,11913,-58.0,-73.3,13,0.01,180,30,336.9,336.9,336.9
200.0,12160,-59.1,-75.1,11,0.01,190,27,339.0,339.1,339.0
195.0,12319,-59.7,-75.7,11,0.01,190,29,340.6,340.6,340.6
193.0,12383,-59.9,-75.9,11,0.01,187,29,341.2,341.2,341.2
183.0,12713,-61.1,,,,170,28,344.5,,344.5
167.0,13281,-63.1,,,,180,28,350.3,,350.3
164.0,13392,-63.3,,,,185,27,351.8,,351.8
158.0,13621,-63.6,,,,200,21,355.0,,355.0
154.0,13778,-63.9,,,,215,23,357.2,,357.2
150.0,13940,-64.1,,,,215,27,359.5,,359.5
138.0,14449,-65.1,,,,208,32,366.4,,366.4
125.0,15056,-63.7,,,,200,38,379.5,,379.5
120.0,15306,-63.1,,,,195,31,385.0,,385.0
117.0,15461,-62.7,,,,202,28,388.5,,388.5
112.0,15728,-64.3,,,,215,24,390.4,,390.4
109.0,15895,-65.3,,,,208,24,391.5,,391.5
104.0,16181,-65.0,,,,195,23,397.4,,397.4
100.0,16420,-64.7,,,,205,19,402.4,,402.4
95.0,16732,-64.9,,,,210,17,408.0,,408.0
86.0,17339,-65.3,,,,165,20,418.9,,418.9
79.0,17856,-65.7,,,,165,10,428.5,,428.5
78.7,17879,-65.7,,,,166,9,428.9,,428.9
76.0,18093,-63.4,,,,175,4,438.0,,438.0
75.0,18174,-62.5,,,,185,6,441.5,,441.5
73.0,18341,-62.3,,,,205,10,445.3,,445.3
72.0,18426,-62.3,,,,190,10,447.2,,447.2
70.0,18600,-62.1,,,,170,10,451.2,,451.2
66.0,18965,-62.1,,,,150,13,458.9,,458.9
60.0,19558,-62.0,,,,140,23,471.7,,471.7
58.0,19768,-62.0,,,,125,29,476.4,,476.4
54.0,20212,-61.9,,,,85,17,486.3,,486.3
50.2,20665,-61.9,,,,71,13,496.6,,496.6
50.0,20690,-61.7,,,,70,13,497.7,,497.7
49.0,20817,-61.4,,,,80,12,501.3,,501.3
48.0,20947,-61.0,,,,115,15,505.1,,505.1
44.0,21496,-59.6,,,,130,25,521.3,,521.3
43.0,21641,-59.2,,,,120,31,525.6,,525.6
41.0,21942,-58.5,,,,90,26,534.8,,534.8
38.0,22421,-57.2,,,,100,25,549.7,,549.7
36.0,22762,-56.3,,,,85,27,560.5,,560.5
33.0,23310,-54.9,,,,95,28,578.4,,578.4
32.6,23387,-54.7,,,,92,28,581.0,,581.0
31.0,23710,-54.7,,,,80,26,589.4,,589.4
30.0,23920,-54.7,,,,80,30,594.9,,594.9
20.0,26540,-50.7,,,,70,38,680.2,,680.2
19.0,26876,-50.3,,,,85,42,691.4,,691.4
16.0,28000,-49.1,,,,70,41,730.2,,730.2
15.1,28378,-48.7,,,,,,743.7,,743.7
