PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,25.2,20.4,75,15.18,110,10,297.5,341.7,300.2
1003.0,69,23.8,19.2,75,14.16,110,13,296.7,337.8,299.2
1000.0,96,23.4,18.8,75,13.85,110,14,296.6,336.7,299.0
938.0,651,18.4,16.6,89,12.83,114,16,296.9,334.2,299.2
925.0,771,17.6,15.7,89,12.27,115,17,297.3,333.0,299.5
873.0,1264,14.7,12.6,87,10.62,125,15,299.3,330.6,301.2
850.0,1491,13.4,11.2,87,9.92,115,12,300.2,329.6,302.0
823.0,1763,11.8,10.6,92,9.84,114,11,301.3,330.6,303.0
789.0,2116,11.2,6.8,74,7.91,112,11,304.3,328.3,305.7
759.0,2437,9.3,5.4,77,7.48,110,10,305.6,328.4,306.9
700.0,3106,5.2,2.6,83,6.64,170,7,308.2,328.8,309.4
658.0,3608,1.6,0.5,92,6.06,195,3,309.6,328.6,310.8
645.0,3770,0.4,-0.2,96,5.88,213,4,310.1,328.6,311.2
633.0,3922,0.2,-0.2,97,5.99,229,5,311.5,330.4,312.6
568.0,4783,-4.5,-5.8,91,4.41,325,10,315.8,330.1,316.6
550.0,5039,-5.9,-7.4,89,4.01,314,10,317.0,330.2,317.8
531.0,5314,-7.7,-10.4,81,3.28,302,10,318.1,329.0,318.7
528.0,5358,-7.9,-13.8,63,2.50,300,10,318.3,326.8,318.8
526.0,5387,-8.1,-16.1,53,2.08,300,10,318.4,325.6,318.9
510.0,5627,-9.7,-17.7,52,1.88,297,13,319.3,325.8,319.7
508.0,5657,-9.5,-24.5,28,1.04,296,14,319.9,323.7,320.1
500.0,5780,-10.3,-27.3,23,0.82,295,15,320.4,323.4,320.6
495.0,5857,-10.7,-34.7,12,0.41,292,15,320.9,322.4,320.9
482.0,6061,-12.3,-23.3,39,1.22,285,14,321.3,325.7,321.6
479.0,6108,-12.5,-39.5,9,0.26,286,14,321.7,322.7,321.7
463.0,6366,-14.5,-23.5,46,1.25,294,14,322.3,326.8,322.5
461.0,6399,-14.7,-26.7,35,0.94,295,14,322.4,325.9,322.6
460.0,6415,-14.7,-28.7,29,0.79,295,14,322.7,325.6,322.9
455.0,6498,-14.5,-38.5,11,0.30,288,14,323.9,325.1,324.0
446.0,6647,-15.5,-38.9,12,0.30,275,15,324.5,325.7,324.6
408.0,7314,-19.9,-40.9,14,0.26,291,13,327.2,328.2,327.2
405.0,7368,-20.1,-32.1,34,0.64,293,12,327.6,330.1,327.7
400.0,7460,-20.7,-33.7,30,0.56,295,12,328.0,330.1,328.1
388.0,7685,-22.3,-45.3,10,0.17,300,12,328.8,329.5,328.8
361.0,8211,-26.7,-54.7,5,0.06,312,12,329.7,330.0,329.7
324.0,8980,-32.7,-43.3,34,0.26,330,12,331.8,332.8,331.8
315.0,9180,-34.3,-40.3,54,0.36,323,11,332.2,333.7,332.3
300.0,9520,-36.9,-42.9,54,0.29,310,9,333.2,334.4,333.3
283.0,9914,-40.3,-46.3,53,0.21,295,15,334.0,334.9,334.0
264.0,10382,-44.3,-50.3,51,0.14,315,11,334.8,335.4,334.8
