PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,27.6,20.6,66,15.28,140,10,299.4,344.2,302.1
1011.0,48,25.6,19.6,69,14.41,138,12,297.8,339.8,300.4
1000.0,143,24.8,19.8,74,14.76,135,18,297.9,341.0,300.6
992.0,213,24.2,19.3,74,14.45,135,18,298.0,340.2,300.6
950.0,588,21.0,16.8,77,12.86,135,20,298.5,336.1,300.8
925.0,820,19.0,15.3,79,11.95,135,20,298.7,333.8,300.9
909.0,970,17.8,14.8,83,11.78,132,19,299.0,333.6,301.1
895.0,1103,17.0,13.2,78,10.75,130,18,299.5,331.2,301.4
860.0,1444,15.0,9.0,67,8.44,111,16,300.8,326.1,302.4
850.0,1543,14.2,11.3,83,9.99,105,16,301.0,330.7,302.8
844.0,1603,13.8,12.5,92,10.90,104,16,301.2,333.6,303.2
812.0,1930,12.8,10.0,83,9.58,95,16,303.5,332.3,305.2
805.0,2002,13.2,6.2,63,7.44,94,16,304.7,327.3,306.0
797.0,2087,13.0,5.0,58,6.91,92,16,305.3,326.5,306.6
791.0,2150,12.4,9.6,83,9.57,90,16,305.3,334.3,307.1
760.0,2483,10.3,7.6,83,8.69,75,14,306.6,333.2,308.2
704.0,3120,6.4,3.8,83,7.19,84,9,309.0,331.4,310.4
700.0,3167,6.8,-0.2,61,5.42,85,9,310.0,327.1,311.0
699.0,3179,6.8,-1.2,57,5.04,85,9,310.1,326.1,311.1
687.0,3321,5.6,3.6,87,7.27,81,8,310.3,333.0,311.7
657.0,3687,5.2,1.5,77,6.54,72,5,313.9,334.6,315.1
635.0,3965,3.3,-0.8,75,5.74,65,3,314.7,333.1,315.8
625.0,4094,2.4,-1.8,74,5.39,71,4,315.1,332.5,316.2
615.0,4224,2.8,-32.2,6,0.42,76,4,317.1,318.6,317.1
609.0,4304,2.2,-40.8,2,0.18,80,4,317.3,318.0,317.3
521.0,5546,-4.8,-36.0,7,0.34,135,10,323.3,324.6,323.4
513.0,5669,-5.5,-35.5,7,0.36,141,10,323.9,325.3,324.0
508.0,5746,-5.5,-27.5,16,0.79,144,11,324.8,327.7,324.9
