PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,29.4,21.4,62,16.20,95,11,301.9,349.9,304.8
1002.0,61,26.6,19.6,65,14.55,114,10,299.6,342.3,302.2
1000.0,80,26.6,20.6,70,15.53,120,10,299.8,345.4,302.5
989.0,177,25.7,20.4,72,15.51,150,9,299.8,345.4,302.6
925.0,762,20.4,19.2,93,15.38,195,8,300.2,345.4,302.9
906.0,942,19.0,18.1,95,14.64,202,7,300.5,343.6,303.1
894.0,1057,19.8,17.3,86,14.10,207,6,302.5,344.4,305.0
873.0,1262,18.4,16.3,87,13.50,215,5,303.1,343.3,305.6
864.0,1352,17.8,15.8,88,13.24,231,7,303.4,342.9,305.8
852.0,1472,18.6,5.6,42,6.74,251,9,305.4,326.1,306.6
850.0,1492,18.6,5.6,42,6.75,255,9,305.6,326.4,306.9
842.0,1573,17.9,6.3,46,7.14,260,11,305.8,327.7,307.1
826.0,1737,16.6,7.6,55,7.99,262,12,306.0,330.4,307.5
819.0,1809,17.2,-1.8,27,4.11,262,13,307.4,320.4,308.2
778.0,2246,16.6,-24.4,5,0.69,266,16,311.3,313.7,311.4
700.0,3134,11.4,-37.6,2,0.22,275,22,315.1,315.9,315.1
668.0,3522,9.6,-39.4,2,0.19,270,22,317.3,318.1,317.4
647.0,3787,8.4,-40.6,2,0.17,283,23,318.9,319.5,318.9
637.0,3916,8.0,-34.1,3,0.34,290,23,319.9,321.1,319.9
610.0,4272,7.0,-16.0,18,1.81,277,25,322.6,329.0,323.0
561.0,4954,1.0,-7.0,55,4.05,253,29,323.4,337.0,324.2
555.0,5040,0.4,-7.8,54,3.85,250,29,323.7,336.7,324.4
507.0,5760,-4.7,-14.7,46,2.42,254,33,325.9,334.4,326.4
500.0,5870,-4.9,-13.9,49,2.63,255,34,327.0,336.2,327.5
499.0,5886,-4.9,-14.2,48,2.57,255,34,327.2,336.2,327.7
491.0,6012,-4.7,-16.7,39,2.12,256,34,328.9,336.5,329.4
463.0,6470,-7.5,-19.5,38,1.77,258,33,331.0,337.4,331.4
457.0,6572,-7.9,-28.9,17,0.77,258,33,331.8,334.7,331.9
438.0,6899,-10.1,-22.9,34,1.39,260,32,333.1,338.2,333.4
436.0,6934,-10.3,-22.3,37,1.48,262,32,333.2,338.6,333.5
417.0,7273,-12.6,-24.6,36,1.26,280,31,334.6,339.3,334.8
400.0,7590,-14.7,-26.7,35,1.08,275,31,335.8,339.9,336.0
382.0,7938,-16.5,-29.5,32,0.87,271,31,337.9,341.2,338.1
376.0,8055,-17.4,-30.6,31,0.80,270,31,338.2,341.3,338.3
347.0,8643,-22.1,-35.9,27,0.52,255,37,339.6,341.7,339.7
300.0,9710,-30.7,-45.7,22,0.21,275,35,342.0,342.9,342.0
294.0,9852,-31.7,-49.7,15,0.14,277,37,342.6,343.2,342.6
285.0,10067,-33.5,-50.6,16,0.13,280,39,343.0,343.5,343.0
250.0,10970,-41.3,-54.3,23,0.10,270,45,344.5,344.9,344.6
236.0,11359,-44.9,-55.9,28,0.08,266,48,344.8,345.2,344.8
223.0,11737,-46.7,-60.7,19,0.05,262,51,347.7,347.9,347.7
200.0,12450,-52.7,-66.7,17,0.02,255,56,349.1,349.3,349.2
187.0,12882,-56.0,-71.0,14,0.01,250,57,350.5,350.6,350.5
186.0,12916,-56.3,-71.3,14,0.01,250,57,350.6,350.7,350.6
174.0,13337,-59.9,-73.9,14,0.01,252,55,351.5,351.5,351.5
155.0,14051,-66.1,,,,254,53,352.7,,352.7
150.0,14250,-67.3,,,,255,52,354.0,,354.0
121.0,15508,-77.1,,,,250,60,358.4,,358.4
119.0,15606,-77.9,,,,250,59,358.7,,358.7
100.0,16600,-77.1,,,,245,24,378.5,,378.5
93.0,17014,-79.2,,,,305,14,382.2,,382.2
