PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,22.0,16.0,69,11.37,15,7,293.7,326.4,295.7
1016.0,14,20.2,12.2,60,8.86,14,7,292.0,317.5,293.6
1000.0,153,18.6,15.1,80,10.90,0,12,291.8,322.8,293.7
986.0,274,17.6,15.2,86,11.13,355,16,291.9,323.7,293.9
969.0,423,17.0,12.4,74,9.42,351,17,292.8,319.9,294.4
947.0,619,18.9,7.4,47,6.88,345,19,296.6,317.0,297.9
939.0,692,19.6,5.6,40,6.11,343,19,298.1,316.3,299.2
925.0,821,18.6,3.6,37,5.38,340,19,298.3,314.6,299.3
890.0,1151,16.4,8.4,59,7.83,321,17,299.4,322.7,300.8
861.0,1433,15.2,5.1,51,6.43,305,16,301.0,320.4,302.2
850.0,1542,14.8,3.8,48,5.95,300,15,301.6,319.7,302.7
810.0,1948,12.6,-2.4,35,3.98,309,11,303.5,315.9,304.2
807.0,1979,12.3,-2.4,36,3.99,310,11,303.5,316.0,304.2
778.0,2281,9.7,-2.2,43,4.19,290,13,303.8,316.9,304.6
730.0,2806,5.0,-2.0,60,4.54,250,18,304.4,318.5,305.2
708.0,3059,2.8,-1.9,71,4.72,243,20,304.6,319.2,305.4
700.0,3151,2.2,-2.5,71,4.57,240,21,304.9,319.1,305.7
677.0,3418,0.3,-3.2,77,4.47,230,24,305.7,319.7,306.6
639.0,3881,-2.9,-4.5,89,4.31,226,32,307.1,320.7,307.9
591.0,4495,-6.7,-11.2,70,2.76,220,44,309.6,318.7,310.2
589.0,4522,-6.9,-11.3,71,2.74,220,44,309.7,318.7,310.2
551.0,5038,-10.7,-14.2,75,2.32,220,41,311.2,318.9,311.6
541.0,5179,-11.7,-15.0,76,2.22,223,40,311.6,319.0,312.0
505.0,5705,-13.9,-21.9,51,1.32,233,37,315.1,319.7,315.4
500.0,5780,-14.5,-22.5,51,1.26,235,36,315.3,319.7,315.5
481.0,6070,-16.9,-22.9,60,1.27,240,33,315.8,320.2,316.1
447.0,6618,-21.5,-23.7,82,1.27,253,36,316.7,321.2,317.0
441.0,6717,-22.1,-25.5,74,1.09,255,37,317.2,321.1,317.4
410.0,7251,-25.3,-35.3,39,0.46,244,44,319.8,321.5,319.9
400.0,7430,-26.9,-36.9,38,0.41,240,47,319.9,321.5,320.0
394.0,7539,-27.9,-36.9,42,0.41,240,49,320.0,321.6,320.1
392.0,7575,-28.1,-38.3,37,0.36,240,49,320.2,321.5,320.2
389.0,7630,-28.5,-40.5,31,0.29,242,52,320.4,321.5,320.5
381.0,7778,-29.1,-39.1,37,0.34,246,61,321.5,322.8,321.6
374.0,7911,-27.9,-44.9,18,0.19,249,69,324.8,325.6,324.9
362.0,8146,-26.1,-54.1,5,0.07,256,84,330.3,330.6,330.3
355.0,8286,-26.7,-55.0,5,0.06,260,92,331.3,331.6,331.4
343.0,8534,-27.7,-56.7,5,0.05,260,94,333.2,333.4,333.2
314.0,9161,-32.7,-52.7,12,0.09,260,101,334.8,335.2,334.8
300.0,9480,-34.5,-61.5,5,0.03,260,104,336.6,336.8,336.6
287.0,9789,-37.1,-63.1,5,0.03,258,106,337.2,337.3,337.2
250.0,10740,-40.9,-70.9,2,0.01,250,111,345.1,345.2,345.1
234.0,11187,-41.9,-72.9,2,0.01,250,117,350.2,350.2,350.2
233.0,11216,-42.1,-73.0,2,0.01,250,117,350.3,350.4,350.3
200.0,12230,-49.5,-76.5,3,0.01,250,102,354.2,354.2,354.2
157.0,13783,-59.4,-86.4,2,0.00,260,88,362.8,362.8,362.8
155.0,13865,-59.9,-86.9,2,0.00,256,86,363.3,363.3,363.3
150.0,14070,-61.3,-87.0,2,0.00,245,82,364.3,364.3,364.3
145.0,14278,-62.0,-87.1,2,0.00,240,77,366.6,366.6,366.6
123.0,15290,-65.5,-87.6,3,0.00,235,49,377.9,377.9,377.9
121.0,15389,-66.1,-87.7,3,0.00,235,46,378.6,378.6,378.6
112.0,15853,-68.9,-87.9,5,0.00,255,32,381.8,381.8,381.8
109.0,16016,-69.9,-88.0,6,0.00,245,31,382.9,382.9,382.9
106.0,16184,-70.9,-88.1,6,0.00,275,33,384.0,384.1,384.0
100.0,16530,-69.7,-88.3,5,0.00,245,26,392.8,392.8,392.8
95.6,16800,-67.5,-88.4,4,0.00,197,23,402.2,402.2,402.2
95.0,16837,-67.5,-88.4,4,0.00,190,22,402.9,402.9,402.9
93.0,16965,-67.5,-88.5,4,0.00,185,20,405.3,405.3,405.3
88.0,17298,-67.7,-88.7,4,0.00,210,12,411.5,411.5,411.5
86.0,17436,-67.7,-88.7,4,0.00,210,10,414.2,414.2,414.2
78.0,18024,-67.9,-89.0,3,0.00,130,7,425.5,425.5,425.5
76.2,18164,-67.9,-89.1,3,0.00,136,9,428.3,428.3,428.3
75.0,18261,-67.1,-89.2,3,0.00,140,10,431.9,432.0,431.9
73.0,18425,-65.7,-89.2,2,0.00,120,13,438.3,438.3,438.3
70.0,18680,-63.5,-89.4,2,0.00,120,18,448.2,448.2,448.2
69.4,18733,-62.9,-89.4,2,0.00,108,16,450.6,450.6,450.6
69.0,18769,-62.9,-89.4,2,0.00,100,15,451.3,451.3,451.3
66.0,19043,-63.0,-89.6,2,0.00,40,10,456.9,457.0,456.9
65.0,19137,-63.0,-89.6,2,0.00,75,7,458.9,458.9,458.9
63.0,19329,-63.0,-89.7,2,0.00,120,23,462.9,462.9,462.9
60.0,19630,-63.1,-89.9,2,0.00,85,19,469.3,469.3,469.3
59.9,19640,-63.1,-89.9,2,0.00,85,19,469.5,469.5,469.5
58.0,19841,-61.3,-90.0,1,0.00,90,18,477.8,477.9,477.8
55.7,20092,-59.1,-90.1,1,0.00,113,29,488.5,488.5,488.5
55.0,20172,-59.1,-90.1,1,0.00,120,32,490.3,490.3,490.3
51.0,20646,-58.9,-89.9,1,0.00,85,25,501.3,501.3,501.3
50.0,20770,-58.9,-89.9,1,0.00,90,26,504.2,504.3,504.2
49.0,20898,-58.8,-89.8,1,0.00,95,29,507.5,507.5,507.5
47.0,21161,-58.5,-89.6,1,0.00,75,27,514.3,514.3,514.3
45.0,21436,-58.2,-89.4,1,0.00,95,29,521.5,521.5,521.5
37.0,22674,-56.8,-88.4,1,0.00,90,36,555.0,555.0,555.0
35.0,23025,-56.4,-88.1,1,0.00,80,37,564.9,564.9,564.9
33.0,23397,-56.0,-87.8,1,0.01,70,32,575.6,575.6,575.6
30.0,24000,-55.3,-87.3,1,0.01,75,30,593.3,593.4,593.3
27.0,24678,-54.0,-86.5,1,0.01,95,39,615.1,615.1,615.1
24.0,25436,-52.5,-85.7,1,0.01,80,48,640.3,640.4,640.3
20.0,26610,-50.3,-84.3,1,0.02,90,53,681.5,681.6,681.5
19.2,26876,-50.4,-84.1,1,0.02,90,63,689.3,689.5,689.3
19.0,26944,-50.4,-84.0,1,0.02,90,63,691.3,691.5,691.3
18.0,27297,-50.4,-83.8,1,0.02,85,56,701.9,702.1,701.9
17.1,27631,-50.5,-83.5,1,0.02,,,712.0,712.2,712.0
