PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,17.4,9.4,59,7.28,160,6,288.6,309.3,289.9
1000.0,207,14.8,8.8,67,7.15,150,14,287.9,308.3,289.2
999.0,215,14.6,8.6,67,7.06,150,14,287.8,307.9,289.1
925.0,861,9.6,4.9,72,5.90,125,17,289.1,306.1,290.1
893.0,1152,6.8,4.4,85,5.90,117,12,289.1,306.2,290.2
850.0,1557,4.4,1.0,79,4.86,105,5,290.7,305.0,291.6
824.0,1810,2.8,1.2,89,5.09,96,6,291.6,306.6,292.5
802.0,2029,4.6,-12.4,28,1.85,89,7,295.8,301.7,296.2
767.0,2391,1.6,-5.4,60,3.35,76,9,296.4,306.6,297.0
724.0,2853,-2.3,-7.1,70,3.11,60,11,297.0,306.6,297.6
703.0,3086,-3.3,-19.3,28,1.19,51,12,298.4,302.3,298.6
700.0,3120,-3.5,-19.5,28,1.17,50,12,298.6,302.4,298.8
670.0,3465,-5.3,-30.3,12,0.46,35,11,300.3,301.9,300.4
661.0,3572,-4.7,-39.7,5,0.18,30,11,302.2,302.8,302.2
500.0,5710,-19.1,-45.1,8,0.14,295,8,309.7,310.2,309.7
467.0,6214,-21.5,-55.5,3,0.04,286,13,312.8,313.0,312.8
421.0,6966,-28.1,-41.1,28,0.25,272,20,313.8,314.7,313.8
403.0,7277,-30.9,-46.9,19,0.14,266,23,314.1,314.6,314.1
400.0,7330,-31.1,-48.1,17,0.12,265,23,314.5,315.0,314.5
387.0,7564,-31.7,-58.7,5,0.04,266,27,316.7,316.8,316.7
326.0,8753,-40.7,-57.7,14,0.05,270,49,320.2,320.4,320.2
314.0,9008,-40.5,-61.5,9,0.03,265,58,323.9,324.1,323.9
309.0,9118,-39.1,-65.1,5,0.02,264,62,327.4,327.5,327.4
300.0,9320,-39.7,-68.7,3,0.01,260,69,329.3,329.4,329.3
295.0,9435,-40.3,-69.3,3,0.01,260,72,330.0,330.1,330.0
263.0,10223,-40.3,-73.3,2,0.01,256,91,341.0,341.1,341.0
250.0,10570,-41.3,-78.3,1,0.00,255,100,344.5,344.6,344.5
219.0,11459,-44.3,-80.3,1,0.00,259,109,353.2,353.2,353.2
213.0,11643,-45.5,-80.8,1,0.00,260,111,354.2,354.2,354.2
200.0,12060,-48.1,-82.1,1,0.00,260,99,356.4,356.4,356.4
150.0,13920,-57.9,-84.9,2,0.00,255,89,370.1,370.1,370.1
140.0,14353,-59.9,-86.9,2,0.00,255,84,374.0,374.0,374.0
136.0,14533,-60.9,-87.0,2,0.00,255,82,375.3,375.3,375.3
100.0,16420,-65.9,-87.6,3,0.00,255,58,400.1,400.1,400.1
98.0,16544,-64.5,-87.7,3,0.00,250,51,405.2,405.2,405.2
92.0,16927,-66.5,-87.8,4,0.00,235,31,408.7,408.7,408.7
87.0,17265,-68.2,-87.9,4,0.00,260,20,411.8,411.8,411.8
84.0,17478,-69.3,-88.0,5,0.00,285,23,413.8,413.8,413.8
83.9,17485,-69.3,-88.0,5,0.00,285,23,413.8,413.8,413.8
80.0,17773,-68.4,-88.1,4,0.00,280,32,421.3,421.3,421.3
76.0,18083,-67.4,-88.2,4,0.00,235,28,429.6,429.6,429.6
72.0,18410,-66.4,-88.3,3,0.00,205,11,438.4,438.4,438.4
70.0,18580,-65.9,-88.4,3,0.00,235,8,443.1,443.1,443.1
69.0,18668,-65.3,-88.4,3,0.00,255,9,446.1,446.1,446.1
66.0,18939,-63.6,-88.5,2,0.00,275,10,455.5,455.5,455.5
64.0,19127,-62.4,-88.6,2,0.00,275,7,462.2,462.2,462.2
63.0,19223,-61.8,-88.6,2,0.00,295,5,465.6,465.6,465.6
62.8,19243,-61.7,-88.6,2,0.00,300,5,466.3,466.3,466.3
62.0,19322,-61.5,-88.6,2,0.00,320,7,468.4,468.5,468.4
61.0,19423,-61.2,-88.7,2,0.00,310,10,471.2,471.2,471.2
59.0,19631,-60.7,-88.8,1,0.00,255,10,476.9,476.9,476.9
57.0,19845,-60.2,-88.8,1,0.00,210,10,482.8,482.9,482.8
54.0,20181,-59.3,-88.9,1,0.00,175,8,492.3,492.4,492.3
50.0,20660,-58.1,-89.1,1,0.00,0,0,506.1,506.1,506.1
46.8,21076,-58.7,-89.7,1,0.00,0,0,514.4,514.4,514.4
45.0,21325,-57.6,-89.1,1,0.00,0,0,522.9,522.9,522.9
40.8,21946,-54.7,-87.7,1,0.00,129,8,544.9,544.9,544.9
40.0,22073,-54.6,-87.6,1,0.00,155,10,548.2,548.2,548.2
38.0,22403,-54.4,-87.4,1,0.01,135,10,556.8,556.8,556.8
30.0,23920,-53.5,-86.5,1,0.01,100,16,598.2,598.3,598.2
25.0,25098,-52.7,-85.7,1,0.01,80,12,632.5,632.6,632.5
23.0,25637,-52.3,-85.3,1,0.01,50,15,648.8,649.0,648.8
21.0,26225,-51.9,-84.9,1,0.01,75,11,667.1,667.3,667.1
20.0,26540,-51.7,-84.7,1,0.02,65,15,677.2,677.3,677.2
19.0,26872,-52.1,-85.1,1,0.02,55,17,685.9,686.0,685.9
18.1,27186,-52.5,-85.5,1,0.01,59,16,694.2,694.4,694.2
18.0,,,,,,60,16,,,
