PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,29.0,23.0,70,17.82,45,11,301.0,353.7,304.2
1010.0,31,26.8,19.8,66,14.61,44,11,299.1,341.9,301.7
1000.0,119,25.8,22.0,80,16.96,40,11,298.9,348.6,302.0
959.0,487,22.2,21.1,93,16.73,22,12,298.9,347.8,301.9
943.0,633,21.4,20.3,93,16.14,15,13,299.6,346.9,302.5
925.0,801,20.6,19.3,92,15.48,15,10,300.4,345.9,303.1
901.0,1029,18.8,18.3,97,14.92,22,10,300.8,344.8,303.5
893.0,1105,18.7,17.6,93,14.36,25,10,301.5,344.0,304.1
873.0,1301,18.6,15.7,83,13.02,14,10,303.3,342.1,305.7
850.0,1530,16.8,14.4,86,12.28,0,10,303.7,340.5,306.0
830.0,1733,15.2,13.3,88,11.70,357,10,304.1,339.2,306.2
824.0,1795,15.8,11.6,76,10.52,356,10,305.4,337.2,307.3
789.0,2162,14.2,7.4,64,8.23,350,11,307.4,332.7,308.9
786.0,2195,14.0,7.0,63,8.06,346,11,307.6,332.4,309.1
700.0,3161,7.4,1.4,66,6.09,225,6,310.6,329.8,311.8
649.0,3779,3.0,-2.0,70,5.12,269,3,312.5,328.8,313.4
643.0,3855,3.4,-9.6,38,2.88,275,3,313.7,323.3,314.3
625.0,4084,1.6,-3.2,70,4.86,291,2,314.2,329.9,315.2
616.0,4201,1.1,-7.5,52,3.54,300,1,315.0,326.7,315.7
613.0,4240,1.0,-9.0,47,3.17,300,1,315.3,325.8,315.9
611.0,4267,1.2,-15.8,27,1.84,300,2,315.8,322.1,316.2
608.0,4306,0.6,-10.4,44,2.86,301,2,315.6,325.1,316.1
591.0,4533,-0.5,-33.5,6,0.39,302,5,316.9,318.3,316.9
562.0,4933,-2.7,-21.3,22,1.25,305,10,318.8,323.3,319.1
557.0,5004,-3.1,-19.1,28,1.52,308,10,319.2,324.5,319.5
539.0,5263,-4.6,-32.3,9,0.47,320,10,320.4,322.2,320.5
531.0,5381,-5.3,-38.3,5,0.27,310,10,320.9,322.0,321.0
515.0,5619,-6.6,-35.8,8,0.35,325,13,322.2,323.5,322.3
505.0,5772,-7.5,-34.2,10,0.42,295,11,323.0,324.6,323.1
502.0,5819,-7.7,-33.7,10,0.44,298,12,323.2,324.9,323.3
500.0,5850,-7.9,-33.9,10,0.44,300,12,323.3,325.0,323.4
472.0,6295,-11.4,-27.8,24,0.83,320,14,324.4,327.4,324.6
468.0,6361,-11.9,-26.9,28,0.91,318,14,324.5,327.9,324.7
455.0,6576,-13.3,-32.4,18,0.56,310,12,325.4,327.6,325.6
443.0,6779,-14.6,-37.6,12,0.34,325,12,326.3,327.6,326.4
433.0,6953,-15.7,-42.0,8,0.22,320,10,327.0,327.9,327.1
431.0,6988,-15.9,-42.9,8,0.20,321,11,327.2,328.0,327.2
415.0,7273,-16.6,-50.5,4,0.09,325,18,329.9,330.2,329.9
408.0,7401,-16.9,-53.9,2,0.06,313,20,331.1,331.3,331.1
406.0,7438,-17.1,-54.9,2,0.05,310,20,331.2,331.4,331.2
400.0,7550,-17.9,-57.9,2,0.04,315,22,331.6,331.8,331.6
394.0,7663,-18.3,-55.3,2,0.05,315,26,332.6,332.8,332.6
393.0,7682,-18.5,-29.5,37,0.85,315,27,332.5,335.8,332.7
390.0,7739,-18.5,-56.5,2,0.05,315,29,333.3,333.5,333.3
388.0,7777,-18.7,-49.1,5,0.11,315,30,333.4,333.9,333.5
383.0,7873,-19.3,-30.3,37,0.81,313,33,333.9,337.0,334.1
374.0,8050,-20.5,-36.5,23,0.45,310,38,334.6,336.4,334.7
371.0,8109,-19.3,-57.3,2,0.04,309,40,337.0,337.2,337.0
362.0,8291,-19.8,-57.8,2,0.04,305,46,338.8,339.0,338.8
355.0,8436,-20.1,-58.1,2,0.04,305,47,340.2,340.4,340.2
321.0,9173,-25.6,-61.7,2,0.03,305,51,342.6,342.7,342.6
319.0,9218,-25.9,-61.9,2,0.03,305,51,342.7,342.8,342.7
300.0,9660,-28.5,-60.5,3,0.04,310,53,345.1,345.3,345.1
288.0,9953,-29.1,-63.1,2,0.03,310,57,348.3,348.4,348.3
267.0,10486,-33.4,-63.6,3,0.03,310,64,349.7,349.8,349.7
250.0,10950,-37.1,-64.1,4,0.03,315,61,350.8,350.9,350.8
206.0,12251,-46.1,-77.5,2,0.00,320,60,356.6,356.6,356.6
200.0,12450,-47.5,-79.5,1,0.00,315,58,357.4,357.4,357.4
187.0,12890,-51.1,-81.1,2,0.00,314,57,358.5,358.5,358.5
162.0,13804,-59.9,-82.9,3,0.00,311,54,358.7,358.7,358.7
150.0,14280,-64.1,,,,310,53,359.5,,359.5
145.0,14487,-66.1,,,,315,54,359.5,,359.5
140.0,14695,-67.5,,,,310,56,360.7,,360.7
135.0,14910,-68.9,,,,300,48,361.9,,361.9
115.0,15861,-75.3,,,,335,37,367.0,,367.0
105.0,16388,-74.7,,,,335,42,377.8,,377.8
100.0,16670,-77.3,,,,335,45,378.1,,378.1
91.0,17209,-79.1,,,,300,25,384.9,,384.9
87.1,17459,-79.9,,,,320,22,388.1,,388.1
81.0,17874,-77.3,,,,345,14,401.6,,401.6
79.2,18003,-76.5,,,,354,16,405.8,,405.8
79.0,18018,-76.5,,,,355,16,406.1,,406.1
75.0,18317,-77.2,,,,350,21,410.7,,410.7
74.5,18355,-77.3,,,,348,20,411.3,,411.3
73.0,18474,-74.8,,,,340,16,419.1,,419.1
71.7,18578,-72.5,,,,350,15,426.0,,426.0
71.0,18636,-72.2,,,,355,15,427.9,,427.9
70.0,18720,-71.7,,,,20,14,430.7,,430.7
69.0,18805,-70.6,,,,50,13,434.9,,434.9
68.6,18840,-70.1,,,,55,12,436.6,,436.6
67.0,18980,-70.5,,,,75,9,438.7,,438.7
66.0,19069,-70.7,,,,85,10,440.1,,440.1
62.8,19363,-71.5,,,,47,16,444.7,,444.7
61.0,19538,-68.9,,,,25,19,454.1,,454.1
60.0,19637,-67.5,,,,5,14,459.6,,459.6
58.7,19768,-65.5,,,,15,11,466.8,,466.8
58.0,19842,-65.3,,,,20,10,468.9,,468.9
57.0,19948,-65.0,,,,65,5,471.8,,471.8
55.0,20167,-64.4,,,,85,10,478.0,,478.0
53.0,20393,-63.8,,,,45,21,484.5,,484.5
52.0,20510,-63.5,,,,35,21,487.8,,487.8
51.0,20629,-63.2,,,,65,17,491.3,,491.3
50.0,20750,-62.9,,,,60,19,494.8,,494.8
45.0,21407,-60.6,,,,35,26,515.6,,515.6
43.0,21690,-59.6,,,,5,18,524.8,,524.8
42.0,21837,-59.0,,,,10,15,529.6,,529.6
39.0,22299,-57.4,,,,70,11,545.1,,545.1
38.8,22331,-57.3,,,,65,11,546.2,,546.2
38.0,22463,-57.5,,,,45,13,549.0,,549.0
37.0,22631,-57.7,,,,45,10,552.7,,552.7
36.0,22803,-57.9,,,,105,11,556.4,,556.4
33.5,23257,-58.5,,,,64,16,566.4,,566.4
33.0,23351,-58.5,,,,55,17,568.9,,568.9
32.0,23545,-58.5,,,,60,14,573.9,,573.9
31.0,23744,-58.5,,,,45,10,579.1,,579.1
30.0,23950,-58.5,,,,65,11,584.6,,584.6
27.1,24590,-57.7,,,,76,17,604.0,,604.0
24.0,25369,-53.9,,,,90,24,636.4,,636.4
23.0,25642,-52.6,,,,80,33,648.0,,648.0
