PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,27.2,19.2,62,13.98,100,8,299.0,340.0,301.5
1012.0,39,25.8,17.8,61,12.83,109,9,297.9,335.4,300.2
1000.0,140,24.8,18.8,69,13.85,135,10,297.9,338.4,300.4
999.0,149,24.7,18.7,69,13.81,130,10,298.0,338.2,300.4
985.0,271,23.7,17.9,70,13.25,115,10,298.1,336.8,300.5
925.0,818,19.0,14.0,73,10.98,125,13,298.7,331.0,300.7
898.0,1072,17.0,14.8,87,11.92,128,16,299.2,334.2,301.4
875.0,1293,16.1,12.7,80,10.63,130,18,300.4,331.9,302.4
850.0,1540,15.0,10.3,73,9.33,130,12,301.9,329.8,303.5
848.0,1560,14.9,10.2,73,9.27,130,11,301.9,329.6,303.6
847.0,1570,14.8,10.1,73,9.24,131,11,301.9,329.6,303.6
812.0,1928,14.5,8.7,68,8.74,170,10,305.2,331.8,306.9
806.0,1991,14.4,8.4,67,8.65,170,10,305.8,332.2,307.4
770.0,2377,14.0,-1.0,36,4.64,172,10,309.4,324.1,310.3
755.0,2542,13.4,-10.6,18,2.27,172,10,310.5,318.0,310.9
700.0,3172,7.4,-1.6,53,4.89,175,11,310.6,326.2,311.6
691.0,3278,6.4,-1.6,57,4.95,175,13,310.7,326.4,311.6
682.0,3386,6.2,-13.8,22,1.94,163,12,311.6,318.1,312.0
677.0,3446,5.8,-5.2,45,3.85,156,11,311.8,324.3,312.6
666.0,3579,5.8,-12.5,25,2.21,140,10,313.3,320.7,313.7
659.0,3666,5.8,-17.2,17,1.51,134,10,314.2,319.4,314.5
640.0,3904,5.0,-12.0,28,2.39,116,9,316.0,324.1,316.4
624.0,4110,3.6,-16.4,22,1.71,101,9,316.7,322.6,317.0
581.0,4684,-0.9,-5.9,69,4.26,59,8,317.9,332.0,318.8
575.0,4767,-1.3,-7.3,64,3.86,53,7,318.4,331.2,319.2
566.0,4892,-0.1,-32.1,7,0.46,44,7,321.3,323.0,321.4
539.0,5280,-2.9,-39.9,4,0.22,15,6,322.4,323.3,322.5
524.0,5503,-4.1,-21.1,25,1.36,358,6,323.6,328.5,323.9
501.0,5854,-6.9,-26.9,19,0.85,331,5,324.4,327.5,324.5
500.0,5870,-6.9,-26.9,19,0.85,330,5,324.6,327.7,324.7
487.0,6076,-7.2,-35.2,9,0.40,350,1,326.6,328.1,326.7
472.0,6321,-7.7,-45.0,3,0.15,245,10,329.0,329.6,329.0
471.0,6338,-7.7,-45.7,3,0.14,244,10,329.2,329.7,329.2
455.0,6605,-10.1,-41.2,6,0.23,235,15,329.4,330.4,329.5
440.0,6863,-12.4,-36.8,11,0.37,230,15,329.7,331.1,329.7
422.0,7185,-15.3,-31.3,24,0.67,230,13,329.9,332.5,330.1
416.0,7294,-15.7,-46.7,5,0.14,237,14,330.8,331.4,330.8
401.0,7571,-17.6,-48.6,5,0.12,255,15,331.8,332.3,331.9
400.0,7590,-17.7,-48.7,5,0.11,255,15,331.9,332.4,331.9
392.0,7740,-18.9,-50.9,4,0.09,247,16,332.2,332.6,332.3
376.0,8048,-20.9,-35.1,27,0.52,230,18,333.6,335.7,333.8
374.0,8087,-21.1,-33.1,33,0.63,230,18,333.8,336.3,334.0
363.0,8306,-22.7,-42.7,14,0.25,232,20,334.6,335.6,334.6
345.0,8675,-25.5,-37.5,32,0.44,236,23,335.6,337.4,335.7
330.0,8995,-27.1,-46.1,15,0.19,239,26,337.8,338.5,337.8
300.0,9670,-33.3,-47.3,23,0.18,245,31,338.3,339.1,338.4
281.0,10122,-37.0,-50.6,23,0.13,255,34,339.4,340.0,339.5
250.0,10930,-43.5,-56.5,22,0.07,235,23,341.3,341.6,341.3
248.0,10983,-44.0,-56.5,23,0.07,230,23,341.3,341.6,341.3
230.0,11484,-48.6,-57.0,37,0.07,240,20,341.8,342.1,341.8
228.0,11542,-49.1,-57.1,39,0.07,240,21,341.8,342.1,341.8
201.0,12358,-55.3,-60.3,54,0.06,235,36,344.5,344.8,344.6
200.0,12390,-55.7,-60.7,53,0.05,235,37,344.4,344.6,344.4
191.0,12681,-57.7,-65.7,35,0.03,236,43,345.8,345.9,345.8
173.0,13302,-59.5,-75.5,11,0.01,238,56,352.7,352.7,352.7
166.0,13560,-59.9,-77.9,8,0.01,239,61,356.2,356.2,356.2
157.0,13907,-60.7,,,,240,68,360.6,,360.6
150.0,14190,-61.3,,,,240,59,364.3,,364.3
142.0,14529,-61.8,,,,245,45,369.1,,369.1
141.0,14573,-61.9,,,,245,45,369.7,,369.7
128.0,15153,-65.5,,,,245,43,373.6,,373.6
124.0,15343,-66.7,,,,255,46,374.9,,374.9
120.0,15540,-67.9,,,,245,48,376.2,,376.2
115.0,15795,-69.5,,,,230,39,377.9,,377.9
102.0,16515,-73.9,,,,250,28,382.5,,382.5
100.0,16630,-73.9,,,,250,25,384.7,,384.7
87.0,17438,-75.2,,,,245,19,397.8,,397.8
85.0,17573,-75.4,,,,220,16,400.0,,400.0
83.0,17712,-75.6,,,,175,14,402.3,,402.3
82.0,17782,-75.7,,,,155,11,403.5,,403.5
78.0,18072,-76.1,,,,165,1,408.4,,408.4
74.9,18308,-76.5,,,,126,4,412.4,,412.4
70.0,18700,-74.3,,,,60,8,425.1,,425.1
69.0,18784,-74.3,,,,40,10,426.9,,426.9
67.0,18956,-74.2,,,,15,17,430.6,,430.6
66.0,19044,-74.2,,,,0,10,432.5,,432.5
62.1,19399,-74.1,,,,352,4,440.4,,440.4
61.0,19506,-73.5,,,,350,2,444.0,,444.0
59.0,19704,-72.3,,,,175,10,450.9,,450.9
57.0,19910,-71.1,,,,145,25,458.1,,458.1
55.0,20122,-69.8,,,,135,20,465.6,,465.6
54.0,20232,-69.2,,,,155,15,469.6,,469.6
52.0,20456,-67.9,,,,120,26,477.7,,477.7
50.0,20690,-66.5,,,,95,25,486.4,,486.4
48.0,20942,-64.7,,,,95,20,496.3,,496.3
45.0,21339,-61.9,,,,50,26,512.4,,512.4
44.0,21478,-60.9,,,,55,15,518.1,,518.1
43.0,21620,-59.9,,,,95,12,524.0,,524.0
42.8,21648,-59.7,,,,96,12,525.2,,525.2
41.0,21920,-59.3,,,,110,10,532.6,,532.6
40.0,22075,-59.1,,,,105,11,536.9,,536.9
37.0,22567,-58.5,,,,15,14,550.6,,550.6
36.0,22740,-58.2,,,,355,10,555.6,,555.6
35.0,22918,-58.0,,,,125,10,560.7,,560.7
33.0,23289,-57.5,,,,120,16,571.5,,571.5
32.0,23483,-57.2,,,,85,17,577.2,,577.2
31.0,23683,-57.0,,,,80,10,583.2,,583.2
30.0,23890,-56.7,,,,115,12,589.5,,589.5
29.0,24106,-56.1,,,,105,17,596.7,,596.7
25.6,24900,-54.1,,,,102,23,624.2,,624.2
22.0,25867,-55.3,,,,98,30,648.3,,648.3
20.0,26480,-51.3,,,,95,35,678.4,,678.4
17.8,27243,-47.7,,,,,,712.7,,712.7
16.0,27946,-47.9,,,,,,734.1,,734.1
