PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,21.5,79,16.14,80,11,297.0,343.9,299.9
1004.0,128,24.0,19.8,77,14.69,70,14,296.8,339.4,299.4
1000.0,164,23.6,19.3,77,14.30,80,12,296.8,338.2,299.3
993.0,225,23.1,19.0,77,14.09,100,12,296.9,337.8,299.4
969.0,437,21.4,17.8,80,13.38,80,16,297.2,336.1,299.6
949.0,619,20.0,16.8,82,12.80,90,15,297.5,334.8,299.8
925.0,841,18.2,15.5,84,12.11,80,19,297.9,333.3,300.1
909.0,990,16.9,15.1,89,12.04,70,18,298.1,333.3,300.3
890.0,1171,15.4,14.7,96,11.95,90,20,298.3,333.3,300.5
883.0,1238,15.2,15.0,99,12.29,84,18,298.8,334.8,301.0
867.0,1393,14.6,14.4,98,12.02,70,12,299.8,335.1,301.9
850.0,1561,14.0,13.7,98,11.72,75,17,300.8,335.5,302.9
799.0,2082,11.2,10.8,97,10.28,62,21,303.2,334.0,305.1
792.0,2155,10.8,9.5,92,9.52,60,22,303.5,332.2,305.3
763.0,2466,9.2,4.2,71,6.82,87,13,305.0,325.9,306.3
758.0,2521,8.8,5.5,80,7.53,92,11,305.2,328.1,306.6
755.0,2553,8.7,5.3,79,7.44,95,10,305.4,328.1,306.8
745.0,2663,8.2,4.5,78,7.14,70,10,306.0,328.0,307.4
721.0,2933,7.1,2.6,73,6.46,95,14,307.7,327.7,308.9
712.0,3037,6.6,1.9,72,6.22,70,16,308.3,327.7,309.5
703.0,3142,6.2,1.2,70,5.97,74,16,308.9,327.6,310.1
700.0,3177,6.2,-1.8,57,4.81,75,16,309.3,324.6,310.2
686.0,3342,5.8,-10.6,30,2.50,90,13,310.7,318.9,311.2
685.0,3354,5.8,-11.2,28,2.38,88,13,310.8,318.7,311.2
679.0,3426,5.0,-3.0,56,4.54,75,11,310.7,325.2,311.5
671.0,3523,4.3,-2.8,60,4.67,85,10,311.0,325.9,311.9
645.0,3844,2.2,-2.0,74,5.15,44,11,312.1,328.5,313.1
639.0,3919,2.4,-8.6,44,3.14,35,11,313.2,323.5,313.8
637.0,3944,2.2,-4.8,60,4.22,32,11,313.2,326.9,314.0
636.0,3957,2.1,-4.8,60,4.23,30,11,313.3,327.0,314.1
622.0,4135,0.9,-4.6,66,4.39,50,12,313.9,328.1,314.7
600.0,4424,-1.0,-4.3,78,4.65,25,10,314.9,330.0,315.8
583.0,4654,-2.5,-4.1,89,4.87,29,10,315.8,331.6,316.7
570.0,4833,-2.3,-6.8,71,4.05,32,10,318.0,331.4,318.8
565.0,4903,-2.7,-7.7,68,3.81,33,10,318.4,331.0,319.1
539.0,5272,-5.5,-9.2,75,3.55,40,10,319.4,331.2,320.1
528.0,5434,-6.7,-9.9,78,3.44,15,14,319.8,331.3,320.5
500.0,5860,-9.9,-11.6,87,3.17,35,7,320.9,331.6,321.5
493.0,5969,-10.7,-11.5,94,3.24,6,4,321.2,332.1,321.9
488.0,6047,-11.2,-12.2,92,3.08,345,2,321.6,332.1,322.2
457.0,6549,-14.1,-16.9,80,2.25,335,16,324.0,331.8,324.4
