PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.6,19.5,83,14.26,210,5,294.5,335.5,297.0
1014.0,14,22.4,16.4,69,11.70,212,5,294.4,328.1,296.4
1000.0,137,21.0,18.5,86,13.59,245,6,294.1,333.1,296.6
994.0,189,20.6,18.4,87,13.58,252,6,294.3,333.2,296.6
959.0,499,19.4,17.3,88,13.12,296,8,296.1,334.1,298.4
929.0,773,18.4,13.5,73,10.57,335,10,297.8,328.7,299.6
925.0,810,18.4,12.4,68,9.87,340,10,298.1,327.1,299.9
913.9,914,18.4,9.0,54,7.96,335,10,299.1,322.8,300.6
902.0,1026,18.4,5.4,42,6.27,350,9,300.3,319.2,301.4
853.0,1504,16.2,-2.8,27,3.66,56,4,302.8,314.3,303.5
850.0,1534,15.8,0.8,36,4.79,60,4,302.7,317.5,303.6
833.0,1705,14.6,2.6,44,5.57,86,5,303.2,320.3,304.2
824.0,1797,14.8,-5.2,25,3.17,99,5,304.3,314.4,304.9
816.0,1879,14.0,0.0,38,4.71,112,6,304.3,319.0,305.2
803.0,2015,13.8,-8.2,21,2.58,132,6,305.5,313.8,306.0
791.7,2134,12.7,-3.9,31,3.64,150,7,305.6,317.1,306.3
778.0,2280,11.4,1.4,50,5.47,162,6,305.7,322.7,306.7
735.8,2743,8.3,-15.4,17,1.58,200,1,307.3,312.6,307.6
726.0,2854,7.6,-19.4,13,1.14,235,2,307.6,311.5,307.9
717.0,2956,6.8,-16.2,18,1.51,267,4,307.9,312.9,308.1
700.0,3153,6.0,-17.0,17,1.45,330,6,309.1,314.0,309.4
683.0,3353,5.0,-19.1,16,1.24,345,10,310.2,314.5,310.4
657.8,3658,3.6,-22.3,13,0.98,340,22,311.9,315.4,312.1
628.0,4035,1.8,-26.2,10,0.72,343,23,314.0,316.6,314.2
619.0,4151,1.8,-25.2,11,0.80,344,23,315.3,318.2,315.5
614.0,4217,1.2,-12.8,34,2.34,345,23,315.4,323.2,315.8
610.2,4267,0.9,-12.3,36,2.44,345,23,315.6,323.8,316.1
593.0,4496,-0.3,-10.3,47,2.96,333,26,316.8,326.7,317.4
564.0,4896,-3.3,-14.3,42,2.25,311,31,317.8,325.5,318.3
558.0,4981,-3.1,-24.1,18,0.98,306,32,319.0,322.6,319.2
543.9,5182,-4.5,-24.6,19,0.96,295,34,319.7,323.1,319.9
514.0,5626,-7.7,-25.7,22,0.92,295,34,321.0,324.4,321.2
500.0,5840,-9.1,-18.1,48,1.85,295,34,321.9,328.3,322.2
492.0,5965,-10.1,-14.2,72,2.60,295,34,322.1,331.1,322.6
485.0,6075,-9.1,-17.1,52,2.08,295,34,324.7,332.0,325.1
483.7,6096,-9.2,-17.5,51,2.01,295,34,324.9,332.0,325.3
474.0,6252,-9.5,-20.5,40,1.59,277,35,326.3,332.0,326.6
464.9,6401,-10.5,-22.3,37,1.38,260,36,326.9,331.9,327.2
442.0,6788,-13.1,-27.1,30,0.94,262,39,328.4,331.9,328.6
412.1,7315,-16.9,-30.2,31,0.76,265,44,330.1,333.0,330.3
400.0,7540,-18.5,-31.5,31,0.69,265,44,330.9,333.5,331.0
373.0,8056,-23.3,-32.3,43,0.69,259,46,331.2,333.8,331.3
334.2,8839,-29.6,-39.1,39,0.39,250,48,333.0,334.6,333.1
300.0,9610,-35.9,-45.9,35,0.21,260,53,334.7,335.5,334.7
299.0,9633,-36.1,-46.1,35,0.21,260,53,334.7,335.5,334.7
268.3,10363,-42.9,-50.5,43,0.14,260,50,335.3,335.9,335.4
250.0,10840,-47.3,-53.3,50,0.11,255,53,335.6,336.1,335.6
236.0,11219,-50.7,-56.7,49,0.08,255,54,336.1,336.4,336.1
212.7,11887,-55.7,-61.7,47,0.04,255,57,338.4,338.6,338.4
200.0,12280,-58.7,-64.7,46,0.03,260,64,339.6,339.8,339.7
195.0,12438,-59.9,-65.9,45,0.03,259,66,340.2,340.3,340.2
166.0,13417,-66.7,,,,255,81,344.9,,344.9
158.0,13716,-68.7,,,,255,81,346.3,,346.3
153.0,13913,-70.1,,,,260,61,347.2,,347.2
150.0,14030,-69.9,,,,265,56,349.5,,349.5
142.8,14326,-69.2,,,,275,58,355.6,,355.6
135.7,14630,-68.5,,,,265,68,362.1,,362.1
122.5,15240,-67.2,,,,255,63,375.3,,375.3
122.0,15267,-67.1,,,,256,62,375.9,,375.9
105.2,16154,-68.4,,,,275,43,389.5,,389.5
100.0,16460,-68.9,,,,265,41,394.4,,394.4
95.0,16764,-69.9,,,,265,41,398.2,,398.2
92.0,16956,-70.5,,,,265,26,400.6,,400.6
87.6,17247,-71.5,,,,247,26,404.3,,404.3
87.0,17288,-71.4,,,,245,26,405.3,,405.3
83.0,17568,-71.0,,,,235,10,411.7,,411.7
79.0,17861,-70.5,,,,0,0,418.5,,418.5
