PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,23.6,13.6,53,9.68,95,5,295.1,323.2,296.8
1016.0,39,21.6,12.6,57,9.10,97,6,293.4,319.7,295.0
1000.0,175,20.0,13.0,64,9.49,105,9,293.1,320.5,294.8
930.0,794,14.4,11.3,82,9.12,95,10,293.6,319.9,295.2
927.0,822,14.3,10.8,79,8.82,95,10,293.7,319.2,295.3
925.0,840,14.2,10.4,78,8.63,100,10,293.8,318.8,295.4
867.0,1383,10.2,5.7,74,6.67,135,10,295.2,314.8,296.4
861.0,1441,9.8,5.2,73,6.48,135,11,295.3,314.4,296.5
850.0,1548,11.6,-5.4,30,3.02,135,13,298.3,307.7,298.8
847.0,1578,12.2,-9.8,21,2.15,134,13,299.2,306.1,299.6
838.0,1667,12.4,-1.6,38,4.08,129,14,300.3,312.9,301.1
817.0,1880,13.4,-16.6,11,1.28,119,17,303.6,307.9,303.8
798.0,2077,12.2,-13.7,15,1.67,110,19,304.4,309.9,304.7
753.0,2562,9.4,-6.6,32,3.11,108,17,306.4,316.4,307.0
725.0,2876,8.8,-12.2,21,2.08,106,16,309.1,316.0,309.5
702.0,3141,7.2,-14.8,19,1.74,105,15,310.1,316.0,310.4
700.0,3165,7.0,-15.0,19,1.71,105,15,310.2,316.0,310.5
678.0,3426,5.2,-17.5,18,1.43,120,14,311.0,315.9,311.2
667.0,3559,4.2,-18.8,17,1.31,140,15,311.4,315.9,311.6
654.0,3719,5.2,-38.8,2,0.20,163,15,314.3,315.1,314.3
637.0,3930,3.8,-37.0,3,0.25,195,16,315.0,316.0,315.1
546.0,5164,-4.5,-26.5,16,0.81,211,21,319.4,322.3,319.5
500.0,5850,-8.7,-46.7,3,0.12,220,24,322.4,322.8,322.4
482.0,6132,-10.3,-49.2,3,0.09,220,23,323.8,324.1,323.8
470.0,6325,-11.4,-50.9,2,0.08,235,20,324.7,325.0,324.7
459.0,6507,-12.5,-52.5,2,0.06,238,24,325.6,325.9,325.6
400.0,7540,-20.5,-50.5,5,0.09,255,44,328.3,328.6,328.3
392.0,7688,-21.8,-49.8,6,0.10,255,45,328.5,328.9,328.5
361.0,8290,-26.9,-46.9,13,0.16,248,38,329.5,330.1,329.5
353.0,8451,-27.7,-34.7,51,0.57,246,36,330.5,332.7,330.6
342.0,8678,-29.5,-33.5,68,0.67,243,34,331.1,333.6,331.2
332.0,8887,-31.1,-36.0,62,0.53,240,31,331.6,333.7,331.8
303.0,9530,-36.1,-43.9,45,0.26,225,36,333.4,334.4,333.4
300.0,9600,-36.7,-44.7,43,0.24,225,37,333.5,334.5,333.6
283.0,10003,-40.3,-50.3,33,0.14,225,41,334.0,334.5,334.0
254.0,10733,-46.8,-53.3,47,0.11,225,49,334.9,335.4,334.9
250.0,10840,-47.7,-53.7,50,0.10,225,50,335.0,335.5,335.0
245.0,10973,-48.9,-54.9,49,0.09,221,49,335.2,335.6,335.2
233.0,11302,-50.9,-63.9,20,0.03,211,47,337.0,337.1,337.0
232.0,11330,-51.0,-64.1,19,0.03,210,47,337.2,337.4,337.2
206.0,12099,-53.6,-70.7,11,0.01,225,76,344.7,344.8,344.7
200.0,12290,-54.3,-72.3,9,0.01,230,74,346.6,346.7,346.6
193.0,12518,-54.3,-75.3,6,0.01,234,77,350.2,350.2,350.2
184.0,12819,-56.2,-76.5,6,0.01,240,81,351.9,351.9,351.9
168.0,13393,-59.9,-78.9,7,0.00,229,66,355.0,355.0,355.0
162.0,13616,-61.5,,,,225,60,356.0,,356.0
151.0,14049,-64.6,,,,235,48,357.9,,357.9
150.0,14090,-64.9,,,,235,48,358.1,,358.1
140.0,14508,-68.1,,,,240,59,359.6,,359.6
132.0,14857,-69.2,,,,245,68,363.7,,363.7
105.0,16214,-73.7,,,,235,50,379.8,,379.8
100.0,16500,-72.3,,,,230,37,387.8,,387.8
92.0,16991,-72.1,,,,215,20,397.6,,397.6
87.0,17320,-71.9,,,,245,19,404.3,,404.3
78.0,17963,-71.6,,,,220,10,417.8,,417.8
76.0,18116,-71.5,,,,260,3,421.0,,421.0
70.0,18600,-71.3,,,,225,8,431.5,,431.5
69.7,18626,-71.5,,,,221,8,431.6,,431.6
67.0,18862,-70.6,,,,185,10,438.4,,438.4
60.0,19524,-68.2,,,,90,19,458.0,,458.0
57.2,19811,-67.1,,,,109,14,466.7,,466.7
57.0,19833,-66.8,,,,110,14,467.7,,467.7
53.9,20175,-62.5,,,,107,20,485.2,,485.2
52.1,20386,-63.3,,,,105,24,488.1,,488.1
52.0,20397,-63.3,,,,105,24,488.4,,488.4
50.0,20640,-62.7,,,,95,21,495.3,,495.3
47.0,21023,-62.5,,,,85,15,504.6,,504.6
44.0,21431,-62.3,,,,100,22,514.8,,514.8
42.0,21719,-62.1,,,,90,16,522.0,,522.0
39.3,22130,-61.9,,,,117,20,532.6,,532.6
39.0,22178,-61.7,,,,120,21,534.3,,534.3
36.0,22681,-59.7,,,,85,24,551.9,,551.9
30.8,23662,-55.7,,,,94,18,587.8,,587.8
30.0,23830,-56.3,,,,95,17,590.6,,590.6
25.0,24979,-58.2,,,,90,33,616.8,,616.8
24.0,25236,-58.6,,,,105,34,622.8,,622.8
22.8,25560,-59.1,,,,90,35,630.5,,630.5
22.0,25786,-57.7,,,,80,36,641.2,,641.2
20.0,26390,-53.9,,,,90,33,670.4,,670.4
18.0,27071,-51.3,,,,70,24,699.0,,699.0
17.4,27291,-50.5,,,,82,26,708.5,,708.5
17.0,27442,-50.8,,,,90,28,712.1,,712.1
16.0,27836,-51.7,,,,,,721.8,,721.8
