PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.6,15.6,65,11.04,220,7,294.1,325.9,296.0
1017.0,31,21.0,13.0,60,9.33,211,8,292.7,319.6,294.4
1003.0,150,20.0,14.5,70,10.44,170,12,292.9,322.9,294.8
1000.0,176,19.8,14.8,73,10.69,165,13,292.9,323.6,294.8
966.0,472,17.6,13.7,78,10.29,150,16,293.6,323.2,295.4
928.0,816,15.0,12.4,84,9.84,135,14,294.4,322.8,296.1
925.0,844,14.8,12.3,85,9.80,135,14,294.4,322.8,296.2
895.0,1122,12.4,10.3,87,8.86,130,12,294.8,320.5,296.3
872.0,1341,11.8,2.8,54,5.40,126,10,296.3,312.4,297.3
869.0,1369,11.6,3.0,56,5.51,125,10,296.4,312.9,297.4
850.0,1554,10.6,4.6,66,6.29,135,9,297.2,316.0,298.4
843.0,1623,10.2,5.4,72,6.71,138,9,297.5,317.5,298.7
835.0,1702,10.4,-0.6,46,4.41,141,10,298.5,311.9,299.3
806.0,1996,9.2,-17.8,13,1.18,152,11,300.3,304.2,300.5
785.0,2213,7.9,-16.6,16,1.33,160,12,301.2,305.5,301.4
756.0,2523,6.0,-15.0,21,1.59,160,9,302.4,307.6,302.7
739.0,2709,6.4,-21.3,12,0.95,160,7,304.8,308.0,305.0
716.0,2968,7.0,-30.0,5,0.45,134,3,308.2,309.8,308.3
713.0,3002,6.7,-29.9,5,0.45,130,2,308.3,309.9,308.4
700.0,3153,5.6,-29.4,6,0.48,195,4,308.6,310.4,308.7
681.0,3377,3.6,-28.4,8,0.54,198,5,308.9,310.8,309.0
676.0,3437,3.8,-29.2,7,0.51,199,5,309.7,311.6,309.8
592.0,4505,-1.7,-37.7,4,0.25,215,9,315.3,316.3,315.4
565.0,4875,-3.6,-30.1,11,0.56,220,10,317.3,319.4,317.4
561.0,4932,-3.9,-28.9,12,0.63,219,10,317.6,319.9,317.7
527.0,5420,-7.6,-31.0,13,0.55,215,13,318.9,320.9,319.0
507.0,5722,-9.9,-32.2,14,0.51,195,12,319.7,321.6,319.8
500.0,5830,-10.7,-32.7,15,0.49,200,13,319.9,321.8,320.0
472.0,6263,-13.9,-33.5,17,0.48,195,14,321.3,323.1,321.4
412.0,7283,-21.3,-35.3,27,0.46,230,16,324.5,326.2,324.6
404.0,7427,-22.5,-36.5,27,0.42,235,16,324.7,326.4,324.8
400.0,7500,-23.1,-37.1,27,0.40,240,17,324.9,326.4,325.0
391.0,7666,-24.3,-45.3,13,0.17,245,19,325.4,326.1,325.5
380.0,7874,-25.9,-32.9,52,0.63,246,21,326.0,328.4,326.1
371.0,8047,-27.3,-40.3,28,0.31,246,22,326.4,327.6,326.4
351.0,8444,-30.5,-38.5,45,0.39,247,26,327.3,328.8,327.3
343.0,8607,-31.7,-52.7,11,0.08,247,27,327.8,328.1,327.8
337.0,8732,-33.1,-53.1,12,0.08,248,29,327.5,327.9,327.6
330.0,8879,-33.9,-55.9,9,0.06,248,30,328.4,328.7,328.4
300.0,9540,-39.3,-47.3,42,0.18,250,36,329.9,330.6,329.9
295.0,9655,-39.7,-44.7,59,0.24,251,37,330.9,331.9,330.9
275.0,10130,-44.1,-48.2,64,0.18,257,42,331.2,331.9,331.3
270.0,10252,-45.3,-52.3,45,0.11,259,43,331.2,331.7,331.2
266.0,10351,-46.2,-53.2,45,0.10,260,44,331.3,331.8,331.4
250.0,10760,-49.9,-56.9,43,0.07,260,42,331.8,332.1,331.8
249.0,10786,-50.1,-57.1,43,0.07,260,42,331.8,332.1,331.8
237.0,11107,-53.1,-60.1,42,0.05,255,41,332.0,332.2,332.0
216.0,11701,-56.3,-69.3,18,0.02,247,39,336.0,336.1,336.0
205.0,12034,-56.7,-72.7,12,0.01,242,38,340.4,340.5,340.4
200.0,12190,-57.3,-71.3,15,0.01,240,37,341.9,341.9,341.9
