PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.0,20.0,66,14.75,5,5,299.0,342.3,301.7
1000.0,115,25.2,18.2,65,13.33,70,4,298.4,337.3,300.7
925.0,794,19.2,15.9,81,12.43,50,4,298.9,335.4,301.2
912.0,916,18.2,15.6,85,12.37,54,5,299.1,335.4,301.3
876.0,1261,16.4,11.6,73,9.88,66,7,300.7,330.1,302.5
856.0,1458,17.0,4.0,42,5.99,73,8,303.3,321.7,304.4
850.0,1518,16.6,8.6,59,8.31,75,8,303.5,328.6,305.0
806.0,1969,14.6,4.6,51,6.64,123,4,306.0,326.5,307.3
773.0,2318,11.6,2.4,53,5.91,160,1,306.5,324.8,307.6
723.0,2876,6.8,-1.2,57,4.87,228,8,307.1,322.4,308.0
711.0,3014,8.0,-12.0,23,2.16,245,10,309.9,317.1,310.3
709.0,3037,8.2,-13.8,19,1.87,249,11,310.4,316.6,310.8
700.0,3142,7.4,-14.6,19,1.77,265,14,310.6,316.6,311.0
698.0,3165,7.3,-15.1,19,1.70,270,15,310.8,316.5,311.1
679.0,3391,5.9,-20.1,13,1.15,320,10,311.7,315.7,311.9
669.0,3513,5.2,-22.8,11,0.92,310,5,312.2,315.5,312.4
664.0,3574,5.0,-23.3,11,0.89,305,2,312.7,315.9,312.9
651.0,3734,4.6,-24.5,10,0.81,300,10,314.0,316.9,314.2
641.0,3860,4.3,-25.4,9,0.76,325,15,315.0,317.7,315.2
626.0,4053,3.8,-26.9,9,0.68,345,10,316.6,319.0,316.7
621.0,4118,3.6,-27.4,8,0.65,331,7,317.1,319.5,317.2
617.0,4170,3.3,-27.3,8,0.66,320,5,317.4,319.8,317.5
608.0,4288,2.7,-27.1,9,0.69,300,10,318.0,320.5,318.1
591.0,4516,1.5,-26.6,10,0.74,335,12,319.2,321.9,319.3
577.0,4709,0.5,-26.2,12,0.79,280,15,320.1,323.0,320.3
571.0,4793,0.0,-26.0,12,0.81,288,19,320.6,323.5,320.7
566.0,4863,-0.6,-26.6,12,0.77,295,22,320.7,323.5,320.8
555.0,5019,-1.9,-27.9,12,0.70,310,18,320.9,323.5,321.1
543.0,5192,-3.4,-29.4,11,0.62,285,10,321.2,323.5,321.3
539.0,5251,-3.9,-29.9,11,0.60,275,11,321.3,323.5,321.4
534.0,5325,-4.5,-30.5,11,0.57,283,12,321.4,323.5,321.5
518.0,5563,-5.4,-33.3,9,0.45,310,16,323.1,324.8,323.2
514.0,5624,-5.7,-34.0,9,0.42,305,13,323.5,325.1,323.6
505.0,5762,-6.2,-35.6,8,0.37,260,15,324.5,325.9,324.6
500.0,5840,-6.5,-36.5,7,0.34,255,18,325.1,326.4,325.1
496.0,5903,-6.7,-37.9,6,0.29,260,21,325.6,326.7,325.6
491.0,5982,-7.0,-39.7,5,0.25,275,21,326.2,327.2,326.2
484.0,6094,-7.3,-42.3,4,0.19,297,16,327.1,327.9,327.1
480.0,6159,-7.7,-42.9,4,0.18,310,13,327.4,328.1,327.4
477.0,6207,-8.0,-43.3,4,0.17,310,10,327.6,328.3,327.6
475.0,6240,-8.2,-43.6,4,0.17,290,9,327.8,328.4,327.8
471.0,6305,-8.6,-44.2,4,0.16,265,11,328.1,328.7,328.1
466.0,6388,-9.1,-45.0,4,0.15,260,20,328.4,329.0,328.4
462.0,6455,-9.5,-45.6,3,0.14,270,22,328.7,329.3,328.7
451.0,6641,-10.7,-47.3,3,0.12,305,18,329.6,330.0,329.6
445.0,6745,-11.3,-48.3,3,0.11,286,19,330.0,330.5,330.0
440.0,6832,-11.1,-49.3,3,0.10,270,19,331.4,331.8,331.4
437.0,6885,-10.9,-49.9,2,0.09,272,18,332.2,332.6,332.2
421.0,7169,-12.8,-48.9,3,0.11,280,15,333.3,333.8,333.3
400.0,7560,-15.5,-47.5,5,0.13,275,17,334.8,335.3,334.8
389.0,7766,-17.1,-48.0,5,0.13,280,16,335.3,335.9,335.3
366.0,8217,-20.6,-49.0,6,0.12,255,21,336.5,337.0,336.5
346.0,8632,-23.9,-49.9,7,0.12,258,25,337.5,338.0,337.6
300.0,9650,-32.9,-52.9,12,0.09,265,34,338.9,339.3,338.9
285.0,10010,-36.1,-56.1,11,0.07,267,39,339.3,339.6,339.3
270.0,10381,-38.7,-60.7,8,0.04,270,44,340.9,341.1,340.9
250.0,10910,-42.3,-67.3,5,0.02,270,37,343.0,343.1,343.1
248.0,10964,-42.7,-67.6,5,0.02,275,36,343.2,343.3,343.2
228.0,11524,-46.9,-70.9,5,0.01,285,48,345.1,345.2,345.1
209.0,12104,-51.3,-74.3,5,0.01,282,54,347.0,347.0,347.0
200.0,12390,-52.9,-74.9,5,0.01,280,57,348.8,348.9,348.8
170.0,13420,-58.5,-77.3,7,0.01,280,71,356.2,356.2,356.2
163.0,13687,-59.9,-77.9,8,0.01,283,68,358.1,358.1,358.1
150.0,14200,-64.1,,,,290,62,359.5,,359.5
131.0,15013,-70.9,,,,292,55,361.5,,361.5
112.0,15923,-75.1,,,,295,47,370.2,,370.2
100.0,16580,-78.1,,,,270,38,376.6,,376.6
98.9,16643,-78.5,,,,270,36,377.0,,377.0
97.0,16754,-78.3,,,,265,27,379.4,,379.4
96.7,16772,-78.3,,,,268,26,379.8,,379.8
95.0,16875,-74.0,,,,285,17,390.2,,390.2
94.8,16887,-73.5,,,,286,17,391.4,,391.4
93.0,16999,-74.1,,,,300,19,392.4,,392.4
89.0,17255,-75.5,,,,305,27,394.6,,394.6
87.0,17387,-76.2,,,,300,25,395.7,,395.7
86.7,17407,-76.3,,,,302,25,395.9,,395.9
84.0,17592,-74.7,,,,320,20,402.8,,402.8
81.0,17805,-72.8,,,,305,20,410.8,,410.8
79.0,17952,-71.5,,,,280,13,416.3,,416.3
78.3,18004,-71.1,,,,289,13,418.3,,418.3
77.0,18103,-71.3,,,,305,13,420.0,,420.0
76.0,18181,-71.4,,,,300,14,421.3,,421.3
73.8,18355,-71.7,,,,278,11,424.2,,424.2
73.0,18420,-71.0,,,,270,10,427.0,,427.0
70.0,18670,-68.3,,,,350,10,437.9,,437.9
69.7,18696,-67.9,,,,356,11,439.3,,439.3
69.0,18757,-67.7,,,,10,12,441.0,,441.0
68.0,18845,-67.4,,,,30,18,443.5,,443.5
65.0,19118,-66.5,,,,25,10,451.1,,451.1
62.0,19404,-65.6,,,,45,10,459.3,,459.3
60.0,19603,-65.0,,,,50,15,465.0,,465.0
58.5,19756,-64.5,,,,39,16,469.5,,469.5
58.0,19808,-64.3,,,,35,16,471.0,,471.0
56.0,20024,-63.7,,,,40,13,477.2,,477.2
55.0,20135,-63.4,,,,20,15,480.4,,480.4
54.0,20247,-63.1,,,,5,10,483.7,,483.7
53.0,20362,-62.7,,,,90,3,487.0,,487.0
50.0,20720,-61.7,,,,130,10,497.7,,497.7
49.0,20846,-61.5,,,,130,15,500.9,,500.9
47.0,21105,-61.2,,,,100,12,507.6,,507.6
39.0,22264,-59.9,,,,,,538.8,,538.8
