PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,26.8,22.8,79,17.49,75,9,298.3,349.4,301.5
1000.0,174,24.2,20.9,82,15.83,90,18,297.4,343.3,300.2
989.0,271,23.2,20.7,86,15.84,95,19,297.3,343.4,300.1
973.0,413,21.8,20.5,92,15.87,92,21,297.3,343.4,300.1
939.0,722,20.0,17.8,87,13.87,85,24,298.4,339.0,300.9
925.0,852,19.2,16.7,85,13.10,80,24,298.9,337.3,301.3
850.0,1577,15.2,12.4,83,10.75,75,20,302.1,334.1,304.0
817.0,1912,13.0,11.4,90,10.47,70,21,303.2,334.5,305.1
732.0,2832,10.0,-3.0,40,4.21,56,22,309.6,323.0,310.3
710.0,3086,8.6,1.6,61,6.09,52,23,310.7,329.9,311.9
700.0,3203,8.2,-2.8,46,4.47,50,23,311.5,325.9,312.4
698.0,3227,8.2,-3.8,42,4.16,50,23,311.8,325.2,312.6
647.0,3849,3.4,1.2,86,6.49,38,20,313.2,333.8,314.4
634.0,4014,2.9,0.2,83,6.15,35,19,314.4,334.0,315.6
600.0,4461,1.4,-2.6,75,5.30,44,16,317.7,334.9,318.7
561.0,4995,-1.8,-5.3,77,4.61,55,12,320.1,335.3,321.0
555.0,5081,-2.3,-5.8,77,4.51,45,10,320.4,335.4,321.3
505.0,5831,-6.8,-9.6,81,3.68,350,3,323.7,336.2,324.4
500.0,5910,-7.3,-10.0,81,3.60,315,3,324.1,336.3,324.8
497.0,5957,-7.5,-9.7,84,3.71,315,3,324.4,337.0,325.1
457.0,6603,-11.5,-15.4,73,2.54,310,7,327.3,336.1,327.8
450.0,6721,-11.7,-21.7,43,1.51,309,7,328.4,333.9,328.8
447.0,6772,-11.5,-30.5,19,0.68,309,7,329.3,331.9,329.5
438.0,6926,-12.7,-26.7,30,0.99,308,8,329.7,333.4,329.9
418.0,7279,-14.8,-42.6,7,0.22,305,10,331.4,332.3,331.5
412.0,7389,-15.5,-47.5,5,0.13,310,11,331.9,332.5,332.0
400.0,7610,-17.1,-37.1,16,0.40,320,12,332.7,334.2,332.8
394.0,7723,-17.9,-46.9,6,0.14,327,12,333.1,333.7,333.1
392.0,7761,-18.3,-42.7,10,0.23,330,12,333.0,334.0,333.1
388.0,7838,-19.1,-34.1,25,0.55,324,12,333.0,335.1,333.1
375.0,8091,-20.7,-49.7,6,0.11,306,13,334.1,334.6,334.1
371.0,8171,-21.3,-34.3,30,0.57,300,13,334.3,336.6,334.4
367.0,8251,-21.7,-37.7,22,0.41,294,14,334.8,336.5,334.9
361.0,8370,-22.8,-37.8,24,0.41,285,14,335.0,336.6,335.1
328.0,9064,-29.1,-38.2,41,0.44,275,17,335.6,337.4,335.7
317.0,9311,-31.3,-38.3,50,0.44,282,22,335.8,337.6,335.9
306.0,9561,-32.9,-39.9,50,0.39,289,27,337.0,338.6,337.1
305.0,9584,-33.0,-41.3,43,0.34,290,27,337.1,338.5,337.2
300.0,9700,-33.5,-48.5,21,0.16,290,28,338.0,338.7,338.1
299.0,9723,-33.5,-49.5,18,0.14,289,28,338.4,339.0,338.4
274.0,10326,-38.8,-56.2,14,0.07,275,20,339.2,339.5,339.2
264.0,10582,-41.1,-59.1,13,0.05,282,17,339.5,339.7,339.5
260.0,10685,-41.9,-59.4,13,0.05,285,16,339.8,340.0,339.8
250.0,10950,-44.1,-60.1,15,0.05,275,21,340.4,340.6,340.4
239.0,11245,-46.8,-60.7,19,0.04,265,28,340.8,341.0,340.8
223.0,11699,-50.9,-61.7,26,0.04,265,31,341.3,341.5,341.3
214.0,11969,-53.3,-62.3,33,0.04,267,29,341.5,341.7,341.5
