PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.0,20.0,70,14.70,110,8,297.7,340.5,300.3
1010.0,65,24.0,18.0,69,13.03,102,8,296.3,334.1,298.6
1000.0,151,23.2,18.4,74,13.50,90,7,296.4,335.5,298.8
936.0,724,18.4,15.7,84,12.13,65,8,297.1,332.4,299.3
925.0,826,17.8,15.0,84,11.72,60,8,297.5,331.7,299.6
850.0,1545,13.0,10.9,87,9.72,80,6,299.8,328.5,301.5
838.0,1665,12.8,8.8,77,8.55,63,9,300.8,326.3,302.3
822.0,1827,14.8,-19.2,8,1.02,39,13,304.5,308.0,304.7
809.0,1960,14.3,-21.1,7,0.88,20,16,305.4,308.5,305.6
700.0,3171,10.2,-38.8,2,0.19,60,6,313.8,314.5,313.8
690.0,3290,9.8,-36.2,2,0.25,70,7,314.6,315.6,314.6
646.0,3828,4.7,-19.8,15,1.24,115,10,314.8,319.1,315.1
632.0,4007,3.0,-14.4,27,2.00,105,10,314.9,321.6,315.2
614.0,4243,0.8,-7.2,55,3.65,83,7,314.9,326.9,315.6
610.0,4296,1.0,-19.0,21,1.40,78,7,315.7,320.6,316.0
605.0,4362,1.2,-42.8,2,0.15,71,6,316.7,317.3,316.7
581.0,4684,0.2,-44.9,2,0.12,40,2,319.2,319.7,319.2
544.0,5208,-1.5,-48.3,1,0.09,270,10,323.2,323.6,323.2
500.0,5880,-3.7,-52.7,1,0.06,265,23,328.5,328.7,328.5
496.0,5942,-4.1,-52.3,1,0.06,265,24,328.7,328.9,328.7
436.0,6936,-11.2,-45.5,4,0.15,250,26,332.1,332.7,332.1
400.0,7600,-15.9,-40.9,10,0.27,260,29,334.2,335.3,334.3
394.0,7714,-16.7,-39.7,12,0.31,260,29,334.6,335.9,334.7
393.0,7733,-16.9,-39.0,13,0.33,260,29,334.7,336.0,334.8
377.0,8043,-19.3,-27.3,49,1.09,256,28,335.4,339.6,335.7
367.0,8242,-19.9,-31.9,34,0.72,253,27,337.2,340.1,337.4
364.0,8303,-20.3,-29.3,44,0.93,252,27,337.5,341.1,337.7
338.0,8841,-24.9,-31.8,53,0.79,245,25,338.4,341.5,338.6
313.0,9399,-29.7,-34.4,64,0.67,249,23,339.3,341.9,339.4
307.0,9537,-30.8,-36.1,60,0.57,250,22,339.6,341.9,339.7
300.0,9700,-32.1,-38.1,55,0.48,250,23,340.0,341.9,340.1
290.0,9938,-34.3,-39.3,60,0.44,247,25,340.2,342.0,340.3
256.0,10799,-40.5,-49.5,37,0.16,237,33,343.4,344.1,343.4
250.0,10960,-42.1,-51.1,37,0.14,235,34,343.3,343.9,343.4
240.0,11234,-44.5,-54.8,31,0.09,230,36,343.8,344.2,343.8
235.0,11376,-45.7,-56.7,28,0.08,231,38,344.0,344.4,344.0
200.0,12430,-54.7,-60.7,47,0.05,235,49,346.0,346.2,346.0
182.0,13026,-59.9,-65.9,45,0.03,237,55,347.0,347.1,347.0
167.0,13558,-64.1,,,,238,61,348.6,,348.6
150.0,14210,-67.5,,,,240,68,353.6,,353.6
140.0,14617,-69.9,,,,245,71,356.4,,356.4
119.0,15576,-75.7,,,,245,60,362.7,,362.7
115.0,15773,-75.8,,,,240,58,366.1,,366.1
107.0,16190,-76.1,,,,235,40,373.2,,373.2
100.0,16580,-76.3,,,,260,33,380.1,,380.1
95.0,16875,-76.7,,,,225,27,385.0,,385.0
89.1,17245,-77.1,,,,254,24,391.2,,391.2
88.0,17317,-77.0,,,,260,23,392.8,,392.8
81.0,17796,-76.2,,,,240,16,403.9,,403.9
72.0,18477,-75.1,,,,260,10,420.0,,420.0
70.6,18590,-74.9,,,,277,8,422.8,,422.8
70.0,18640,-74.1,,,,285,7,425.5,,425.5
68.0,18811,-69.5,,,,285,6,439.0,,439.0
61.0,19464,-68.1,,,,285,2,456.0,,456.0
59.0,19664,-67.6,,,,160,10,461.4,,461.4
58.4,19725,-67.5,,,,150,11,463.0,,463.0
55.0,20086,-68.7,,,,90,14,468.2,,468.2
54.0,20196,-69.1,,,,80,15,469.9,,469.9
53.4,20263,-69.3,,,,76,14,470.8,,470.8
50.0,20660,-65.9,,,,50,10,487.8,,487.8
46.0,21173,-63.0,,,,120,3,506.6,,506.6
44.0,21446,-61.4,,,,150,10,516.9,,516.9
42.0,21732,-59.8,,,,125,17,527.8,,527.8
41.9,21746,-59.7,,,,123,17,528.4,,528.4
40.0,22035,-61.0,,,,85,16,532.1,,532.1
39.9,22050,-61.1,,,,86,16,532.3,,532.3
38.0,22357,-60.2,,,,100,14,542.1,,542.1
35.0,22873,-58.6,,,,95,13,559.1,,559.1
31.0,23634,-56.3,,,,80,31,585.0,,585.0
30.0,23840,-55.7,,,,70,30,592.2,,592.2
26.0,24765,-51.8,,,,80,20,627.9,,627.9
25.0,25019,-50.8,,,,100,15,638.0,,638.0
24.4,25176,-50.1,,,,106,16,644.4,,644.4
24.0,25284,-50.0,,,,110,17,647.6,,647.6
20.0,26480,-49.3,,,,85,37,684.5,,684.5
18.6,26955,-50.1,,,,75,36,696.4,,696.4
18.0,27170,-49.4,,,,70,36,705.2,,705.2
17.0,27546,-48.1,,,,80,32,721.0,,721.0
16.3,27822,-47.1,,,,,,732.8,,732.8
