PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,17.0,12.0,72,8.65,210,8,288.0,312.5,289.5
1022.0,39,15.8,9.8,68,7.49,201,9,287.2,308.4,288.5
1003.0,200,14.7,9.7,72,7.59,155,15,287.6,309.1,288.9
1002.0,209,14.6,9.7,72,7.59,153,15,287.6,309.1,288.9
1000.0,226,14.6,9.8,73,7.66,150,15,287.8,309.4,289.1
993.0,286,15.2,10.6,74,8.14,144,15,288.9,312.1,290.4
967.0,510,13.4,10.6,83,8.36,123,13,289.3,313.1,290.8
957.0,598,13.0,9.1,77,7.63,114,12,289.8,311.6,291.1
929.0,847,11.0,8.1,82,7.35,90,10,290.2,311.3,291.5
926.0,874,10.8,8.0,83,7.32,86,9,290.3,311.2,291.5
925.0,883,10.8,8.0,83,7.32,85,9,290.4,311.4,291.6
900.0,1111,9.8,3.8,66,5.61,58,7,291.6,308.0,292.6
884.0,1260,8.8,3.4,69,5.55,40,5,292.1,308.3,293.0
850.0,1584,6.6,2.5,75,5.42,60,8,293.1,309.0,294.0
843.0,1652,6.4,2.5,76,5.46,60,9,293.5,309.6,294.5
839.0,1691,6.6,1.6,70,5.15,60,10,294.1,309.4,295.1
818.0,1899,5.0,2.4,83,5.59,55,10,294.6,311.1,295.6
815.0,1929,4.8,2.5,85,5.65,59,10,294.7,311.4,295.7
808.0,1999,5.2,-0.8,65,4.49,68,10,295.8,309.3,296.6
795.0,2132,5.2,-5.8,45,3.13,84,10,297.2,306.9,297.8
731.0,2810,-0.0,-5.2,68,3.58,170,10,298.7,309.7,299.3
714.0,3000,-1.5,-5.0,77,3.71,175,11,299.1,310.5,299.8
708.0,3067,-1.5,-5.5,74,3.60,177,11,299.8,310.9,300.5
702.0,3135,0.4,-17.6,25,1.37,179,11,302.6,307.2,302.9
700.0,3158,0.4,-14.6,31,1.77,180,11,302.9,308.7,303.2
696.0,3204,0.4,-14.6,31,1.78,181,11,303.4,309.2,303.7
660.0,3627,-2.5,-20.5,24,1.14,189,10,304.8,308.6,305.0
656.0,3675,-1.9,-23.4,18,0.89,190,10,306.0,309.0,306.2
651.0,3736,-1.1,-27.1,12,0.64,194,10,307.6,309.8,307.7
586.0,4567,-4.5,-36.9,6,0.28,245,10,313.0,314.1,313.1
571.0,4772,-5.3,-39.3,5,0.22,248,14,314.4,315.2,314.4
528.0,5382,-8.9,-44.9,4,0.13,258,26,317.1,317.7,317.2
500.0,5800,-12.5,-46.5,4,0.12,265,35,317.7,318.2,317.8
498.0,5830,-12.8,-46.3,4,0.12,265,36,317.8,318.2,317.8
453.0,6540,-19.3,-42.6,11,0.20,260,32,318.4,319.1,318.4
427.0,6983,-23.3,-40.3,20,0.27,262,39,318.6,319.6,318.7
417.0,7157,-23.5,-44.5,13,0.18,263,42,320.5,321.2,320.6
400.0,7460,-26.3,-43.3,19,0.21,265,47,320.7,321.5,320.8
338.0,8648,-37.1,-45.3,43,0.20,260,61,321.7,322.5,321.8
331.0,8796,-38.5,-45.5,48,0.20,259,67,321.8,322.6,321.9
321.0,9007,-37.7,-56.7,12,0.06,256,76,325.8,326.0,325.8
315.0,9136,-38.7,-57.0,13,0.05,255,82,326.2,326.4,326.2
303.0,9402,-40.7,-57.7,14,0.05,251,84,327.0,327.2,327.0
300.0,9470,-40.7,-59.7,11,0.04,250,85,327.9,328.1,327.9
259.0,10456,-45.9,-59.9,19,0.05,250,104,334.3,334.5,334.3
250.0,10690,-46.9,-61.9,16,0.04,250,109,336.2,336.4,336.2
239.0,10986,-48.6,-64.8,13,0.03,250,116,338.0,338.1,338.0
224.0,11413,-51.1,-69.1,10,0.02,250,118,340.5,340.6,340.5
203.0,12053,-52.0,-79.5,2,0.00,250,120,348.8,348.8,348.8
200.0,12150,-52.1,-81.1,2,0.00,250,119,350.1,350.1,350.1
158.0,13661,-55.7,-87.7,1,0.00,266,81,368.4,368.4,368.4
150.0,13990,-57.5,-89.5,1,0.00,270,73,370.8,370.8,370.8
142.0,14334,-59.9,-90.9,1,0.00,270,71,372.5,372.5,372.5
114.0,15675,-69.1,-90.7,3,0.00,270,62,379.5,379.5,379.5
100.0,16460,-67.7,-90.6,3,0.00,275,51,396.7,396.7,396.7
90.0,17099,-64.2,-90.5,2,0.00,255,36,415.8,415.8,415.8
89.3,17146,-63.9,-90.5,2,0.00,256,35,417.3,417.3,417.3
82.0,17665,-65.0,-90.4,2,0.00,265,29,425.3,425.3,425.3
77.8,17986,-65.7,-90.4,2,0.00,248,28,430.3,430.3,430.3
76.0,18128,-65.0,-90.4,2,0.00,240,27,434.6,434.6,434.6
72.7,18399,-63.7,-90.3,2,0.00,253,17,442.9,443.0,442.9
71.0,18543,-64.3,-90.3,2,0.00,260,11,444.6,444.6,444.6
70.0,18630,-64.7,-90.3,2,0.00,280,12,445.6,445.6,445.6
69.0,18719,-64.6,-90.3,2,0.00,295,14,447.7,447.7,447.7
68.0,18809,-64.5,-90.3,2,0.00,295,18,449.7,449.8,449.7
67.0,18901,-64.4,-90.3,2,0.00,285,20,451.9,451.9,451.9
62.0,19380,-63.9,-90.2,2,0.00,260,13,463.1,463.1,463.1
59.0,19687,-63.6,-90.2,2,0.00,295,8,470.4,470.5,470.4
57.0,19900,-63.4,-90.1,2,0.00,320,11,475.6,475.6,475.6
50.0,20710,-62.5,-90.0,1,0.00,355,5,495.8,495.8,495.8
48.0,20961,-62.5,-90.0,1,0.00,320,10,501.6,501.6,501.6
47.7,21000,-62.5,-90.0,1,0.00,317,10,502.5,502.5,502.5
46.0,21225,-61.4,-90.0,1,0.00,300,10,510.5,510.5,510.5
