PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.8,14.8,61,10.48,210,9,294.3,324.5,296.1
1000.0,176,20.0,14.0,68,10.14,165,9,293.1,322.3,294.9
999.0,185,19.8,13.8,68,10.02,163,9,293.0,321.8,294.8
993.0,237,19.6,14.1,71,10.25,150,10,293.3,322.8,295.1
980.0,350,19.0,14.6,76,10.77,135,12,293.8,324.8,295.7
968.0,456,18.9,12.5,67,9.49,120,14,294.7,322.2,296.4
964.0,492,18.8,11.8,64,9.09,122,14,295.0,321.5,296.6
935.0,754,17.4,6.4,48,6.49,135,11,296.2,315.4,297.3
925.0,846,16.6,5.6,48,6.20,140,10,296.3,314.7,297.4
923.0,864,16.4,6.2,51,6.50,140,10,296.3,315.5,297.5
915.0,938,15.8,8.8,63,7.82,134,10,296.4,319.4,297.8
909.0,994,15.8,2.8,42,5.18,130,11,296.9,312.5,297.9
903.0,1050,15.6,1.6,39,4.78,125,11,297.2,311.6,298.1
872.0,1345,14.2,-4.8,26,3.08,145,11,298.8,308.4,299.4
850.0,1560,12.2,0.2,44,4.59,160,11,298.9,312.9,299.7
847.0,1590,11.9,0.3,45,4.64,160,12,298.9,313.0,299.8
826.0,1799,10.0,1.0,54,5.01,145,11,299.1,314.2,299.9
820.0,1860,9.8,-3.0,40,3.75,140,11,299.4,311.0,300.1
815.0,1910,9.6,-6.4,32,2.92,146,10,299.8,308.9,300.3
807.0,1992,9.1,-6.9,32,2.83,155,9,300.1,308.9,300.6
806.0,2002,9.0,-7.0,32,2.82,153,9,300.1,308.9,300.6
789.0,2179,10.0,-12.0,20,1.94,122,7,303.0,309.3,303.3
769.0,2392,9.2,-27.8,5,0.51,85,5,304.4,306.1,304.4
755.0,2544,8.2,-14.8,18,1.61,59,3,304.9,310.2,305.2
732.0,2799,7.8,-25.2,8,0.68,14,1,307.1,309.5,307.3
727.0,2855,7.0,-9.0,31,2.67,4,0,306.9,315.5,307.4
725.0,2878,6.9,-9.3,31,2.63,0,0,307.0,315.5,307.5
700.0,3165,5.4,-12.6,26,2.08,115,4,308.4,315.3,308.8
672.0,3497,2.8,-13.2,30,2.07,106,5,309.1,316.0,309.5
644.0,3840,0.8,-29.2,9,0.53,97,6,310.6,312.6,310.8
637.0,3928,0.2,-15.8,29,1.76,95,6,310.9,316.9,311.3
614.0,4222,-0.9,-33.9,6,0.36,87,7,313.0,314.3,313.0
593.0,4499,-3.0,-21.6,22,1.16,80,8,313.6,317.6,313.8
581.0,4661,-4.3,-14.3,46,2.19,94,8,314.0,321.3,314.4
567.0,4853,-5.5,-22.5,25,1.11,112,7,314.8,318.7,315.0
560.0,4951,-4.9,-36.9,6,0.29,120,7,316.6,317.7,316.6
536.0,5293,-8.1,-32.1,13,0.49,151,7,316.7,318.6,316.8
512.0,5648,-10.1,-46.1,3,0.12,183,6,318.5,319.0,318.5
500.0,5830,-11.5,-46.5,4,0.12,200,6,318.9,319.4,319.0
453.0,6567,-17.4,-50.3,4,0.08,0,0,320.6,321.0,320.7
428.0,6991,-20.9,-52.5,4,0.07,235,10,321.5,321.8,321.6
415.0,7222,-22.7,-53.7,4,0.06,223,12,322.0,322.3,322.0
412.0,7275,-22.9,-54.9,4,0.05,220,12,322.4,322.6,322.4
400.0,7490,-23.9,-59.9,2,0.03,245,16,323.8,324.0,323.9
396.0,7563,-24.3,-60.3,2,0.03,255,18,324.2,324.3,324.2
374.0,7976,-26.9,-62.9,2,0.02,265,24,326.2,326.3,326.2
357.0,8312,-28.9,-64.9,2,0.02,262,26,327.8,327.9,327.8
347.0,8511,-30.6,-65.6,2,0.02,260,27,328.2,328.3,328.2
300.0,9530,-39.3,-69.3,3,0.01,280,23,329.9,329.9,329.9
297.0,9598,-39.9,-69.1,3,0.01,280,24,330.0,330.1,330.0
264.0,10391,-46.5,-66.5,8,0.02,277,30,331.6,331.7,331.6
251.0,10724,-48.4,-68.3,8,0.02,275,32,333.7,333.7,333.7
250.0,10750,-48.5,-68.5,8,0.02,275,32,333.8,333.9,333.8
231.0,11268,-51.9,-75.9,4,0.01,261,23,336.3,336.3,336.3
229.0,11324,-52.3,-75.7,4,0.01,260,22,336.4,336.5,336.4
203.0,12096,-58.5,-73.5,13,0.01,264,30,338.5,338.6,338.5
200.0,12190,-58.7,-73.7,13,0.01,265,31,339.6,339.7,339.6
185.0,12679,-59.9,-77.9,8,0.01,268,38,345.4,345.4,345.4
172.0,13133,-61.8,,,,270,45,349.5,,349.5
170.0,13206,-62.1,,,,270,45,350.1,,350.1
150.0,13980,-62.5,,,,265,53,362.2,,362.2
122.0,15234,-65.6,,,,255,34,378.7,,378.7
100.0,16440,-68.5,,,,290,28,395.1,,395.1
95.0,16749,-68.3,,,,295,28,401.3,,401.3
90.0,17075,-68.2,,,,270,37,407.9,,407.9
88.0,17211,-68.1,,,,255,37,410.7,,410.7
82.0,17636,-67.8,,,,280,23,419.5,,419.5
78.0,17938,-67.7,,,,280,18,425.9,,425.9
75.0,18174,-67.5,,,,300,15,431.0,,431.0
74.0,18255,-67.5,,,,320,17,432.8,,432.8
70.0,18590,-67.3,,,,295,34,440.1,,440.1
69.0,18677,-67.2,,,,290,28,442.1,,442.1
67.0,18856,-67.1,,,,290,22,446.1,,446.1
65.0,19040,-66.9,,,,320,17,450.4,,450.4
63.0,19230,-66.7,,,,295,14,454.8,,454.8
61.0,19426,-66.6,,,,300,13,459.4,,459.4
59.0,19628,-66.4,,,,330,14,464.2,,464.2
58.0,19732,-66.3,,,,310,13,466.6,,466.6
57.0,19838,-66.2,,,,280,13,469.2,,469.2
55.0,20054,-66.0,,,,295,16,474.4,,474.4
53.9,20177,-65.9,,,,290,18,477.4,,477.4
53.0,20281,-64.8,,,,285,20,482.2,,482.2
51.0,20518,-62.4,,,,235,10,493.3,,493.3
50.0,20640,-61.1,,,,225,6,499.1,,499.1
49.5,20702,-60.9,,,,215,5,501.0,,501.0
49.0,20765,-61.0,,,,205,4,502.2,,502.2
46.0,21157,-61.7,,,,335,10,509.7,,509.7
45.0,21293,-61.9,,,,335,13,512.4,,512.4
44.0,21434,-61.2,,,,325,12,517.4,,517.4
41.0,21876,-59.1,,,,155,2,533.3,,533.3
40.0,22030,-58.3,,,,110,10,538.9,,538.9
39.0,22189,-57.5,,,,120,15,544.8,,544.8
38.2,22318,-56.9,,,,106,15,549.6,,549.6
34.0,23054,-58.0,,,,25,14,565.2,,565.2
33.8,23091,-58.1,,,,26,15,566.0,,566.0
33.0,23244,-57.2,,,,30,17,572.4,,572.4
31.0,23641,-54.8,,,,335,9,589.2,,589.2
30.0,23850,-53.5,,,,0,0,598.2,,598.2
29.5,23958,-52.7,,,,21,2,603.3,,603.3
27.0,24527,-54.9,,,,130,10,612.5,,612.5
26.8,24574,-55.1,,,,115,10,613.3,,613.3
26.0,24768,-54.7,,,,55,10,619.6,,619.6
24.2,25227,-53.9,,,,316,4,634.9,,634.9
24.0,,,,,,305,3,,,
