PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,27.2,19.2,62,14.01,10,10,299.2,340.2,301.7
1012.0,22,25.8,17.8,61,12.83,10,10,297.9,335.4,300.2
1000.0,122,24.4,19.4,74,14.39,10,13,297.6,339.4,300.1
979.0,307,23.0,18.3,75,13.74,0,11,297.9,338.0,300.4
940.0,660,20.3,16.3,78,12.56,295,11,298.7,335.4,300.9
925.0,800,19.2,15.5,79,12.11,290,15,298.9,334.5,301.1
918.0,865,18.4,15.1,81,11.89,292,18,298.8,333.6,300.9
888.0,1152,19.7,8.7,49,8.00,300,29,303.0,327.2,304.4
873.0,1298,20.4,5.4,37,6.48,311,26,305.2,325.1,306.4
862.0,1407,19.6,5.6,40,6.65,320,23,305.5,325.9,306.7
850.0,1528,18.8,5.8,43,6.85,320,22,305.8,326.9,307.1
843.0,1599,18.2,8.2,52,8.16,322,21,305.9,330.8,307.4
786.0,2194,14.6,-0.8,35,4.62,335,12,308.3,322.9,309.1
770.0,2369,13.6,-3.4,31,3.88,312,9,309.0,321.4,309.7
751.0,2576,11.7,-3.2,35,4.04,285,6,309.1,322.1,309.9
701.0,3149,6.5,-2.6,52,4.52,250,10,309.5,323.9,310.4
700.0,3161,6.4,-2.6,53,4.54,250,10,309.5,323.9,310.4
638.0,3911,-0.4,-7.7,58,3.36,235,18,310.1,321.0,310.7
627.0,4052,-1.7,-8.7,59,3.18,243,17,310.2,320.5,310.8
624.0,4090,-1.5,-13.5,40,2.17,245,17,310.8,318.1,311.2
597.0,4440,-3.4,-26.2,15,0.76,265,16,312.6,315.3,312.7
582.0,4642,-4.5,-33.5,8,0.39,292,13,313.6,315.0,313.7
575.0,4736,-5.3,-33.0,9,0.42,305,12,313.7,315.3,313.8
551.0,5069,-8.1,-31.1,14,0.52,300,17,314.3,316.2,314.4
524.0,5458,-9.4,-38.7,7,0.26,275,13,317.3,318.3,317.3
507.0,5713,-10.2,-43.7,5,0.16,305,12,319.3,319.9,319.3
505.0,5743,-10.3,-44.3,4,0.15,305,13,319.5,320.1,319.5
500.0,5820,-10.9,-44.9,4,0.14,305,14,319.7,320.2,319.7
454.0,6542,-16.9,-46.1,6,0.14,295,16,321.1,321.7,321.2
431.0,6931,-20.1,-46.8,7,0.13,320,16,321.9,322.4,321.9
400.0,7490,-24.7,-47.7,10,0.13,320,18,322.8,323.3,322.8
396.0,7562,-25.3,-48.2,10,0.12,320,19,323.0,323.5,323.0
