PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,15.4,54,10.92,5,9,297.0,328.9,299.0
1012.0,58,23.2,14.2,57,10.15,8,9,295.3,324.8,297.1
1000.0,164,22.2,15.2,65,10.97,15,9,295.4,327.1,297.3
954.0,570,18.4,14.1,76,10.71,39,8,295.5,326.5,297.4
925.0,834,16.6,11.6,72,9.35,55,7,296.3,323.6,297.9
886.0,1198,13.8,9.9,77,8.72,65,5,297.0,322.6,298.6
857.0,1479,11.6,8.6,82,8.24,89,7,297.6,321.9,299.1
850.0,1548,12.6,6.6,67,7.24,95,8,299.3,320.9,300.6
835.0,1698,13.8,0.8,41,4.88,104,10,302.1,317.1,303.0
833.0,1718,13.8,2.8,47,5.65,105,10,302.3,319.6,303.4
828.0,1769,13.8,4.8,55,6.55,109,10,302.9,322.8,304.1
816.0,1892,13.8,-1.2,36,4.31,116,12,304.1,317.6,304.9
779.0,2281,11.1,-0.7,44,4.68,140,16,305.2,319.9,306.1
770.0,2379,10.4,-0.6,46,4.78,142,16,305.5,320.4,306.4
756.0,2531,9.8,-7.2,29,2.96,146,16,306.5,316.0,307.0
737.0,2742,8.4,-10.6,25,2.32,151,16,307.2,314.8,307.6
724.0,2889,7.5,-12.9,22,1.97,155,16,307.8,314.3,308.1
700.0,3166,5.8,-17.2,17,1.43,145,15,308.9,313.7,309.1
671.0,3510,4.1,-23.6,11,0.85,135,13,310.7,313.7,310.9
640.0,3894,2.2,-30.8,7,0.46,148,13,312.8,314.5,312.9
635.0,3957,1.6,-14.4,29,1.98,150,13,312.8,319.5,313.2
630.0,4021,1.2,-24.8,12,0.82,148,13,313.1,316.0,313.2
620.0,4149,0.2,-15.8,29,1.81,143,14,313.4,319.5,313.7
608.0,4306,-0.9,-18.9,24,1.42,138,15,313.8,318.7,314.1
602.0,4385,-1.8,-13.2,42,2.31,135,16,313.7,321.4,314.1
599.0,4425,-2.3,-10.3,54,2.93,136,16,313.6,323.2,314.1
591.0,4532,-1.7,-21.7,20,1.15,139,17,315.5,319.5,315.7
579.0,4695,-2.5,-31.5,9,0.48,144,17,316.4,318.1,316.5
564.0,4901,-4.1,-26.1,16,0.81,150,18,316.9,319.8,317.1
545.0,5172,-6.1,-19.1,35,1.56,142,19,317.6,323.0,317.9
527.0,5432,-8.1,-22.6,30,1.19,135,19,318.3,322.5,318.6
500.0,5840,-11.1,-28.1,23,0.76,135,24,319.4,322.2,319.6
471.0,6295,-15.1,-33.1,20,0.50,135,26,320.0,321.9,320.1
470.0,6311,-15.2,-33.4,19,0.49,135,26,320.1,321.9,320.2
432.0,6945,-17.1,-46.8,6,0.13,165,44,325.4,325.9,325.4
420.0,7156,-17.8,-51.2,4,0.08,170,43,327.1,327.5,327.2
415.0,7246,-18.1,-53.1,3,0.07,170,43,327.9,328.2,327.9
400.0,7520,-20.3,-53.3,4,0.07,170,43,328.5,328.8,328.5
364.0,8207,-25.8,-55.0,5,0.06,160,47,330.2,330.4,330.2
345.0,8598,-28.9,-55.9,6,0.06,166,48,331.0,331.3,331.1
311.0,9330,-35.7,-55.7,11,0.06,176,50,331.5,331.8,331.5
300.0,9580,-37.9,-51.9,22,0.11,180,51,331.8,332.3,331.9
279.0,10072,-42.7,-49.7,46,0.15,185,55,331.9,332.5,331.9
278.0,10096,-42.9,-49.9,46,0.14,185,55,331.9,332.5,332.0
266.0,10391,-45.3,-52.3,45,0.11,183,57,332.6,333.1,332.7
251.0,10774,-47.5,-63.5,14,0.03,180,59,334.9,335.1,334.9
250.0,10800,-47.5,-63.5,14,0.03,180,59,335.3,335.4,335.3
215.0,11773,-55.2,-68.5,18,0.02,185,64,338.1,338.2,338.1
200.0,12240,-58.9,-70.9,20,0.01,195,60,339.3,339.4,339.3
196.0,12366,-59.9,-70.9,22,0.01,195,60,339.7,339.8,339.7
193.0,12463,-60.5,-71.1,23,0.01,195,60,340.2,340.3,340.2
189.0,12594,-59.4,-71.5,19,0.01,195,60,344.1,344.2,344.1
184.0,12762,-57.9,-71.9,15,0.01,187,53,349.1,349.2,349.1
174.0,13109,-59.7,,,,170,39,351.8,,351.8
163.0,13515,-61.9,,,,180,27,354.8,,354.8
155.0,13828,-63.5,,,,200,30,357.1,,357.1
150.0,14030,-62.9,,,,215,34,361.5,,361.5
146.0,14197,-62.4,,,,225,37,365.2,,365.2
145.0,14240,-62.3,,,,226,37,366.1,,366.1
139.0,14497,-63.1,,,,230,36,369.1,,369.1
127.0,15046,-64.9,,,,200,27,375.6,,375.6
120.0,15391,-66.0,,,,225,21,379.7,,379.7
111.0,15865,-67.5,,,,200,20,385.4,,385.4
100.0,16500,-69.5,,,,225,14,393.2,,393.2
96.0,16742,-70.8,,,,245,14,395.3,,395.3
91.4,17033,-72.3,,,,240,21,397.9,,397.9
86.1,17383,-72.9,,,,233,18,403.5,,403.5
81.0,17745,-71.7,,,,225,15,413.1,,413.1
76.0,18123,-70.4,,,,180,17,423.4,,423.4
73.0,18361,-69.5,,,,150,10,430.1,,430.1
70.0,18610,-68.7,,,,80,7,437.1,,437.1
66.0,18964,-68.1,,,,140,10,445.8,,445.8
62.0,19341,-67.4,,,,70,10,455.3,,455.3
60.0,19539,-67.1,,,,115,2,460.3,,460.3
57.7,19774,-66.7,,,,126,6,466.4,,466.4
55.0,20067,-65.3,,,,140,10,476.1,,476.1
52.0,20410,-63.6,,,,80,14,487.6,,487.6
50.0,20650,-62.5,,,,80,12,495.8,,495.8
49.0,20775,-60.9,,,,80,12,502.4,,502.4
44.0,21439,-63.5,,,,80,12,511.9,,511.9
42.8,21610,-64.1,,,,95,14,514.4,,514.4
42.0,21726,-63.7,,,,105,15,518.1,,518.1
39.5,22103,-62.5,,,,93,14,530.3,,530.3
38.0,22345,-60.1,,,,85,14,542.4,,542.4
36.6,22579,-57.7,,,,99,13,554.4,,554.4
36.0,22684,-57.5,,,,105,13,557.4,,557.4
34.0,23047,-57.0,,,,90,13,567.9,,567.9
32.0,23431,-56.5,,,,50,23,579.3,,579.3
31.0,23632,-56.2,,,,35,21,585.3,,585.3
30.0,23840,-55.9,,,,30,17,591.6,,591.6
29.0,24057,-55.7,,,,35,10,598.1,,598.1
28.0,24281,-55.4,,,,0,0,604.8,,604.8
26.0,24754,-54.9,,,,140,10,619.1,,619.1
25.0,25005,-54.6,,,,125,14,626.9,,626.9
22.0,25821,-53.8,,,,60,10,652.9,,652.9
21.0,26118,-53.4,,,,95,10,662.5,,662.5
20.0,26430,-53.1,,,,95,10,672.9,,672.9
19.0,26762,-52.6,,,,100,10,684.4,,684.4
18.0,27113,-52.0,,,,80,12,696.8,,696.8
17.0,27483,-51.5,,,,105,12,710.0,,710.0
16.0,27876,-50.9,,,,115,21,724.4,,724.4
15.4,28123,-50.5,,,,,,733.6,,733.6
