PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,16.6,10.6,68,7.88,230,8,287.6,309.9,289.0
1009.0,144,15.0,10.0,72,7.69,269,8,287.4,309.2,288.8
1000.0,219,16.0,10.0,68,7.76,290,8,289.1,311.3,290.5
997.0,245,16.4,10.4,68,8.00,294,8,289.8,312.6,291.2
985.0,348,16.0,10.0,68,7.88,308,8,290.4,313.0,291.8
932.0,815,11.6,8.5,81,7.52,16,9,290.5,312.1,291.9
925.0,878,11.0,7.4,78,7.03,25,9,290.6,310.8,291.8
917.0,950,10.6,6.4,76,6.62,25,9,290.8,309.9,292.0
904.0,1070,9.8,4.8,71,6.00,23,9,291.2,308.7,292.3
895.0,1153,10.2,-0.8,46,4.05,21,9,292.5,304.5,293.2
886.0,1237,10.0,-5.0,34,2.99,20,9,293.1,302.2,293.6
851.0,1570,7.2,0.2,61,4.58,90,3,293.6,307.2,294.4
850.0,1580,7.2,0.2,61,4.59,100,3,293.7,307.3,294.5
789.0,2187,2.2,-2.6,71,4.02,21,6,294.6,306.7,295.4
751.0,2583,-1.3,-8.3,59,2.73,329,8,295.0,303.4,295.5
741.0,2690,0.2,-23.8,15,0.76,315,9,297.8,300.3,297.9
734.0,2766,0.0,-32.0,7,0.36,325,11,298.4,299.6,298.4
726.0,2854,1.0,-40.0,3,0.16,337,13,300.4,301.0,300.4
714.0,2987,1.0,-44.6,2,0.10,355,16,301.9,302.2,301.9
708.0,3055,1.0,-47.0,1,0.08,357,17,302.6,302.9,302.6
700.0,3146,0.6,-43.4,2,0.12,0,18,303.1,303.6,303.1
678.0,3401,-0.9,-43.9,2,0.12,0,19,304.2,304.7,304.2
655.0,3677,-2.5,-44.5,2,0.11,356,20,305.4,305.9,305.4
650.0,3738,-2.6,-45.1,2,0.11,355,20,306.0,306.4,306.0
587.0,4545,-4.3,-53.3,1,0.05,328,25,313.1,313.2,313.1
559.0,4928,-6.8,-50.5,2,0.07,315,28,314.5,314.8,314.5
545.0,5126,-8.1,-49.1,2,0.08,316,29,315.2,315.6,315.3
500.0,5790,-13.5,-45.5,5,0.13,320,33,316.5,317.0,316.5
493.0,5897,-14.5,-46.5,5,0.12,320,34,316.6,317.1,316.6
487.0,5989,-15.3,-47.3,5,0.11,318,34,316.7,317.1,316.7
457.0,6466,-18.3,-51.3,4,0.07,305,36,318.8,319.1,318.8
448.0,6614,-18.1,-56.1,2,0.04,301,37,320.8,321.0,320.8
445.0,6664,-18.3,-55.6,2,0.05,300,37,321.1,321.3,321.1
428.0,6953,-19.7,-52.7,4,0.07,298,40,323.0,323.3,323.0
