PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,17.2,-0.8,29,3.56,265,9,288.9,299.4,289.5
1007.0,95,15.4,0.4,36,3.93,256,10,288.0,299.5,288.7
1000.0,153,15.0,0.0,36,3.84,250,11,288.1,299.4,288.8
990.0,237,14.2,-0.1,38,3.85,250,12,288.2,299.5,288.8
959.0,505,11.6,-0.4,43,3.89,250,16,288.2,299.6,288.9
958.0,513,11.6,-0.5,43,3.88,250,16,288.2,299.6,288.9
925.0,805,10.0,-2.0,43,3.59,235,21,289.5,300.1,290.2
923.0,823,9.9,-2.1,43,3.58,230,21,289.6,300.2,290.2
886.0,1160,8.0,-3.3,45,3.40,250,32,291.0,301.2,291.6
871.0,1301,7.2,-3.8,45,3.33,250,37,291.6,301.6,292.2
861.0,1396,6.7,-6.6,38,2.73,250,40,292.1,300.4,292.6
858.0,1424,6.6,-7.4,36,2.57,250,40,292.3,300.1,292.7
850.0,1501,6.6,-10.4,29,2.05,250,40,293.1,299.4,293.4
840.0,1598,7.4,-21.6,11,0.81,253,41,294.9,297.6,295.0
826.0,1736,6.6,-10.4,29,2.11,258,43,295.4,302.1,295.8
821.0,1786,6.6,-0.4,61,4.55,260,43,296.0,309.6,296.8
810.0,1897,7.0,0.0,61,4.75,264,44,297.5,311.9,298.4
799.0,2010,6.8,0.8,66,5.10,268,46,298.5,313.9,299.4
773.0,2282,7.4,-0.6,57,4.76,278,49,302.0,316.6,302.8
758.0,2444,7.4,0.4,61,5.22,283,51,303.7,319.8,304.6
754.0,2487,7.2,-0.8,57,4.80,285,51,303.9,318.8,304.8
743.0,2608,6.8,-4.2,45,3.79,284,52,304.8,316.7,305.4
731.0,2742,6.2,-2.8,53,4.28,283,52,305.5,318.9,306.3
700.0,3096,3.6,-4.4,56,3.96,280,54,306.4,318.9,307.2
669.0,3462,0.4,-6.7,59,3.49,285,54,306.9,318.0,307.5
667.0,3486,0.2,-6.8,59,3.46,285,55,306.9,317.9,307.5
647.0,3729,-1.5,-10.5,50,2.67,284,61,307.6,316.3,308.1
632.0,3916,-0.9,-18.9,24,1.37,282,67,310.4,315.0,310.6
622.0,4043,-1.3,-21.3,20,1.13,282,70,311.4,315.2,311.6
612.0,4173,0.6,-43.4,2,0.13,281,74,315.0,315.5,315.0
